ts,Open,High,Low,Close,Volume
2024-07-25,1359.0,1374.99,1351.41,1370.64,1315525.0
2024-07-26,1377.79,1393.2,1358.32,1375.73,2051955.0
2024-07-29,1384.0,1389.62,1347.0,1368.01,3271945.0
2024-07-30,1369.01,1378.2,1358.58,1360.83,1458475.0
2024-07-31,1360.78,1365.9,1347.0,1350.1,1730870.0
2024-08-01,1359.1,1380.1,1357.33,1377.59,2320480.0
2024-08-02,1376.2,1396.2,1374.89,1392.83,2209945.0
2024-08-05,1386.02,1392.2,1358.8,1362.41,2186945.0
2024-08-06,1367.78,1383.06,1359.06,1361.48,1227135.0
2024-08-07,1376.0,1387.0,1368.0,1385.27,968865.0
2024-08-08,1385.0,1407.0,1382.89,1387.66,2705840.0
2024-08-09,1396.0,1405.0,1392.67,1402.7,656255.0
2024-08-12,1402.79,1406.0,1374.66,1377.31,1853275.0
2024-08-13,1380.4,1392.45,1370.25,1389.68,1217325.0
2024-08-14,1391.0,1392.4,1358.5,1360.21,1727965.0
2024-08-16,1366.21,1369.79,1351.63,1358.72,2565660.0
2024-08-19,1367.59,1384.8,1363.52,1382.27,809235.0
2024-08-20,1386.0,1394.84,1380.0,1393.07,747970.0
2024-08-21,1399.98,1421.49,1393.07,1412.49,1905585.0
2024-08-22,1412.47,1412.47,1384.64,1393.81,1683410.0
2024-08-23,1395.97,1398.0,1386.01,1390.9,711440.0
2024-08-26,1384.99,1391.99,1379.84,1388.66,1018915.0
2024-08-27,1389.0,1401.31,1380.41,1392.59,2277085.0
2024-08-28,1392.59,1409.65,1384.6,1399.86,1632585.0
2024-08-29,1379.66,1403.99,1377.82,1386.23,1784160.0
2024-08-30,1387.6,1409.0,1387.6,1406.27,3415210.0
2024-09-02,1409.94,1414.99,1366.0,1374.43,2354285.0
2024-09-03,1380.0,1382.8,1369.6,1370.77,1246805.0
2024-09-04,1369.56,1369.56,1353.4,1357.44,2177470.0
2024-09-05,1359.5,1369.76,1337.2,1339.15,2001265.0
2024-09-06,1339.78,1344.02,1330.6,1333.43,2074285.0
2024-09-09,1335.99,1343.19,1320.54,1331.18,1466880.0
2024-09-10,1338.8,1339.56,1322.63,1330.08,2328120.0
2024-09-11,1332.18,1349.87,1319.18,1322.5,1833720.0
2024-09-12,1340.0,1342.44,1316.06,1336.77,2663355.0
2024-09-13,1337.28,1339.81,1329.4,1332.14,1197575.0
2024-09-16,1337.98,1337.98,1326.3,1329.42,691625.0
2024-09-17,1328.02,1333.15,1320.6,1326.33,911735.0
2024-09-18,1329.4,1329.6,1306.2,1313.56,1239415.0
2024-09-19,1316.8,1322.5,1296.5,1300.51,4661780.0
2024-09-20,1306.96,1319.59,1297.14,1310.23,2823650.0
2024-09-23,1320.0,1332.4,1316.0,1330.89,1326620.0
2024-09-24,1330.89,1337.98,1316.04,1330.07,1962100.0
2024-09-25,1331.25,1341.52,1319.11,1338.29,2388280.0
2024-09-26,1342.96,1351.4,1332.86,1348.88,2842130.0
2024-09-27,1342.2,1354.48,1333.3,1349.98,2794555.0
2024-09-30,1351.6,1358.2,1342.0,1350.0,1816895.0
2024-10-01,1350.32,1357.08,1335.61,1349.82,1738090.0
2024-10-03,1356.0,1359.0,1338.42,1347.13,2277090.0
2024-10-04,1342.6,1346.58,1322.2,1326.65,1742335.0
2024-10-07,1336.71,1342.41,1316.22,1321.98,2224190.0
2024-10-08,1321.99,1333.6,1315.0,1331.21,1395550.0
2024-10-09,1339.2,1350.98,1329.42,1332.97,1680365.0
2024-10-10,1339.6,1339.6,1310.74,1316.62,1582735.0
2024-10-11,1317.0,1324.94,1309.01,1319.84,1130225.0
2024-10-14,1327.2,1338.19,1320.0,1331.98,1117595.0
2024-10-15,1336.8,1339.98,1321.04,1322.33,1423265.0
2024-10-16,1328.0,1349.19,1325.81,1342.18,1849620.0
2024-10-17,1348.96,1355.0,1330.09,1340.81,1819115.0
2024-10-18,1340.81,1354.8,1332.48,1348.22,1143115.0
2024-10-21,1354.0,1354.0,1337.21,1339.48,1175275.0
2024-10-22,1345.4,1351.0,1326.46,1332.48,1904985.0
2024-10-23,1331.87,1337.62,1318.0,1321.58,1548860.0
2024-10-24,1328.8,1328.8,1313.84,1316.54,1587305.0
2024-10-25,1314.0,1316.4,1290.02,1302.94,1285830.0
2024-10-28,1320.0,1325.9,1290.25,1311.5,829374.0
2024-10-29,1327.0,1335.4,1263.5,1274.7,1443741.0
2024-10-30,1273.0,1273.0,1228.8,1249.85,2065575.0
2024-10-31,1258.6,1283.65,1248.0,1274.2,1902206.0
2024-11-01,1280.0,1289.0,1201.8,1259.6,540201.0
2024-11-04,1259.6,1276.9,1250.55,1268.3,1771490.0
2024-11-05,1265.1,1279.0,1241.25,1272.2,1603920.0
2024-11-06,1274.0,1321.9,1251.6,1302.1,3908554.0
2024-11-07,1304.95,1309.0,1280.55,1287.35,1479152.0
2024-11-08,1292.8,1293.0,1259.15,1283.65,1328199.0
2024-11-11,1284.0,1295.25,1262.15,1287.9,1175591.0
2024-11-12,1287.85,1288.4,1258.3,1263.9,1110785.0
2024-11-13,1258.0,1265.05,1238.3,1245.0,995217.0
2024-11-14,1249.9,1253.0,1222.2,1226.7,1346891.0
2024-11-18,1206.1,1219.8,1170.2,1193.55,3367815.0
2024-11-19,1193.0,1232.0,1186.25,1213.45,1509716.0
2024-11-21,1174.9,1206.7,1172.5,1195.35,2121476.0
2024-11-22,1199.0,1223.2,1193.6,1214.45,763755.0
2024-11-25,1233.95,1247.0,1205.75,1209.3,3280431.0
2024-11-26,1209.0,1218.35,1203.2,1208.65,1190121.0
2024-11-27,1212.0,1215.6,1198.05,1199.9,1402977.0
2024-11-28,1209.05,1209.9,1188.45,1191.95,2819269.0
2024-11-29,1206.0,1219.35,1198.65,1202.3,2535820.0
2024-12-02,1214.25,1225.25,1202.3,1221.75,1826479.0
2024-12-03,1229.0,1229.0,1217.55,1224.5,2237453.0
2024-12-04,1224.5,1229.1,1209.6,1215.55,1435443.0
2024-12-05,1216.55,1249.5,1210.1,1239.85,3324867.0
2024-12-06,1246.0,1255.15,1236.35,1253.7,1717216.0
2024-12-09,1254.65,1261.8,1243.25,1255.15,1269332.0
2024-12-10,1250.0,1253.6,1233.0,1240.35,2025890.0
2024-12-11,1240.3,1243.4,1226.7,1238.55,1178864.0
2024-12-12,1244.8,1250.2,1226.35,1245.4,1648944.0
2024-12-13,1240.3,1250.2,1226.45,1246.35,1258819.0
2024-12-16,1246.35,1274.15,1245.2,1269.95,1920945.0
2024-12-17,1269.0,1270.95,1243.25,1247.65,2706166.0
2024-12-18,1251.9,1281.0,1249.55,1275.4,2823838.0
2024-12-19,1275.0,1331.35,1271.65,1325.6,7185903.0
2024-12-20,1326.0,1368.7,1317.4,1343.65,7499087.0
2024-12-23,1362.0,1367.0,1330.3,1341.35,3740109.0
2024-12-24,1347.0,1365.0,1336.2,1350.9,2587142.0
2024-12-26,1350.9,1360.2,1342.75,1355.15,1531359.0
2024-12-27,1363.05,1398.25,1345.5,1389.45,3656253.0
2024-12-30,1389.6,1392.0,1372.1,1376.9,2462657.0
2024-12-31,1370.3,1395.0,1366.55,1388.5,1892083.0
2025-01-01,1388.45,1389.05,1355.35,1369.0,1658723.0
2025-01-02,1371.45,1387.95,1370.05,1375.05,1726305.0
2025-01-03,1375.05,1378.15,1347.2,1352.65,1573592.0
2025-01-06,1360.4,1361.3,1333.8,1350.35,1539970.0
2025-01-07,1352.0,1373.05,1347.5,1351.55,1723188.0
2025-01-08,1369.5,1405.9,1358.0,1370.75,3456684.0
2025-01-09,1380.0,1382.95,1364.1,1371.6,1607980.0
2025-01-10,1366.1,1386.0,1352.6,1354.4,1582776.0
2025-01-13,1354.05,1354.15,1330.2,1335.1,2822318.0
2025-01-14,1335.15,1348.85,1323.65,1337.55,1370223.0
2025-01-15,1345.0,1345.0,1313.95,1337.2,1940371.0
2025-01-16,1340.9,1347.0,1297.0,1302.75,1195731.0
2025-01-17,1298.0,1320.7,1288.0,1309.4,1432206.0
2025-01-20,1308.35,1309.0,1293.65,1302.35,561642.0
2025-01-21,1302.35,1312.95,1285.65,1288.15,738787.0
2025-01-22,1291.0,1308.0,1288.0,1296.25,1301422.0
2025-01-23,1289.0,1303.95,1274.55,1289.4,1448659.0
2025-01-24,1229.95,1252.65,1203.5,1224.4,7082467.0
2025-01-27,1224.4,1234.35,1191.5,1197.65,2184847.0
2025-01-28,1197.65,1197.65,1164.65,1181.25,3142189.0
2025-01-29,1187.4,1192.45,1173.5,1181.2,3458251.0
2025-01-30,1188.0,1204.8,1184.0,1194.5,3290757.0
2025-01-31,1202.0,1221.0,1196.0,1217.35,1505147.0
2025-02-01,1220.4,1220.4,1200.1,1204.95,1067956.0
2025-02-03,1200.0,1220.0,1196.8,1203.85,1407877.0
2025-02-04,1207.0,1233.0,1201.45,1219.95,2239920.0
2025-02-05,1227.0,1233.1,1215.85,1227.55,1460238.0
2025-02-06,1234.9,1254.0,1230.2,1236.65,2990483.0
2025-02-07,1240.0,1243.75,1226.0,1240.4,1236992.0
2025-02-10,1239.7,1239.7,1211.05,1220.95,1565579.0
2025-02-11,1220.0,1222.9,1201.25,1209.8,1819297.0
2025-02-12,1218.0,1220.4,1202.85,1215.85,1306601.0
2025-02-13,1216.9,1243.0,1216.9,1223.6,4447231.0
2025-02-14,1223.5,1230.0,1186.25,1197.05,1211843.0
2025-02-17,1196.85,1202.0,1183.15,1198.95,613030.0
2025-02-18,1198.95,1204.95,1182.0,1197.4,1713796.0
2025-02-19,1166.0,1176.95,1127.5,1165.85,3062142.0
2025-02-20,1164.5,1174.15,1156.25,1170.95,1579890.0
2025-02-21,1170.7,1170.75,1145.25,1151.8,6828902.0
2025-02-24,1151.8,1173.9,1151.0,1164.55,2017521.0
2025-02-25,1167.15,1169.55,1122.5,1128.15,6463238.0
2025-02-27,1128.5,1136.35,1115.0,1125.55,3435069.0
2025-02-28,1128.7,1132.0,1104.55,1116.5,3895033.0
2025-03-03,1118.35,1130.25,1103.9,1119.6,1810605.0
2025-03-04,1111.1,1124.15,1105.05,1120.15,1074133.0
2025-03-05,1120.5,1129.0,1110.55,1126.4,1260157.0
2025-03-06,1135.0,1145.7,1118.65,1140.1,1648697.0
2025-03-07,1140.1,1145.2,1130.0,1133.25,790599.0
2025-03-10,1134.95,1137.15,1115.4,1120.2,950503.0
2025-03-11,1117.0,1126.95,1110.65,1116.65,884438.0
2025-03-12,1116.6,1116.65,1092.45,1105.15,1914579.0
2025-03-13,1105.15,1110.25,1095.05,1107.95,1299174.0
2025-03-17,1107.9,1154.1,1101.5,1150.7,2714559.0
2025-03-18,1157.8,1169.4,1149.0,1163.7,1734982.0
2025-03-19,1174.0,1177.7,1158.1,1172.1,1507415.0
2025-03-20,1178.95,1190.75,1165.3,1187.2,1521677.0
2025-03-21,1190.2,1204.65,1177.05,1200.15,2313824.0
2025-03-24,1205.0,1216.35,1190.25,1210.3,1660669.0
2025-03-25,1210.3,1215.95,1167.95,1177.9,2860907.0
2025-03-26,1177.9,1179.8,1152.65,1164.6,2864505.0
2025-03-27,1160.0,1172.4,1144.0,1162.2,4460409.0
2025-03-28,1159.25,1159.25,1140.75,1144.2,2762934.0
2025-04-01,1144.2,1164.4,1136.05,1152.2,4158012.0
2025-04-02,1150.0,1152.7,1135.0,1150.0,2071245.0
2025-04-03,1190.5,1226.9,1149.05,1151.45,6324685.0
2025-04-04,1151.8,1157.45,1076.2,1109.95,5423861.0
2025-04-07,1020.0,1098.85,1020.0,1087.9,3888037.0
2025-04-08,1100.0,1113.65,1088.7,1107.95,1577632.0
2025-04-09,1094.5,1103.25,1061.65,1094.05,5511474.0
2025-04-11,1139.9,1139.9,1102.25,1109.5,2740831.0
2025-04-15,1140.9,1158.1,1129.0,1154.9,2683350.0
2025-04-16,1150.2,1161.4,1143.7,1158.4,1451875.0
2025-04-17,1150.1,1173.6,1150.1,1163.6,2788024.0
2025-04-21,1163.4,1179.7,1155.0,1177.4,1938756.0
2025-04-22,1173.9,1180.5,1162.3,1175.0,1313400.0
2025-04-23,1185.1,1191.8,1175.9,1186.0,3192132.0
2025-04-24,1179.0,1210.0,1176.3,1200.5,4819678.0
2025-04-25,1203.9,1210.5,1159.7,1174.8,1286573.0
2025-04-28,1176.3,1205.0,1176.3,1198.7,1236678.0
2025-04-29,1204.4,1204.4,1169.0,1176.0,1663018.0
2025-04-30,1176.2,1196.6,1175.9,1183.9,1604442.0
2025-05-02,1176.1,1194.8,1171.4,1182.9,1306311.0
2025-05-05,1188.7,1193.9,1154.5,1171.3,1893680.0
2025-05-06,1172.2,1175.0,1129.4,1160.4,1990745.0
2025-05-07,1143.4,1164.6,1143.4,1160.7,1421366.0
2025-05-08,1152.7,1161.4,1142.0,1148.0,2616533.0
2025-05-09,1142.5,1167.0,1138.5,1155.9,1248574.0
2025-05-12,1155.9,1204.0,1143.9,1195.6,5065176.0
2025-05-13,1196.0,1241.0,1196.0,1207.1,3134295.0
2025-05-14,1213.3,1223.3,1193.2,1220.0,1197152.0
2025-05-15,1214.0,1239.8,1200.2,1236.3,2053553.0
2025-05-16,1238.9,1238.9,1221.0,1230.7,882873.0
2025-05-19,1228.3,1241.8,1214.2,1219.0,2235758.0
2025-05-20,1222.0,1234.4,1216.6,1224.2,1385750.0
2025-05-21,1225.1,1256.6,1220.1,1224.7,2615092.0
2025-05-22,1224.7,1229.8,1211.4,1222.2,2260610.0
2025-05-23,1228.0,1234.9,1216.0,1230.1,734297.0
2025-05-26,1229.9,1247.9,1228.7,1240.9,985434.0
2025-05-27,1243.9,1249.0,1237.3,1243.2,1145000.0
2025-05-28,1247.8,1252.2,1237.0,1242.6,766968.0
2025-05-29,1245.4,1253.4,1240.4,1248.2,1791885.0
2025-05-30,1248.2,1257.6,1241.0,1251.2,3161983.0
2025-06-02,1251.0,1251.5,1232.5,1247.7,1139977.0
2025-06-03,1250.0,1253.4,1240.8,1248.3,811620.0
2025-06-04,1248.3,1266.0,1246.3,1251.9,1387633.0
2025-06-05,1264.2,1303.4,1264.2,1290.6,3834672.0
2025-06-06,1295.1,1322.9,1295.0,1320.9,2158757.0
2025-06-09,1327.4,1329.0,1308.6,1319.1,1227356.0
2025-06-10,1321.0,1362.6,1321.0,1348.8,3022355.0
2025-06-11,1350.0,1355.4,1340.2,1351.1,1094247.0
2025-06-12,1360.0,1379.7,1343.5,1362.7,2625058.0
2025-06-13,1355.0,1366.8,1345.0,1362.5,1419556.0
2025-06-16,1359.8,1359.8,1342.2,1346.8,1294663.0
2025-06-17,1348.3,1349.7,1302.6,1318.8,1649457.0
2025-06-18,1311.1,1324.8,1308.8,1313.3,728945.0
2025-06-19,1305.0,1332.0,1304.3,1326.1,1654212.0
2025-06-20,1332.4,1335.0,1318.2,1325.3,1843895.0
2025-06-23,1318.9,1323.0,1302.1,1317.9,843945.0
2025-06-24,1317.9,1353.7,1309.1,1337.3,1011128.0
2025-06-25,1348.3,1348.3,1336.0,1341.6,833145.0
2025-06-26,1326.0,1333.7,1314.6,1321.5,2373431.0
2025-06-27,1328.9,1331.6,1298.4,1301.0,1770595.0
2025-06-30,1302.9,1305.0,1272.5,1283.3,2224279.0
2025-07-01,1286.3,1294.9,1273.3,1276.8,1851442.0
2025-07-02,1276.0,1280.9,1263.7,1270.8,2027306.0
2025-07-03,1274.9,1297.6,1270.0,1291.3,1918977.0
2025-07-04,1303.0,1313.0,1287.2,1307.4,1466009.0
2025-07-07,1307.9,1313.4,1298.1,1310.5,569025.0
2025-07-08,1310.3,1310.3,1273.6,1283.8,1602620.0
2025-07-09,1280.0,1285.7,1266.9,1269.4,1494337.0
2025-07-10,1262.9,1269.9,1252.1,1262.6,1246082.0
2025-07-11,1263.0,1272.0,1251.3,1254.7,895466.0
2025-07-14,1254.7,1261.4,1245.3,1250.6,1035555.0
2025-07-15,1254.8,1264.5,1241.0,1260.9,1183659.0
2025-07-16,1260.9,1262.0,1250.0,1259.4,1159859.0
2025-07-17,1259.4,1274.8,1255.5,1263.1,709420.0
2025-07-18,1265.0,1270.6,1251.1,1257.5,690731.0
2025-07-21,1250.2,1262.4,1245.2,1259.3,1065189.0
2025-07-22,1261.0,1263.6,1236.0,1240.0,1304352.0
2025-07-23,1240.2,1252.1,1231.0,1247.4,1088262.0
2025-07-24,1261.1,1287.9,1256.1,1265.5,3809212.0
2025-07-25,1266.0,1288.5,1261.2,1277.9,1621138.0
2025-07-28,1280.0,1290.0,1271.6,1287.4,1553778.0
2025-07-29,1287.0,1302.0,1282.8,1299.8,1943466.0
2025-07-30,1298.1,1298.1,1277.7,1292.1,1387013.0
2025-07-31,1274.5,1285.0,1257.0,1270.3,1968821.0
2025-08-01,1258.0,1259.0,1213.7,1220.6,2525210.0
2025-08-04,1225.1,1232.2,1219.2,1225.0,767310.0
2025-08-05,1225.0,1232.0,1205.0,1214.8,956582.0
2025-08-06,1214.8,1217.8,1187.5,1196.7,1701845.0
2025-08-07,1184.0,1210.0,1183.4,1200.8,1246560.0
2025-08-08,1200.8,1215.0,1195.4,1211.4,2389106.0
2025-08-11,1212.5,1237.0,1208.6,1219.5,1246374.0
2025-08-12,1210.0,1227.2,1204.1,1220.3,922461.0
2025-08-13,1220.3,1255.5,1219.8,1253.4,1192506.0
2025-08-14,1255.1,1266.0,1250.2,1260.4,1603933.0
2025-08-18,1270.0,1270.6,1241.1,1262.7,1648543.0
2025-08-19,1263.0,1263.8,1241.9,1244.2,1061816.0
2025-08-20,1244.0,1250.7,1238.0,1245.4,685379.0
2025-08-21,1245.4,1281.8,1240.3,1276.6,2008295.0
2025-08-22,1274.1,1284.1,1265.6,1277.6,1229920.0
2025-08-25,1277.7,1288.9,1275.3,1283.9,967056.0
2025-08-26,1276.0,1279.6,1259.0,1263.2,2798216.0
2025-08-28,1263.2,1267.4,1248.5,1259.8,1827890.0
2025-08-29,1259.0,1266.4,1240.8,1260.1,2422956.0
2025-09-01,1260.1,1285.0,1260.1,1279.9,1273903.0
2025-09-02,1279.9,1283.4,1248.0,1253.7,1632660.0
2025-09-03,1250.0,1265.9,1247.6,1262.2,1294925.0
2025-09-04,1268.0,1274.7,1249.0,1253.0,1230934.0
2025-09-05,1254.3,1271.7,1253.6,1268.1,769861.0
2025-09-08,1269.0,1277.0,1248.7,1250.6,969297.0
2025-09-09,1257.5,1295.8,1256.8,1291.3,1643726.0
2025-09-10,1294.4,1310.0,1293.7,1304.2,1232984.0
2025-09-11,1304.0,1311.0,1283.0,1303.1,1349391.0
2025-09-12,1303.1,1321.0,1302.8,1316.7,1042942.0
2025-09-15,1308.9,1311.8,1292.5,1300.8,1331182.0
2025-09-16,1300.0,1312.5,1296.4,1310.4,1034369.0
2025-09-17,1317.0,1318.2,1305.2,1311.4,716840.0
2025-09-18,1312.1,1325.8,1305.7,1322.7,822010.0
2025-09-19,1324.7,1326.8,1312.0,1321.7,1409571.0
2025-09-22,1320.9,1320.9,1293.5,1301.4,1399531.0
2025-09-23,1300.0,1311.9,1295.2,1308.4,1271238.0
2025-09-24,1303.3,1308.3,1294.4,1298.1,750456.0
2025-09-25,1298.3,1307.3,1268.0,1275.2,1241492.0
2025-09-26,1250.0,1278.5,1246.2,1253.1,2284377.0
2025-09-29,1265.0,1270.0,1231.0,1234.6,3899164.0
2025-09-30,1235.1,1240.3,1217.5,1223.7,2635047.0
2025-10-01,1227.9,1250.7,1226.0,1244.7,4083180.0
2025-10-03,1243.9,1265.4,1240.0,1248.1,2742600.0
2025-10-06,1248.2,1251.3,1234.2,1248.6,1880910.0
2025-10-07,1250.3,1256.1,1244.4,1248.5,1380941.0
2025-10-08,1248.3,1251.0,1231.4,1234.5,1496744.0
2025-10-09,1245.0,1264.9,1240.3,1246.1,2699135.0
2025-10-10,1249.6,1267.7,1244.7,1264.4,1680920.0
2025-10-13,1257.0,1265.1,1248.3,1262.4,1188201.0
2025-10-14,1262.4,1262.4,1232.3,1237.3,1944911.0
2025-10-15,1233.0,1242.3,1231.0,1232.4,2150067.0
2025-10-16,1235.9,1242.6,1230.3,1240.2,1308931.0
2025-10-17,1245.0,1262.0,1238.1,1255.9,1473018.0
2025-10-20,1264.8,1287.7,1259.8,1282.0,1368192.0
2025-10-21,1288.0,1294.0,1283.1,1288.7,226788.0
2025-10-23,1303.6,1303.6,1271.6,1279.4,1991213.0
2025-10-24,1280.0,1288.0,1265.5,1283.6,1167634.0
2025-10-27,1283.0,1293.4,1264.6,1284.3,1927956.0
2025-10-28,1283.9,1294.9,1275.3,1289.4,1828290.0
2025-10-29,1299.0,1301.5,1235.0,1250.9,2574921.0
2025-10-30,1196.0,1207.2,1180.9,1202.2,8883497.0
2025-10-31,1202.5,1205.5,1191.0,1197.6,4250157.0
2025-11-03,1196.9,1200.8,1187.9,1196.0,1547000.0
2025-11-04,1198.0,1204.3,1193.3,1200.0,1015516.0
2025-11-06,1202.0,1213.9,1193.2,1205.2,1560897.0
2025-11-07,1208.0,1211.9,1198.0,1205.4,1076140.0
2025-11-10,1199.4,1209.5,1195.0,1198.7,3483082.0
2025-11-11,1203.6,1214.8,1198.6,1211.5,1048552.0
2025-11-12,1220.1,1235.0,1215.0,1229.6,1222295.0
2025-11-13,1235.8,1242.4,1227.3,1234.9,1426984.0
2025-11-14,1235.2,1249.0,1231.8,1246.0,827643.0
2025-11-17,1253.0,1253.0,1240.5,1244.4,1423044.0
2025-11-18,1244.5,1247.0,1232.7,1243.8,971685.0
2025-11-19,1248.7,1252.7,1237.0,1250.2,830105.0
2025-11-20,1255.0,1255.0,1237.7,1248.6,854999.0
2025-11-21,1244.8,1250.7,1237.1,1243.9,941902.0
2025-11-24,1248.0,1262.4,1219.0,1226.2,7611988.0
2025-11-25,1236.3,1251.2,1230.3,1236.1,1983817.0
2025-11-26,1236.1,1251.0,1234.6,1248.0,809816.0
2025-11-27,1248.0,1256.0,1241.0,1249.3,1060956.0
2025-11-28,1250.0,1260.3,1245.0,1258.8,809748.0
2025-12-01,1263.9,1268.8,1248.4,1260.1,1457856.0
2025-12-02,1260.5,1278.3,1260.5,1275.2,2361183.0
2025-12-03,1283.6,1293.0,1269.2,1280.7,4969448.0
2025-12-04,1280.6,1284.2,1266.5,1277.6,1971130.0
2025-12-05,1277.6,1282.8,1271.6,1275.2,1036082.0
2025-12-08,1275.0,1279.0,1263.7,1266.5,1435892.0
2025-12-09,1266.5,1267.4,1241.3,1246.2,2118272.0
2025-12-10,1249.3,1262.1,1246.8,1250.8,1669910.0
2025-12-11,1250.8,1275.9,1248.0,1273.5,1717539.0
2025-12-12,1275.0,1280.4,1267.3,1279.3,981548.0
2025-12-15,1274.9,1282.8,1264.1,1280.6,1078613.0
2025-12-16,1285.9,1285.9,1272.0,1276.9,928506.0
2025-12-17,1270.0,1281.0,1267.3,1272.0,894068.0
2025-12-18,1277.0,1283.9,1262.0,1280.0,889699.0
2025-12-19,1277.0,1292.9,1268.9,1278.2,1209487.0
2025-12-22,1278.2,1286.3,1276.7,1283.4,614138.0
2025-12-23,1288.6,1288.6,1277.8,1283.5,408490.0
2025-12-24,1281.1,1285.1,1252.4,1265.8,1265233.0
2025-12-26,1265.0,1275.0,1261.1,1269.3,594744.0
2025-12-29,1269.3,1275.9,1260.0,1268.6,811488.0
2025-12-30,1268.0,1272.9,1256.4,1265.8,1123996.0
2025-12-31,1270.0,1273.9,1260.0,1271.4,658106.0
2026-01-01,1270.0,1270.0,1248.0,1253.4,553856.0
2026-01-02,1249.0,1257.6,1236.0,1256.1,1591218.0
2026-01-05,1256.0,1262.3,1245.0,1250.0,1184386.0
2026-01-06,1250.0,1258.8,1245.5,1256.2,540944.0
2026-01-07,1252.6,1265.0,1240.0,1242.8,1215477.0
2026-01-08,1241.6,1241.6,1202.2,1206.9,2000942.0
2026-01-09,1207.0,1216.4,1203.6,1210.1,1390935.0
2026-01-12,1210.0,1218.7,1199.9,1215.5,707317.0
2026-01-13,1215.6,1215.9,1185.5,1191.3,2071117.0
2026-01-14,1191.1,1195.0,1176.1,1186.5,2834908.0
2026-01-16,1184.0,1197.0,1171.5,1175.5,2214792.0
2026-01-19,1170.0,1177.5,1164.7,1167.2,1253443.0
2026-01-20,1168.4,1192.8,1161.4,1166.7,2790934.0
2026-01-21,1170.0,1193.8,1148.4,1157.2,2322066.0
2026-01-22,1195.0,1225.0,1187.7,1217.5,6464461.0
2026-01-23,1230.0,1250.8,1225.0,1235.6,3888860.0
2026-01-27,1251.0,1252.3,1233.5,1239.8,2159137.0
2026-01-28,1241.9,1243.2,1219.0,1222.5,1740662.0
2026-01-29,1215.3,1218.0,1191.2,1208.9,1626394.0
2026-01-30,1200.0,1224.8,1200.0,1218.1,1672460.0
2026-02-01,1220.2,1235.6,1169.0,1178.7,555385.0
2026-02-02,1189.5,1195.0,1167.1,1182.5,1207638.0
2026-02-03,1265.0,1265.9,1218.1,1235.4,1521425.0
2026-02-04,1235.5,1248.3,1230.1,1240.2,947684.0
2026-02-05,1242.0,1253.6,1237.0,1244.9,953241.0
2026-02-06,1244.9,1248.9,1225.0,1241.2,1324651.0
2026-02-09,1260.0,1278.8,1243.5,1275.5,2111316.0
2026-02-10,1279.0,1283.5,1253.0,1256.0,1412804.0
2026-02-11,1263.9,1273.5,1253.2,1270.3,855888.0
2026-02-12,1268.9,1277.6,1261.5,1274.9,981247.0
2026-02-13,1274.0,1279.3,1263.6,1268.1,838946.0
2026-02-16,1257.1,1275.2,1257.1,1269.4,469592.0
2026-02-17,1266.0,1286.8,1258.2,1284.8,687326.0
2026-02-18,1289.0,1291.5,1276.6,1280.3,689997.0
2026-02-19,1290.0,1295.7,1276.5,1282.3,1333838.0
2026-02-20,1281.9,1292.4,1275.0,1280.4,1753200.0
2026-02-23,1290.0,1313.5,1282.1,1307.4,1849756.0
2026-02-24,1307.5,1315.0,1297.1,1300.2,1803242.0
2026-02-25,1281.0,1324.0,1266.9,1306.5,2296240.0
2026-02-26,1311.2,1327.0,1305.0,1319.3,1511598.0
2026-02-27,1313.8,1317.2,1278.2,1286.3,3510396.0
2026-03-02,1252.6,1300.0,1221.2,1294.4,1052234.0
2026-03-04,1274.4,1299.2,1272.1,1291.2,1890939.0
2026-03-05,1292.5,1322.1,1292.5,1313.5,1060509.0
2026-03-06,1313.5,1316.4,1290.8,1303.8,963701.0
2026-03-09,1285.5,1294.9,1273.6,1287.0,1597730.0
2026-03-10,1288.0,1329.6,1288.0,1314.6,2329349.0
2026-03-11,1311.1,1336.0,1311.1,1325.5,2454389.0
2026-03-12,1321.0,1337.3,1303.6,1319.0,1969692.0
2026-03-13,1310.0,1319.9,1280.9,1292.3,1574522.0
2026-03-16,1292.1,1297.0,1264.0,1276.9,1294975.0
2026-03-17,1279.9,1291.4,1265.0,1283.8,1003677.0
2026-03-18,1283.8,1299.3,1280.1,1294.8,849938.0
2026-03-19,1278.7,1286.4,1266.7,1274.5,1035491.0
2026-03-20,1289.0,1307.5,1288.2,1298.9,3359706.0
2026-03-23,1293.0,1293.0,1244.2,1253.3,2112613.0
2026-03-24,1267.2,1279.8,1248.4,1259.6,3166135.0
2026-03-25,1268.9,1309.0,1260.1,1300.7,1577150.0
2026-03-27,1297.0,1302.9,1278.2,1281.7,2165113.0
2026-03-30,1265.0,1276.2,1251.1,1254.9,1991442.0
2026-04-01,1280.0,1284.8,1206.1,1209.6,2240507.0
2026-04-02,1187.5,1222.6,1167.5,1217.3,3560727.0
2026-04-06,1220.1,1223.2,1196.3,1217.8,1099471.0
2026-04-07,1208.0,1211.0,1179.0,1196.1,2330512.0
2026-04-08,1210.0,1219.9,1185.4,1191.4,2063229.0
2026-04-09,1189.0,1214.7,1189.0,1211.9,2746602.0
2026-04-10,1212.8,1236.8,1208.8,1232.2,1931448.0
