ts,Open,High,Low,Close,Volume
2024-07-03,3420.8,3426.95,3341.9,3360.25,980605.0
2024-07-04,3365.0,3369.9,3330.0,3336.0,741143.0
2024-07-05,3332.0,3332.0,3257.0,3269.35,2001382.0
2024-07-08,3204.0,3204.0,3126.1,3156.2,5323920.0
2024-07-09,3170.0,3222.05,3165.0,3215.15,2044328.0
2024-07-10,3217.75,3252.7,3190.5,3225.0,1437517.0
2024-07-11,3246.95,3258.75,3230.0,3248.6,1105185.0
2024-07-12,3266.0,3269.0,3220.05,3229.85,1496692.0
2024-07-15,3241.75,3252.4,3205.4,3224.2,1243810.0
2024-07-16,3227.95,3251.0,3224.1,3234.05,501336.0
2024-07-18,3232.95,3269.1,3206.0,3262.1,1086374.0
2024-07-19,3262.05,3279.0,3235.0,3259.0,1111191.0
2024-07-22,3250.0,3273.4,3223.2,3254.45,696255.0
2024-07-23,3255.1,3490.0,3232.15,3466.85,7159507.0
2024-07-24,3470.0,3552.5,3462.15,3478.4,3862140.0
2024-07-25,3415.0,3454.4,3384.45,3405.8,1476422.0
2024-07-26,3405.8,3501.7,3393.0,3494.15,1830745.0
2024-07-29,3495.0,3499.55,3388.0,3411.7,2213293.0
2024-07-30,3424.95,3479.0,3410.6,3468.25,1316880.0
2024-07-31,3479.05,3499.9,3446.55,3458.95,1361595.0
2024-08-01,3475.0,3492.0,3442.5,3468.35,879399.0
2024-08-02,3415.0,3477.9,3410.0,3462.35,1168195.0
2024-08-05,3320.05,3459.0,3316.5,3375.95,1932064.0
2024-08-06,3380.95,3416.35,3321.1,3335.1,976535.0
2024-08-07,3360.0,3368.85,3317.05,3326.25,1277139.0
2024-08-08,3337.0,3359.95,3283.9,3296.5,1280733.0
2024-08-09,3350.0,3350.0,3285.1,3331.7,1019809.0
2024-08-12,3331.65,3345.0,3295.35,3320.85,874598.0
2024-08-13,3330.0,3404.75,3305.4,3383.55,1314371.0
2024-08-14,3390.0,3416.2,3356.85,3402.15,997803.0
2024-08-16,3410.0,3450.1,3370.2,3444.75,1161982.0
2024-08-19,3436.2,3504.2,3436.2,3464.85,1135205.0
2024-08-20,3480.0,3483.1,3454.4,3474.9,526591.0
2024-08-21,3474.9,3582.0,3454.55,3560.4,1990034.0
2024-08-22,3574.95,3625.0,3553.7,3604.4,1531544.0
2024-08-23,3611.45,3622.85,3544.0,3570.0,1173387.0
2024-08-26,3592.0,3640.0,3574.05,3630.2,1156681.0
2024-08-27,3630.2,3658.8,3530.5,3551.25,1169007.0
2024-08-28,3559.65,3579.95,3519.9,3527.5,727481.0
2024-08-29,3537.0,3553.75,3510.0,3533.2,927472.0
2024-08-30,3550.0,3598.0,3542.5,3565.15,2116894.0
2024-09-02,3565.15,3601.95,3552.0,3587.55,718800.0
2024-09-03,3587.55,3634.9,3560.15,3621.15,1112614.0
2024-09-04,3586.1,3617.5,3568.2,3607.7,529856.0
2024-09-05,3616.6,3753.95,3600.4,3722.85,3437885.0
2024-09-06,3714.95,3742.0,3665.0,3695.5,1408795.0
2024-09-09,3690.1,3724.45,3653.75,3684.55,923357.0
2024-09-10,3704.0,3750.0,3666.0,3727.4,1109078.0
2024-09-11,3731.9,3743.5,3700.1,3711.1,831810.0
2024-09-12,3736.0,3774.0,3711.1,3764.25,1337327.0
2024-09-13,3777.0,3799.85,3740.0,3767.0,1003355.0
2024-09-16,3768.0,3789.0,3735.4,3740.65,386602.0
2024-09-17,3759.9,3777.0,3727.3,3767.4,392339.0
2024-09-18,3769.0,3786.0,3708.0,3725.35,420638.0
2024-09-19,3750.0,3795.0,3741.1,3780.95,945257.0
2024-09-20,3793.0,3819.0,3740.0,3797.2,1951755.0
2024-09-23,3797.2,3829.0,3781.0,3820.1,530107.0
2024-09-24,3818.0,3839.9,3781.55,3784.9,1281513.0
2024-09-25,3800.0,3803.55,3710.05,3737.25,942343.0
2024-09-26,3738.0,3777.15,3701.4,3757.55,1863893.0
2024-09-27,3774.0,3867.0,3751.2,3816.7,2164755.0
2024-09-30,3788.0,3863.55,3788.0,3828.0,1049340.0
2024-10-01,3823.95,3837.95,3757.0,3775.95,774221.0
2024-10-03,3689.1,3782.0,3650.05,3674.95,1597560.0
2024-10-04,3625.0,3753.8,3625.0,3670.1,1542987.0
2024-10-07,3739.95,3748.0,3552.3,3589.25,2523321.0
2024-10-08,3589.25,3595.0,3480.0,3493.35,1360120.0
2024-10-09,3518.0,3558.8,3486.6,3493.45,1063802.0
2024-10-10,3510.0,3531.55,3415.1,3447.25,1488328.0
2024-10-11,3464.0,3491.0,3444.3,3474.4,858463.0
2024-10-14,3474.4,3525.0,3452.55,3497.8,593206.0
2024-10-15,3523.95,3529.45,3477.0,3508.5,578719.0
2024-10-16,3508.0,3510.0,3440.0,3471.0,591644.0
2024-10-17,3487.0,3487.0,3380.1,3403.35,560796.0
2024-10-18,3395.0,3422.35,3296.1,3381.45,1249585.0
2024-10-21,3417.95,3419.85,3335.5,3363.25,714746.0
2024-10-22,3374.9,3421.5,3319.25,3329.8,882086.0
2024-10-23,3330.0,3335.0,3282.5,3288.6,877837.0
2024-10-24,3301.05,3342.9,3279.2,3330.9,764369.0
2024-10-25,3332.0,3342.35,3232.35,3266.55,805013.0
2024-10-28,3270.0,3315.0,3254.05,3283.05,736462.0
2024-10-29,3285.8,3298.0,3227.0,3283.4,702769.0
2024-10-30,3261.0,3321.8,3235.1,3308.45,895278.0
2024-10-31,3291.0,3299.9,3253.6,3267.05,1170306.0
2024-11-01,3304.0,3317.6,3282.35,3293.7,176636.0
2024-11-04,3318.0,3318.0,3190.1,3222.0,1122152.0
2024-11-05,3206.0,3258.9,3185.0,3230.25,872402.0
2024-11-06,3145.0,3208.95,3114.0,3177.05,4522923.0
2024-11-07,3180.0,3186.05,3108.1,3120.85,1608603.0
2024-11-08,3121.0,3192.9,3106.0,3186.25,1719882.0
2024-11-11,3191.6,3230.05,3158.25,3206.6,1054929.0
2024-11-12,3201.65,3239.0,3185.0,3198.45,992983.0
2024-11-13,3175.0,3221.6,3162.2,3187.85,911537.0
2024-11-14,3145.05,3195.15,3136.0,3183.7,1161637.0
2024-11-18,3183.7,3207.2,3157.5,3172.3,943251.0
2024-11-19,3192.0,3283.0,3172.3,3224.7,1174506.0
2024-11-21,3225.0,3233.95,3148.35,3178.45,1582159.0
2024-11-22,3174.85,3317.0,3152.15,3308.7,2207527.0
2024-11-25,3360.0,3369.85,3298.05,3309.1,1892510.0
2024-11-26,3310.0,3343.75,3295.7,3327.5,721345.0
2024-11-27,3325.0,3329.9,3280.15,3291.65,732835.0
2024-11-28,3292.0,3305.0,3200.35,3212.35,1701387.0
2024-11-29,3212.35,3260.0,3212.35,3249.0,1139585.0
2024-12-02,3249.0,3309.9,3222.05,3306.85,915980.0
2024-12-03,3290.0,3338.7,3276.6,3332.75,1162310.0
2024-12-04,3342.0,3383.0,3338.0,3364.45,1630076.0
2024-12-05,3374.95,3465.4,3353.6,3441.05,2383630.0
2024-12-06,3453.95,3499.65,3430.0,3470.1,1278516.0
2024-12-09,3467.5,3488.25,3446.9,3468.2,926422.0
2024-12-10,3470.0,3516.95,3436.05,3475.75,1063355.0
2024-12-11,3484.75,3490.75,3460.3,3473.1,554702.0
2024-12-12,3470.5,3473.1,3412.0,3445.75,926472.0
2024-12-13,3420.0,3518.0,3380.25,3508.85,1242351.0
2024-12-16,3505.0,3511.0,3429.0,3438.2,1295227.0
2024-12-17,3422.05,3449.4,3397.6,3406.1,1005604.0
2024-12-18,3401.2,3424.0,3390.0,3401.9,646145.0
2024-12-19,3349.6,3399.95,3332.0,3356.85,732634.0
2024-12-20,3350.0,3419.0,3333.15,3356.25,1235769.0
2024-12-23,3378.1,3406.3,3336.65,3396.95,691202.0
2024-12-24,3385.35,3419.0,3338.2,3353.4,485245.0
2024-12-26,3365.0,3371.85,3312.65,3323.05,637094.0
2024-12-27,3319.85,3345.0,3301.1,3309.2,568989.0
2024-12-30,3309.95,3317.95,3247.45,3257.35,941859.0
2024-12-31,3250.0,3275.65,3230.8,3253.15,616440.0
2025-01-01,3248.0,3269.9,3244.05,3253.85,357376.0
2025-01-02,3264.0,3400.95,3251.0,3388.95,1152493.0
2025-01-03,3395.0,3481.95,3377.95,3451.65,1630862.0
2025-01-06,3490.0,3528.5,3441.2,3470.4,2145936.0
2025-01-07,3490.0,3576.7,3485.0,3505.1,2389563.0
2025-01-08,3487.65,3514.5,3391.3,3484.05,1317377.0
2025-01-09,3485.95,3506.45,3461.55,3487.05,826237.0
2025-01-10,3462.0,3488.0,3428.75,3440.25,570060.0
2025-01-13,3380.0,3467.0,3352.5,3382.75,1282557.0
2025-01-14,3400.0,3429.0,3310.0,3322.5,1133561.0
2025-01-15,3322.0,3340.5,3283.0,3323.5,1169593.0
2025-01-16,3327.0,3338.85,3282.0,3316.9,1170734.0
2025-01-17,3319.9,3368.0,3285.05,3357.4,559153.0
2025-01-20,3374.1,3407.7,3347.5,3382.25,722342.0
2025-01-21,3400.95,3412.7,3335.15,3353.35,1016047.0
2025-01-22,3354.8,3385.0,3334.65,3356.45,598329.0
2025-01-23,3356.45,3433.0,3325.5,3398.55,713603.0
2025-01-24,3407.0,3447.65,3380.45,3402.15,564244.0
2025-01-27,3388.0,3401.95,3307.25,3319.35,618309.0
2025-01-28,3319.35,3370.85,3299.55,3325.9,579957.0
2025-01-29,3339.2,3375.0,3309.05,3370.75,570137.0
2025-01-30,3370.65,3390.0,3345.2,3368.4,688608.0
2025-01-31,3400.0,3527.45,3392.4,3490.25,1212261.0
2025-02-01,3527.0,3635.15,3408.0,3552.0,2186692.0
2025-02-03,3565.0,3642.55,3551.75,3580.3,1543897.0
2025-02-04,3590.0,3614.0,3520.0,3597.7,1279779.0
2025-02-05,3596.0,3652.0,3472.2,3490.9,2165947.0
2025-02-06,3490.9,3504.25,3397.85,3410.75,1059617.0
2025-02-07,3414.9,3453.9,3388.2,3424.8,740155.0
2025-02-10,3415.0,3425.0,3311.0,3327.45,904436.0
2025-02-11,3334.7,3348.0,3271.6,3281.8,903965.0
2025-02-12,3282.75,3317.4,3212.6,3255.45,774619.0
2025-02-13,3250.25,3277.95,3215.2,3231.5,727243.0
2025-02-14,3236.3,3253.0,3186.45,3213.25,587411.0
2025-02-17,3195.25,3238.5,3176.0,3233.2,712614.0
2025-02-18,3234.8,3244.0,3192.3,3221.85,592636.0
2025-02-19,3220.0,3253.65,3191.8,3210.3,521953.0
2025-02-20,3210.0,3218.65,3188.15,3191.45,653151.0
2025-02-21,3191.45,3205.95,3162.25,3179.9,407794.0
2025-02-24,3131.0,3187.95,3131.0,3173.0,431232.0
2025-02-25,3140.0,3211.5,3136.55,3198.8,642281.0
2025-02-27,3198.8,3228.0,3176.95,3223.1,604023.0
2025-02-28,3202.0,3217.95,3060.0,3077.25,1322618.0
2025-03-03,3090.0,3102.1,3057.75,3082.0,516171.0
2025-03-04,3050.0,3070.0,3017.0,3048.5,1186136.0
2025-03-05,3048.5,3107.45,3035.7,3086.55,579883.0
2025-03-06,3091.2,3131.65,3047.0,3121.1,1399483.0
2025-03-07,3121.1,3124.6,3074.65,3079.35,1020056.0
2025-03-10,3080.0,3083.0,3021.1,3026.8,855408.0
2025-03-11,3015.0,3055.9,3010.0,3046.4,576260.0
2025-03-12,3037.4,3053.8,2996.05,3018.95,489535.0
2025-03-13,3019.4,3049.5,3000.3,3010.15,785215.0
2025-03-17,2985.05,3036.4,2985.05,3017.35,632348.0
2025-03-18,3030.75,3088.0,3015.4,3081.7,865951.0
2025-03-19,3088.05,3095.0,3058.2,3076.3,730983.0
2025-03-20,3100.0,3205.0,3080.0,3193.1,1542807.0
2025-03-21,3186.95,3190.0,3154.95,3162.7,1181974.0
2025-03-24,3168.2,3175.95,3075.0,3079.1,1481216.0
2025-03-25,3085.0,3099.95,3046.0,3053.7,1174346.0
2025-03-26,3068.95,3077.75,3034.55,3057.5,1010449.0
2025-03-27,3047.55,3097.7,3047.55,3087.65,1635143.0
2025-03-28,3094.0,3111.8,3051.05,3063.35,778417.0
2025-04-01,3053.7,3075.7,2982.0,2986.95,1068622.0
2025-04-02,3011.0,3105.0,2971.15,3098.45,1674921.0
2025-04-03,3071.0,3151.0,3068.0,3127.55,1115568.0
2025-04-04,3099.0,3114.9,3050.0,3076.2,901801.0
2025-04-07,2925.0,3048.0,2925.0,3022.2,1378989.0
2025-04-08,3149.7,3227.25,3101.0,3122.3,2830156.0
2025-04-09,3137.85,3188.25,3090.7,3174.15,1215988.0
2025-04-11,3222.0,3242.55,3201.25,3234.9,814920.0
2025-04-15,3270.0,3285.0,3245.1,3273.4,1121769.0
2025-04-16,3250.0,3286.0,3245.1,3272.1,889943.0
2025-04-17,3250.0,3334.8,3211.2,3327.5,1083612.0
2025-04-21,3314.0,3353.5,3290.0,3336.1,672129.0
2025-04-22,3336.1,3358.8,3320.1,3337.4,609213.0
2025-04-23,3357.0,3373.7,3315.5,3357.3,628656.0
2025-04-24,3356.8,3395.0,3344.0,3382.6,901747.0
2025-04-25,3382.6,3419.5,3316.0,3365.2,704325.0
2025-04-28,3356.0,3397.4,3351.0,3369.1,384147.0
2025-04-29,3375.9,3398.0,3354.0,3378.6,575435.0
2025-04-30,3374.0,3409.0,3354.3,3379.7,708818.0
2025-05-02,3362.1,3381.5,3324.0,3341.0,668467.0
2025-05-05,3357.7,3408.5,3307.0,3321.8,565178.0
2025-05-06,3321.8,3325.3,3245.5,3299.3,650789.0
2025-05-07,3280.0,3381.0,3260.2,3338.9,1047443.0
2025-05-08,3349.9,3412.5,3325.0,3369.3,1597339.0
2025-05-09,3367.0,3530.0,3354.2,3510.3,2863992.0
2025-05-12,3537.2,3585.0,3530.3,3562.9,956930.0
2025-05-13,3562.9,3588.4,3540.1,3563.2,996541.0
2025-05-14,3555.0,3610.0,3550.0,3587.6,588159.0
2025-05-15,3597.0,3665.0,3553.9,3636.8,1227751.0
2025-05-16,3654.0,3655.9,3613.4,3633.7,525064.0
2025-05-19,3617.0,3649.5,3611.4,3617.7,376760.0
2025-05-20,3617.7,3620.0,3575.1,3580.6,811416.0
2025-05-21,3570.0,3623.1,3567.3,3580.5,415016.0
2025-05-22,3565.0,3575.0,3516.1,3541.0,709846.0
2025-05-23,3531.0,3606.3,3523.0,3579.7,416717.0
2025-05-26,3576.0,3640.0,3570.4,3610.3,525514.0
2025-05-27,3615.0,3639.0,3562.2,3589.4,1019733.0
2025-05-28,3595.0,3601.6,3545.0,3574.7,449324.0
2025-05-29,3580.0,3600.0,3560.1,3588.3,513095.0
2025-05-30,3580.0,3605.0,3542.1,3555.0,962944.0
2025-06-02,3525.1,3542.0,3475.9,3525.5,726392.0
2025-06-03,3525.5,3580.0,3503.5,3519.8,676943.0
2025-06-04,3506.1,3519.8,3486.0,3499.8,410354.0
2025-06-05,3498.7,3535.0,3474.2,3504.0,608651.0
2025-06-06,3524.0,3570.9,3486.2,3559.9,602422.0
2025-06-09,3564.8,3580.0,3521.2,3533.9,540262.0
2025-06-10,3545.0,3545.0,3506.1,3524.2,561695.0
2025-06-11,3525.0,3549.0,3505.0,3541.6,505077.0
2025-06-12,3548.0,3559.8,3445.5,3452.7,811822.0
2025-06-13,3409.7,3440.8,3383.0,3421.9,821750.0
2025-06-16,3411.0,3453.7,3396.2,3438.1,534665.0
2025-06-17,3428.0,3437.6,3395.4,3405.7,1000345.0
2025-06-18,3406.0,3480.0,3390.0,3467.8,972739.0
2025-06-19,3478.8,3521.6,3467.8,3505.4,1022566.0
2025-06-20,3500.0,3545.0,3489.0,3519.0,2941214.0
2025-06-23,3480.2,3528.5,3473.0,3505.7,643325.0
2025-06-24,3523.1,3567.0,3506.1,3526.0,968797.0
2025-06-25,3550.0,3665.0,3550.0,3652.2,2697912.0
2025-06-26,3655.0,3700.5,3644.0,3694.7,1620497.0
2025-06-27,3700.0,3709.1,3659.5,3666.2,601285.0
2025-06-30,3666.2,3698.5,3652.0,3690.2,921775.0
2025-07-01,3699.0,3726.5,3667.0,3700.5,947173.0
2025-07-02,3705.0,3721.9,3689.0,3708.0,583514.0
2025-07-03,3702.0,3712.9,3672.2,3678.7,528710.0
2025-07-04,3666.0,3690.1,3645.1,3686.9,629926.0
2025-07-07,3675.5,3696.0,3647.9,3666.1,829472.0
2025-07-08,3581.8,3581.8,3435.0,3441.3,3952270.0
2025-07-09,3441.3,3461.5,3420.6,3432.1,1868271.0
2025-07-10,3432.1,3445.0,3414.0,3419.8,496586.0
2025-07-11,3408.0,3422.2,3357.0,3361.6,856956.0
2025-07-14,3372.0,3410.0,3344.0,3404.7,755781.0
2025-07-15,3418.0,3422.0,3387.7,3415.0,686088.0
2025-07-16,3417.0,3422.2,3388.5,3417.3,669532.0
2025-07-17,3418.4,3448.0,3416.5,3433.3,559482.0
2025-07-18,3444.0,3444.0,3392.0,3402.9,293360.0
2025-07-21,3391.0,3439.1,3365.2,3433.0,561799.0
2025-07-22,3450.0,3490.0,3430.3,3472.4,1752275.0
2025-07-23,3472.4,3481.9,3444.0,3471.4,584590.0
2025-07-24,3467.4,3489.8,3458.0,3484.4,630718.0
2025-07-25,3476.4,3480.0,3447.0,3462.8,624410.0
2025-07-28,3453.0,3462.6,3382.0,3393.0,603916.0
2025-07-29,3390.0,3397.0,3355.6,3379.2,511042.0
2025-07-30,3380.0,3393.5,3345.3,3376.5,443735.0
2025-07-31,3340.0,3364.5,3315.5,3347.3,553157.0
2025-08-01,3340.0,3347.3,3307.0,3316.0,422977.0
2025-08-04,3315.0,3365.0,3308.1,3356.3,450434.0
2025-08-05,3356.3,3443.0,3348.0,3418.2,837335.0
2025-08-06,3437.0,3462.4,3400.0,3417.7,635456.0
2025-08-07,3380.0,3437.0,3377.7,3415.7,509599.0
2025-08-08,3450.1,3489.8,3403.1,3460.2,2184271.0
2025-08-11,3473.0,3487.3,3402.8,3467.9,563586.0
2025-08-12,3467.9,3534.0,3460.1,3486.8,929276.0
2025-08-13,3486.8,3494.9,3463.2,3466.8,360474.0
2025-08-14,3476.5,3505.8,3464.1,3489.4,597987.0
2025-08-18,3496.0,3574.8,3493.5,3554.8,1253006.0
2025-08-19,3555.0,3577.3,3545.0,3568.1,537433.0
2025-08-20,3560.0,3602.9,3552.0,3595.0,517031.0
2025-08-21,3595.0,3625.0,3588.2,3616.3,673486.0
2025-08-22,3616.3,3641.4,3607.7,3621.0,691835.0
2025-08-25,3629.7,3669.6,3615.5,3651.4,700503.0
2025-08-26,3662.8,3672.8,3589.1,3594.0,960778.0
2025-08-28,3552.1,3650.9,3552.1,3637.7,989246.0
2025-08-29,3637.7,3642.0,3603.6,3628.8,660956.0
2025-09-01,3631.0,3653.4,3610.4,3618.6,297533.0
2025-09-02,3614.0,3655.8,3606.1,3620.6,536300.0
2025-09-03,3605.0,3697.9,3590.0,3690.6,791874.0
2025-09-04,3740.0,3740.0,3676.8,3691.1,635811.0
2025-09-05,3695.0,3700.0,3660.0,3665.3,454120.0
2025-09-08,3653.0,3683.6,3640.0,3658.0,548987.0
2025-09-09,3667.8,3667.8,3619.2,3630.1,428367.0
2025-09-10,3632.0,3648.7,3608.2,3620.6,408800.0
2025-09-11,3620.0,3644.0,3580.0,3584.2,495417.0
2025-09-12,3589.9,3598.2,3563.9,3571.9,275049.0
2025-09-15,3556.0,3576.5,3515.0,3534.1,362285.0
2025-09-16,3525.0,3570.3,3502.0,3556.8,724742.0
2025-09-17,3561.9,3572.7,3513.2,3523.0,659866.0
2025-09-18,3530.0,3546.0,3503.4,3511.3,829442.0
2025-09-19,3504.0,3511.3,3460.0,3467.2,2337255.0
2025-09-22,3458.2,3477.0,3440.0,3457.5,817833.0
2025-09-23,3465.2,3465.3,3405.0,3439.2,1144975.0
2025-09-24,3430.0,3437.4,3411.0,3418.3,690454.0
2025-09-25,3408.0,3419.9,3370.0,3378.5,1139904.0
2025-09-26,3387.7,3402.0,3303.1,3327.3,7524068.0
2025-09-29,3327.0,3418.0,3327.0,3401.2,1452636.0
2025-09-30,3452.0,3474.5,3355.0,3367.0,1733728.0
2025-10-01,3370.0,3414.9,3351.0,3408.3,798754.0
2025-10-03,3379.9,3459.0,3378.0,3453.3,1655328.0
2025-10-06,3453.3,3459.3,3401.0,3425.4,1184781.0
2025-10-07,3425.0,3445.9,3411.0,3418.2,996165.0
2025-10-08,3474.0,3580.0,3460.0,3565.6,4531362.0
2025-10-09,3559.8,3561.7,3526.4,3550.6,597739.0
2025-10-10,3548.9,3571.7,3523.3,3531.9,825274.0
2025-10-13,3518.0,3545.0,3509.5,3533.6,606122.0
2025-10-14,3533.0,3549.4,3506.5,3537.4,925998.0
2025-10-15,3532.9,3561.9,3511.0,3549.0,1005045.0
2025-10-16,3549.0,3652.0,3540.0,3640.3,1528118.0
2025-10-17,3635.0,3715.0,3633.0,3674.8,1123500.0
2025-10-20,3680.0,3749.9,3676.2,3737.2,707974.0
2025-10-21,3737.2,3746.0,3719.0,3729.0,156306.0
2025-10-23,3765.0,3800.0,3738.3,3772.3,1622402.0
2025-10-24,3775.0,3781.0,3706.1,3714.9,563296.0
2025-10-27,3714.0,3753.9,3710.0,3739.8,856124.0
2025-10-28,3750.0,3770.0,3688.1,3717.0,1482961.0
2025-10-29,3734.2,3753.5,3714.2,3748.3,789557.0
2025-10-30,3745.0,3773.9,3720.1,3750.7,544151.0
2025-10-31,3758.9,3783.0,3739.5,3746.7,900994.0
2025-11-03,3730.0,3762.0,3667.3,3724.5,1119367.0
2025-11-04,3724.5,3827.0,3715.0,3813.5,2524600.0
2025-11-06,3780.0,3837.7,3761.6,3774.4,927231.0
2025-11-07,3766.0,3792.0,3736.0,3769.3,728998.0
2025-11-10,3788.0,3815.0,3769.3,3803.0,599567.0
2025-11-11,3810.5,3820.0,3752.1,3812.4,668789.0
2025-11-12,3838.0,3877.0,3804.2,3851.1,805025.0
2025-11-13,3860.0,3867.9,3817.0,3839.2,668623.0
2025-11-14,3839.2,3854.7,3800.0,3829.2,575050.0
2025-11-17,3848.0,3874.3,3821.5,3868.6,504928.0
2025-11-18,3865.0,3900.0,3841.6,3879.2,849966.0
2025-11-19,3882.9,3940.5,3862.4,3933.1,1578123.0
2025-11-20,3950.0,3956.0,3895.0,3902.4,762391.0
2025-11-21,3901.0,3925.0,3882.1,3904.2,383311.0
2025-11-24,3915.5,3937.2,3865.0,3874.3,1258036.0
2025-11-25,3874.4,3908.4,3845.0,3855.1,680366.0
2025-11-26,3845.0,3914.5,3843.5,3897.7,364592.0
2025-11-27,3900.6,3927.0,3875.1,3903.3,542241.0
2025-11-28,3906.2,3934.9,3896.5,3907.7,574817.0
2025-12-01,3907.7,3910.7,3861.3,3894.9,603073.0
2025-12-02,3875.0,3899.6,3867.5,3885.8,661018.0
2025-12-03,3870.0,3880.0,3785.9,3817.8,770638.0
2025-12-04,3805.0,3830.0,3778.0,3800.4,776693.0
2025-12-05,3777.0,3828.0,3777.0,3813.3,508448.0
2025-12-08,3796.3,3825.0,3758.1,3767.0,545864.0
2025-12-09,3775.0,3874.0,3751.0,3849.0,1121068.0
2025-12-10,3831.0,3858.2,3825.6,3845.7,616248.0
2025-12-11,3830.4,3855.8,3777.0,3844.8,669180.0
2025-12-12,3844.8,3894.8,3831.9,3880.2,547866.0
2025-12-15,3861.3,3876.4,3850.0,3855.0,332337.0
2025-12-16,3850.0,3937.5,3828.0,3929.5,1560827.0
2025-12-17,3930.0,3935.7,3890.0,3907.9,601010.0
2025-12-18,3900.0,3924.0,3890.1,3919.3,516547.0
2025-12-19,3919.0,3961.9,3913.0,3930.1,730780.0
2025-12-22,3940.0,3950.8,3917.1,3933.8,569521.0
2025-12-23,3933.8,3956.3,3916.4,3925.8,445656.0
2025-12-24,3925.8,3935.0,3900.0,3909.3,399227.0
2025-12-26,3908.9,4006.9,3900.0,3992.0,1113050.0
2025-12-29,4010.0,4031.7,3978.0,3983.7,1242846.0
2025-12-30,3982.0,3993.5,3954.1,3974.1,1169570.0
2025-12-31,3984.0,4061.9,3975.1,4051.5,1358731.0
2026-01-01,4063.7,4068.0,4035.7,4049.3,444679.0
2026-01-02,4039.0,4060.0,3986.2,4051.7,659997.0
2026-01-05,4051.7,4094.0,4046.0,4079.7,629273.0
2026-01-06,4079.7,4120.5,4068.5,4111.8,820331.0
2026-01-07,4225.0,4312.1,4202.0,4273.2,3496340.0
2026-01-08,4273.2,4303.2,4239.0,4249.0,1055725.0
2026-01-09,4231.0,4279.0,4183.1,4201.8,883117.0
2026-01-12,4205.0,4242.0,4145.0,4231.6,514767.0
2026-01-13,4231.6,4267.6,4210.0,4239.2,770707.0
2026-01-14,4241.9,4283.0,4211.0,4221.5,998692.0
2026-01-16,4221.5,4236.4,4181.1,4196.9,686949.0
2026-01-19,4165.7,4207.4,4129.1,4144.1,365905.0
2026-01-20,4155.0,4155.0,4064.3,4075.5,586156.0
2026-01-21,4075.5,4109.9,4053.5,4079.2,552760.0
2026-01-22,4099.0,4128.0,3980.8,4018.6,818966.0
2026-01-23,4025.1,4063.3,3980.0,4021.8,1015415.0
2026-01-27,4021.8,4040.0,3955.0,3997.0,1760501.0
2026-01-28,4002.0,4025.8,3964.9,3975.2,809022.0
2026-01-29,3960.8,3968.6,3843.1,3939.7,1145612.0
2026-01-30,3945.0,3995.0,3909.8,3977.4,1427639.0
2026-02-01,3988.0,4143.5,3870.4,3985.3,1114181.0
2026-02-02,4000.0,4000.0,3893.3,3953.2,1273196.0
2026-02-03,4143.0,4143.0,4044.1,4068.6,1043274.0
2026-02-04,4087.0,4160.0,4066.2,4144.0,917279.0
2026-02-05,4152.3,4152.3,4063.1,4097.6,693637.0
2026-02-06,4097.6,4154.0,4065.3,4141.0,888701.0
2026-02-09,4200.2,4269.4,4155.0,4257.8,1092387.0
2026-02-10,4300.0,4329.6,4239.6,4269.1,1713633.0
2026-02-11,4350.0,4378.4,4208.0,4249.1,3342226.0
2026-02-12,4232.4,4286.4,4182.3,4275.8,998509.0
2026-02-13,4267.3,4271.8,4164.8,4179.2,524758.0
2026-02-16,4155.0,4196.0,4128.8,4181.1,500349.0
2026-02-17,4167.1,4244.9,4155.0,4236.4,464123.0
2026-02-18,4251.0,4257.9,4214.3,4248.6,387328.0
2026-02-19,4225.0,4261.0,4191.0,4198.2,406232.0
2026-02-20,4200.5,4252.1,4200.2,4236.4,532169.0
2026-02-23,4270.0,4280.0,4240.1,4272.7,516387.0
2026-02-24,4240.4,4300.0,4235.0,4294.5,491126.0
2026-02-25,4304.0,4349.0,4289.8,4325.0,586295.0
2026-02-26,4330.0,4352.2,4307.0,4342.6,520985.0
2026-02-27,4341.6,4352.0,4311.8,4327.5,1146258.0
2026-03-02,4288.8,4330.0,4193.0,4270.3,770589.0
2026-03-04,4205.0,4238.3,4083.5,4204.4,1024050.0
2026-03-05,4238.0,4302.5,4173.2,4275.2,691367.0
2026-03-06,4250.0,4302.0,4227.0,4244.6,580562.0
2026-03-09,4160.0,4199.7,4112.7,4159.2,576017.0
2026-03-10,4175.1,4242.9,4175.1,4220.1,788850.0
2026-03-11,4192.0,4234.9,4126.2,4140.3,454575.0
2026-03-12,4100.0,4179.0,4033.8,4129.6,1071366.0
2026-03-13,4091.0,4147.2,4046.0,4073.2,868825.0
2026-03-16,4057.0,4125.0,4002.2,4090.8,1013667.0
2026-03-17,4090.5,4110.0,4036.5,4090.5,1126905.0
2026-03-18,4083.7,4174.8,4077.8,4145.5,751307.0
2026-03-19,4104.4,4138.1,4017.9,4037.9,567278.0
2026-03-20,4046.9,4149.9,4040.9,4106.6,1019586.0
2026-03-23,4056.6,4059.0,3825.0,3853.1,1533645.0
2026-03-24,3950.3,3985.0,3843.0,3899.5,1300547.0
2026-03-25,3950.0,4097.0,3940.5,4039.3,1306823.0
