ts,Open,High,Low,Close,Volume
2024-07-09,12325.0,12959.95,12264.05,12827.7,2114130.0
2024-07-10,12950.05,13300.0,12732.65,12772.8,2070520.0
2024-07-11,12800.0,12923.8,12695.05,12715.2,608983.0
2024-07-12,12620.0,12669.9,12475.0,12562.5,674746.0
2024-07-15,12600.0,12768.5,12590.0,12643.95,697192.0
2024-07-16,12643.0,12798.0,12581.75,12639.55,347810.0
2024-07-18,12633.0,12680.0,12463.0,12644.05,391216.0
2024-07-19,12650.0,12710.0,12496.45,12524.3,351955.0
2024-07-22,12500.0,12658.95,12400.05,12641.25,249631.0
2024-07-23,12720.0,12734.95,12360.0,12629.05,332258.0
2024-07-24,12634.0,12663.2,12458.2,12487.25,285860.0
2024-07-25,12388.05,12525.0,12388.05,12509.2,396789.0
2024-07-26,12470.0,12743.1,12389.2,12663.7,537693.0
2024-07-29,12709.0,12773.7,12603.0,12751.55,388263.0
2024-07-30,12760.0,12968.8,12709.9,12873.65,526539.0
2024-07-31,12980.0,13375.0,12895.15,13115.8,836405.0
2024-08-01,13393.0,13680.0,13112.0,13359.05,2040384.0
2024-08-02,13126.0,13174.9,12673.05,12726.4,1333355.0
2024-08-05,12490.0,12490.0,12027.65,12200.85,1131415.0
2024-08-06,12390.0,12554.9,12110.0,12131.1,623565.0
2024-08-07,12399.0,12450.0,12265.9,12371.5,433514.0
2024-08-08,12371.0,12392.7,12152.15,12218.85,358577.0
2024-08-09,12390.0,12390.0,12195.1,12224.2,320211.0
2024-08-12,12200.0,12370.0,12100.0,12273.25,291212.0
2024-08-13,12337.0,12340.05,12122.0,12176.25,464483.0
2024-08-14,12239.0,12239.0,12130.0,12205.65,449827.0
2024-08-16,12314.95,12343.95,12111.0,12213.3,552732.0
2024-08-19,12195.0,12244.05,12126.8,12149.8,277319.0
2024-08-20,12160.5,12310.0,12150.1,12214.95,471927.0
2024-08-21,12214.95,12248.95,12177.05,12220.95,295984.0
2024-08-22,12280.0,12325.0,12181.0,12276.35,501316.0
2024-08-23,12300.0,12375.05,12254.4,12302.3,440809.0
2024-08-26,12325.0,12334.5,12222.0,12243.8,232805.0
2024-08-27,12245.0,12530.0,12225.1,12496.9,477609.0
2024-08-28,12500.0,12519.95,12330.0,12357.5,313227.0
2024-08-29,12343.0,12480.0,12250.0,12453.8,608598.0
2024-08-30,12460.0,12570.0,12316.2,12403.0,2271179.0
2024-09-02,12373.0,12525.0,12350.4,12427.4,331514.0
2024-09-03,12474.0,12474.3,12359.9,12397.1,445514.0
2024-09-04,12325.05,12398.0,12234.1,12336.25,735076.0
2024-09-05,12337.0,12370.0,12230.0,12298.6,595865.0
2024-09-06,12250.0,12304.85,12094.7,12186.15,733354.0
2024-09-09,12197.5,12219.85,12102.0,12145.75,415790.0
2024-09-10,12150.1,12288.05,12098.0,12263.4,285122.0
2024-09-11,12260.0,12334.0,12165.0,12242.6,349799.0
2024-09-12,12262.1,12427.0,12151.35,12400.85,547830.0
2024-09-13,12365.0,12395.0,12291.05,12316.05,361093.0
2024-09-16,12321.95,12364.0,12256.0,12289.0,170114.0
2024-09-17,12285.0,12285.0,12151.65,12245.75,568161.0
2024-09-18,12240.05,12337.95,12170.0,12204.1,182282.0
2024-09-19,12259.95,12410.0,12206.4,12351.5,465608.0
2024-09-20,12360.4,12705.15,12360.05,12614.5,875654.0
2024-09-23,12625.0,12749.0,12625.0,12683.1,235586.0
2024-09-24,12583.1,12778.95,12583.1,12738.6,425916.0
2024-09-25,12727.25,12816.2,12611.0,12785.3,341172.0
2024-09-26,12835.0,13411.0,12830.0,13383.8,1471069.0
2024-09-27,13383.0,13541.65,13274.45,13495.6,865698.0
2024-09-30,13343.55,13500.0,13208.7,13246.7,412025.0
2024-10-01,13238.0,13300.45,13000.05,13166.0,388888.0
2024-10-03,12941.05,13148.0,12592.3,12647.35,863520.0
2024-10-04,12689.9,12877.85,12512.5,12605.75,679362.0
2024-10-07,12626.05,12648.0,12378.0,12527.5,465500.0
2024-10-08,12502.25,12630.1,12462.05,12531.95,387060.0
2024-10-09,12554.95,12850.0,12540.5,12760.7,465231.0
2024-10-10,12798.9,12965.0,12711.5,12944.1,492698.0
2024-10-11,12944.1,12980.0,12725.0,12776.65,274243.0
2024-10-14,12775.0,12799.0,12462.3,12537.85,488067.0
2024-10-15,12709.0,12709.0,12355.0,12446.75,532135.0
2024-10-16,12414.05,12454.95,12231.0,12383.9,418138.0
2024-10-17,12400.0,12420.1,12070.0,12143.75,875937.0
2024-10-18,12070.0,12141.25,11844.45,12105.1,506871.0
2024-10-21,12145.55,12250.0,11944.55,12175.9,375275.0
2024-10-22,12215.95,12289.8,11840.0,11923.3,904901.0
2024-10-23,11923.3,12119.9,11753.45,11956.2,412638.0
2024-10-24,11998.95,11998.95,11636.9,11763.7,552495.0
2024-10-25,11763.6,11794.3,11440.0,11502.85,624582.0
2024-10-28,11504.8,11632.65,11440.0,11483.25,613830.0
2024-10-29,11450.0,11483.0,10742.45,11046.0,2268683.0
2024-10-30,10979.0,11520.0,10945.0,11256.45,1672966.0
2024-10-31,11225.0,11247.55,11050.0,11076.45,838211.0
2024-11-01,11150.0,11209.55,11080.0,11110.0,65670.0
2024-11-04,11295.0,11295.0,10860.0,11052.45,444462.0
2024-11-05,11042.0,11275.0,11011.9,11170.1,321159.0
2024-11-06,11219.0,11430.0,11172.6,11354.25,416027.0
2024-11-07,11305.15,11385.0,11186.6,11300.15,530194.0
2024-11-08,11260.5,11344.0,11125.6,11303.0,269993.0
2024-11-11,11331.5,11518.15,11310.0,11399.7,450681.0
2024-11-12,11392.05,11516.9,11107.25,11143.1,549747.0
2024-11-13,11140.0,11142.85,10864.3,11049.6,507710.0
2024-11-14,11055.0,11117.7,10892.1,11006.05,431348.0
2024-11-18,10950.0,11182.95,10915.0,11093.95,333440.0
2024-11-19,11090.0,11195.25,10896.4,10959.3,864067.0
2024-11-21,10921.15,10958.2,10770.0,10861.45,540201.0
2024-11-22,10905.0,11106.65,10827.25,11063.6,493678.0
2024-11-25,11202.0,11247.95,10990.05,11025.15,635726.0
2024-11-26,11025.15,11077.95,10891.45,10943.95,406586.0
2024-11-27,10936.0,11116.9,10870.0,11058.35,343332.0
2024-11-28,11060.4,11080.6,10888.0,10949.85,607669.0
2024-11-29,10949.95,11130.1,10920.0,11074.2,338207.0
2024-12-02,11151.0,11330.0,11151.0,11239.3,446880.0
2024-12-03,11250.0,11309.0,11203.0,11279.25,258644.0
2024-12-04,11281.0,11300.0,11106.0,11129.85,554674.0
2024-12-05,11134.95,11270.0,11031.0,11182.25,545501.0
2024-12-06,11200.0,11375.95,11121.0,11317.95,417214.0
2024-12-09,11322.0,11368.9,11252.55,11279.8,254485.0
2024-12-10,11275.0,11314.35,11170.0,11198.2,410569.0
2024-12-11,11229.9,11320.85,11220.6,11277.75,226584.0
2024-12-12,11299.35,11299.35,11078.25,11167.4,396561.0
2024-12-13,11137.4,11290.0,11033.6,11272.55,263579.0
2024-12-16,11255.55,11329.45,11205.0,11277.0,223389.0
2024-12-17,11263.0,11272.45,11059.7,11108.55,295445.0
2024-12-18,11085.0,11098.05,10970.1,11002.45,497103.0
2024-12-19,10888.0,11035.4,10852.45,10955.35,435360.0
2024-12-20,10940.0,11077.0,10865.95,10901.05,404608.0
2024-12-23,10928.0,10989.8,10755.4,10822.0,237165.0
2024-12-24,10822.0,10887.45,10725.0,10736.6,151149.0
2024-12-26,10770.5,10974.8,10770.0,10896.0,349811.0
2024-12-27,10929.5,11133.0,10912.6,10941.05,257973.0
2024-12-30,10941.05,10950.0,10750.1,10798.95,335481.0
2024-12-31,10765.0,10893.7,10750.6,10858.4,198997.0
2025-01-01,10858.0,11273.95,10800.2,11208.3,383202.0
2025-01-02,11285.0,11859.15,11226.0,11841.3,1417042.0
2025-01-03,11849.95,12049.8,11787.95,11934.25,701315.0
2025-01-06,11929.0,11979.9,11690.7,11755.65,383268.0
2025-01-07,11755.65,11825.95,11673.7,11721.3,308104.0
2025-01-08,11726.0,11859.95,11725.3,11822.0,303100.0
2025-01-09,11822.0,11850.0,11659.65,11740.55,266413.0
2025-01-10,11690.0,11760.0,11570.0,11631.1,218246.0
2025-01-13,11468.5,11654.45,11468.0,11497.7,253524.0
2025-01-14,11533.95,11785.55,11531.0,11741.15,627463.0
2025-01-15,11890.55,12192.4,11861.0,11947.4,692822.0
2025-01-16,11981.45,12134.0,11956.2,12092.3,551211.0
2025-01-17,12101.9,12189.9,12004.3,12136.35,285370.0
2025-01-20,12147.05,12147.05,11984.05,12020.05,251731.0
2025-01-21,12017.05,12139.8,11862.05,11883.7,300038.0
2025-01-22,11900.05,12078.85,11900.05,12020.35,396590.0
2025-01-23,12005.0,12106.3,11961.3,12045.75,480876.0
2025-01-24,11930.0,12093.0,11914.1,11967.9,310343.0
2025-01-27,11901.9,12046.9,11811.05,11993.85,251783.0
2025-01-28,12018.35,12164.7,11884.95,12123.75,533451.0
2025-01-29,12120.0,12320.7,11885.05,11977.9,817549.0
2025-01-30,12021.0,12110.85,11923.1,12000.0,418442.0
2025-01-31,12000.0,12390.0,12000.0,12310.65,709009.0
2025-02-01,12320.0,13150.0,12228.65,12916.5,1101170.0
2025-02-03,12990.0,13461.2,12921.65,13139.95,926127.0
2025-02-04,13250.0,13259.95,12971.5,13109.95,530749.0
2025-02-05,13110.0,13150.0,13003.5,13086.8,271633.0
2025-02-06,13060.0,13130.0,13006.8,13074.0,414134.0
2025-02-07,13060.0,13108.5,13012.0,13049.5,355223.0
2025-02-10,13050.0,13060.0,12886.65,12900.75,294142.0
2025-02-11,12899.95,13017.25,12699.45,12724.35,354195.0
2025-02-12,12700.0,12765.35,12608.05,12655.55,425735.0
2025-02-13,12675.0,12744.95,12614.75,12671.3,186742.0
2025-02-14,12700.0,12780.0,12584.1,12680.25,233454.0
2025-02-17,12601.6,12774.0,12578.1,12762.9,192210.0
2025-02-18,12764.95,12884.95,12735.15,12786.2,267936.0
2025-02-19,12727.0,12769.15,12651.0,12686.15,288694.0
2025-02-20,12650.0,12650.0,12380.0,12440.65,423739.0
2025-02-21,12420.0,12438.6,12245.0,12323.45,477013.0
2025-02-24,12248.35,12432.5,12220.1,12345.2,399571.0
2025-02-25,12388.75,12507.4,12350.0,12476.35,363355.0
2025-02-27,12531.7,12550.0,12312.0,12380.6,236805.0
2025-02-28,12338.5,12338.5,11811.7,11945.85,605149.0
2025-03-03,11886.0,12059.45,11757.75,11775.6,186884.0
2025-03-04,11690.0,11724.25,11591.0,11616.25,255726.0
2025-03-05,11605.0,11830.0,11568.35,11617.35,349730.0
2025-03-06,11701.0,11729.5,11480.0,11666.4,315309.0
2025-03-07,11650.0,11742.3,11601.0,11664.15,259055.0
2025-03-10,11600.0,11697.9,11533.65,11586.05,153894.0
2025-03-11,11579.5,11692.0,11510.0,11646.95,245822.0
2025-03-12,11620.8,11723.95,11522.0,11640.1,249361.0
2025-03-13,11634.8,11685.0,11489.75,11513.8,260736.0
2025-03-17,11513.8,11752.95,11456.35,11553.7,275581.0
2025-03-18,11560.05,11755.45,11501.0,11714.55,373219.0
2025-03-19,11700.0,11714.45,11547.0,11615.55,476555.0
2025-03-20,11699.9,11765.0,11588.0,11730.2,379421.0
2025-03-21,11780.0,11921.7,11705.8,11732.8,560565.0
2025-03-24,11779.95,11990.0,11742.05,11922.25,359033.0
2025-03-25,11951.4,12075.25,11800.0,11868.9,514283.0
2025-03-26,11807.0,11868.9,11710.0,11734.3,478517.0
2025-03-27,11773.15,11898.0,11638.0,11721.95,645787.0
2025-03-28,11699.05,11745.95,11400.1,11522.15,541795.0
2025-04-01,11480.0,11545.8,11290.0,11481.1,498244.0
2025-04-02,11481.1,11732.0,11410.05,11716.1,452994.0
2025-04-03,11630.5,11802.95,11611.05,11688.1,326624.0
2025-04-04,11600.0,11630.0,11330.0,11482.0,355785.0
2025-04-07,11105.6,11358.5,11059.45,11329.75,602353.0
2025-04-08,11530.0,11550.35,11290.05,11458.9,629968.0
2025-04-09,11460.1,11538.7,11425.0,11457.4,255114.0
2025-04-11,11480.35,11678.75,11480.0,11599.05,231420.0
2025-04-15,11790.0,11940.0,11680.0,11855.0,458593.0
2025-04-16,11768.0,11768.0,11615.0,11664.0,470494.0
2025-04-17,11664.0,11728.0,11525.0,11695.0,302146.0
2025-04-21,11695.0,11769.0,11588.0,11745.0,318493.0
2025-04-22,11770.0,11788.0,11615.0,11734.0,516753.0
2025-04-23,11799.0,11971.0,11729.0,11907.0,493839.0
2025-04-24,11940.0,12040.0,11858.0,11894.0,387863.0
2025-04-25,11902.0,12046.0,11598.0,11698.0,906266.0
2025-04-28,11428.0,11896.0,11289.0,11846.0,457303.0
2025-04-29,11812.0,11940.0,11741.0,11841.0,455596.0
2025-04-30,11825.0,12325.0,11800.0,12257.0,967250.0
2025-05-02,12257.0,12727.0,12250.0,12406.0,786089.0
2025-05-05,12490.0,12490.0,12362.0,12458.0,270014.0
2025-05-06,12438.0,12599.0,12371.0,12581.0,414921.0
2025-05-07,12355.0,12669.0,12355.0,12633.0,303619.0
2025-05-08,12560.0,12597.0,12330.0,12392.0,485326.0
2025-05-09,12135.0,12360.0,12115.0,12250.0,278112.0
2025-05-12,12426.0,12630.0,12426.0,12616.0,185165.0
2025-05-13,12600.0,12700.0,12430.0,12482.0,378269.0
2025-05-14,12485.0,12718.0,12411.0,12670.0,306050.0
2025-05-15,12600.0,13023.0,12548.0,12952.0,561496.0
2025-05-16,12950.0,13086.0,12912.0,12995.0,425275.0
2025-05-19,12990.0,13046.0,12930.0,12989.0,244277.0
2025-05-20,13005.0,13010.0,12610.0,12638.0,361111.0
2025-05-21,12675.0,12808.0,12594.0,12615.0,209104.0
2025-05-22,12611.0,12611.0,12395.0,12445.0,434848.0
2025-05-23,12450.0,12495.0,12423.0,12453.0,169465.0
2025-05-26,12455.0,12539.0,12391.0,12421.0,214703.0
2025-05-27,12421.0,12479.0,12290.0,12414.0,344679.0
2025-05-28,12414.0,12415.0,12305.0,12331.0,178181.0
2025-05-29,12340.0,12428.0,12266.0,12392.0,191097.0
2025-05-30,12392.0,12490.0,12251.0,12319.0,351353.0
2025-06-02,12161.0,12319.0,12132.0,12290.0,264972.0
2025-06-03,12273.0,12350.0,12060.0,12128.0,369114.0
2025-06-04,12128.0,12245.0,12128.0,12163.0,205846.0
2025-06-05,12200.0,12257.0,12016.0,12126.0,319783.0
2025-06-06,12139.0,12535.0,12100.0,12462.0,456129.0
2025-06-09,12505.0,12660.0,12466.0,12637.0,323443.0
2025-06-10,12660.0,12744.0,12461.0,12520.0,325292.0
2025-06-11,12470.0,12560.0,12427.0,12452.0,306061.0
2025-06-12,12459.0,12490.0,12307.0,12390.0,347339.0
2025-06-13,12200.0,12425.0,12176.0,12408.0,385493.0
2025-06-16,12404.0,12567.0,12336.0,12530.0,184242.0
2025-06-17,12529.0,12615.0,12470.0,12595.0,226597.0
2025-06-18,12620.0,12880.0,12550.0,12748.0,467738.0
2025-06-19,12750.0,12825.0,12714.0,12806.0,339117.0
2025-06-20,12809.0,12890.0,12728.0,12791.0,652128.0
2025-06-23,12771.0,12786.0,12666.0,12699.0,192037.0
2025-06-24,12830.0,12855.0,12553.0,12611.0,332717.0
2025-06-25,12684.0,12807.0,12617.0,12767.0,316536.0
2025-06-26,12780.0,12848.0,12689.0,12715.0,354735.0
2025-06-27,12750.0,12799.0,12621.0,12642.0,346403.0
2025-06-30,12667.0,12675.0,12332.0,12400.0,448956.0
2025-07-01,12450.0,12459.0,12320.0,12442.0,283481.0
2025-07-02,12380.0,12643.0,12359.0,12622.0,609735.0
2025-07-03,12630.0,12820.0,12590.0,12752.0,606221.0
2025-07-04,12715.0,12748.0,12608.0,12646.0,225607.0
2025-07-07,12647.0,12670.0,12471.0,12520.0,220116.0
2025-07-08,12525.0,12555.0,12359.0,12414.0,241050.0
2025-07-09,12435.0,12540.0,12430.0,12470.0,174203.0
2025-07-10,12500.0,12670.0,12401.0,12650.0,277325.0
2025-07-11,12640.0,12685.0,12521.0,12574.0,194420.0
2025-07-14,12590.0,12616.0,12431.0,12514.0,246737.0
2025-07-15,12481.0,12598.0,12481.0,12536.0,147377.0
2025-07-16,12536.0,12571.0,12439.0,12564.0,204480.0
2025-07-17,12569.0,12627.0,12463.0,12476.0,189207.0
2025-07-18,12525.0,12527.0,12370.0,12419.0,124068.0
2025-07-21,12431.0,12478.0,12342.0,12405.0,232066.0
2025-07-22,12449.0,12530.0,12319.0,12492.0,169006.0
2025-07-23,12540.0,12719.0,12540.0,12627.0,342005.0
2025-07-24,12648.0,12661.0,12519.0,12557.0,157163.0
2025-07-25,12545.0,12557.0,12357.0,12404.0,260700.0
2025-07-28,12371.0,12535.0,12302.0,12340.0,292879.0
2025-07-29,12340.0,12507.0,12268.0,12469.0,285115.0
2025-07-30,12431.0,12643.0,12420.0,12618.0,203847.0
2025-07-31,12506.0,12760.0,12464.0,12608.0,709783.0
2025-08-01,12521.0,12779.0,12273.0,12302.0,346024.0
2025-08-04,12326.0,12425.0,12225.0,12365.0,255693.0
2025-08-05,12400.0,12577.0,12370.0,12537.0,233560.0
2025-08-06,12570.0,12619.0,12483.0,12524.0,151608.0
2025-08-07,12525.0,12654.0,12429.0,12632.0,173393.0
2025-08-08,12630.0,12725.0,12564.0,12590.0,247048.0
2025-08-11,12585.0,12734.0,12482.0,12597.0,187230.0
2025-08-12,12620.0,12959.0,12606.0,12840.0,504476.0
2025-08-13,12840.0,12925.0,12752.0,12834.0,252065.0
2025-08-14,12864.0,12956.0,12825.0,12936.0,318580.0
2025-08-18,13703.0,14125.0,13664.0,14068.0,2154781.0
2025-08-19,14070.0,14270.0,13979.0,14250.0,906623.0
2025-08-20,14362.0,14362.0,14200.0,14221.0,391425.0
2025-08-21,14219.0,14401.0,14156.0,14280.0,513460.0
2025-08-22,14349.0,14370.0,14230.0,14349.0,458935.0
2025-08-25,14401.0,14478.0,14280.0,14452.0,357110.0
2025-08-26,14452.0,14825.0,14391.0,14714.0,962974.0
2025-08-28,14895.0,14895.0,14625.0,14752.0,666635.0
2025-08-29,14750.0,14850.0,14692.0,14791.0,621560.0
2025-09-01,14790.0,14938.0,14654.0,14887.0,572927.0
2025-09-02,14859.0,14934.0,14783.0,14842.0,379167.0
2025-09-03,14875.0,14991.0,14750.0,14927.0,561656.0
2025-09-04,15240.0,15240.0,14630.0,14662.0,784369.0
2025-09-05,14740.0,14957.0,14701.0,14895.0,473806.0
2025-09-08,14921.0,15319.0,14850.0,15258.0,691077.0
2025-09-09,15249.0,15384.0,15201.0,15365.0,605860.0
2025-09-10,15366.0,15384.0,15072.0,15108.0,489062.0
2025-09-11,15111.0,15191.0,15038.0,15095.0,657161.0
2025-09-12,15160.0,15373.0,15153.0,15325.0,420101.0
2025-09-15,15350.0,15378.0,15249.0,15265.0,170587.0
2025-09-16,15300.0,15594.0,15284.0,15573.0,381944.0
2025-09-17,15592.0,15818.0,15570.0,15801.0,624986.0
2025-09-18,15916.0,15939.0,15703.0,15817.0,642175.0
2025-09-19,16000.0,16060.0,15811.0,15864.0,652443.0
2025-09-22,15879.0,16000.0,15779.0,15816.0,302234.0
2025-09-23,16120.0,16325.0,16031.0,16097.0,873114.0
2025-09-24,16188.0,16375.0,16063.0,16249.0,663647.0
2025-09-25,16249.0,16370.0,16067.0,16269.0,490262.0
2025-09-26,16235.0,16435.0,16202.0,16286.0,490957.0
2025-09-29,16300.0,16340.0,15950.0,15984.0,627326.0
2025-09-30,15985.0,16054.0,15921.0,16029.0,390006.0
2025-10-01,16026.0,16109.0,15850.0,15965.0,426075.0
2025-10-03,15949.0,16025.0,15736.0,15806.0,470216.0
2025-10-06,15840.0,16057.0,15708.0,15998.0,268497.0
2025-10-07,16014.0,16159.0,15977.0,16108.0,330326.0
2025-10-08,16108.0,16236.0,15979.0,16012.0,306518.0
2025-10-09,16070.0,16075.0,15853.0,15985.0,300499.0
2025-10-10,15980.0,16315.0,15911.0,16265.0,423031.0
2025-10-13,16264.0,16432.0,16218.0,16323.0,337617.0
2025-10-14,16350.0,16350.0,16121.0,16261.0,307925.0
2025-10-15,16300.0,16380.0,16200.0,16212.0,266435.0
2025-10-16,16246.0,16332.0,16200.0,16298.0,265727.0
2025-10-17,16298.0,16549.0,16298.0,16401.0,411608.0
2025-10-20,16500.0,16518.0,16380.0,16424.0,374246.0
2025-10-21,16453.0,16476.0,16330.0,16396.0,28990.0
2025-10-23,16660.0,16660.0,16340.0,16393.0,481753.0
2025-10-24,16392.0,16423.0,16200.0,16274.0,208520.0
2025-10-27,16350.0,16410.0,16275.0,16388.0,209829.0
2025-10-28,16399.0,16495.0,16261.0,16311.0,383383.0
2025-10-29,16360.0,16428.0,16046.0,16138.0,232815.0
2025-10-30,16190.0,16275.0,16077.0,16206.0,230383.0
2025-10-31,16204.0,16516.0,15949.0,16186.0,719402.0
2025-11-03,16016.0,16100.0,15530.0,15651.0,942850.0
2025-11-04,15607.0,15633.0,15355.0,15374.0,748848.0
2025-11-06,15534.0,15534.0,15309.0,15452.0,429800.0
2025-11-07,15459.0,15499.0,15260.0,15479.0,227247.0
2025-11-10,15380.0,15647.0,15380.0,15583.0,274191.0
2025-11-11,15640.0,15680.0,15512.0,15645.0,181524.0
2025-11-12,15674.0,15731.0,15555.0,15696.0,244015.0
2025-11-13,15661.0,15800.0,15660.0,15749.0,250711.0
2025-11-14,15725.0,15735.0,15572.0,15684.0,253698.0
2025-11-17,15689.0,15892.0,15655.0,15878.0,301069.0
2025-11-18,15878.0,15999.0,15750.0,15930.0,392903.0
2025-11-19,15950.0,15950.0,15715.0,15768.0,286434.0
2025-11-20,15810.0,15823.0,15618.0,15801.0,249492.0
2025-11-21,15790.0,16150.0,15737.0,15977.0,586351.0
2025-11-24,16005.0,16085.0,15911.0,15958.0,525788.0
2025-11-25,15958.0,16050.0,15842.0,15889.0,214525.0
2025-11-26,15950.0,16210.0,15950.0,16156.0,314946.0
2025-11-27,16166.0,16171.0,15875.0,15903.0,339986.0
2025-11-28,15906.0,16049.0,15850.0,15900.0,352340.0
2025-12-01,15975.0,16177.0,15851.0,16097.0,434052.0
2025-12-02,16127.0,16261.0,16095.0,16239.0,383165.0
2025-12-03,16219.0,16248.0,16010.0,16082.0,264397.0
2025-12-04,16058.0,16135.0,15887.0,15994.0,248812.0
2025-12-05,16000.0,16338.0,15979.0,16282.0,332032.0
2025-12-08,16200.0,16256.0,16094.0,16187.0,220513.0
2025-12-09,16051.0,16226.0,15985.0,16020.0,276388.0
2025-12-10,16090.0,16125.0,15925.0,16019.0,293374.0
2025-12-11,16049.0,16296.0,15983.0,16248.0,268701.0
2025-12-12,16248.0,16536.0,16247.0,16522.0,404711.0
2025-12-15,16500.0,16500.0,16360.0,16415.0,225221.0
2025-12-16,16400.0,16451.0,16320.0,16354.0,156134.0
2025-12-17,16389.0,16490.0,16357.0,16398.0,257406.0
2025-12-18,16440.0,16486.0,16221.0,16329.0,213981.0
2025-12-19,16329.0,16475.0,16329.0,16414.0,360190.0
2025-12-22,16464.0,16693.0,16414.0,16649.0,271590.0
2025-12-23,16709.0,16720.0,16558.0,16585.0,215650.0
2025-12-24,16640.0,16720.0,16542.0,16703.0,258486.0
2025-12-26,16703.0,16703.0,16516.0,16596.0,212925.0
2025-12-29,16600.0,16682.0,16499.0,16542.0,251796.0
2025-12-30,16575.0,16818.0,16482.0,16647.0,1055843.0
2025-12-31,16581.0,16776.0,16581.0,16697.0,314427.0
2026-01-01,16700.0,16798.0,16602.0,16708.0,171293.0
2026-01-02,16750.0,16999.0,16723.0,16960.0,388562.0
2026-01-05,17025.0,17370.0,16980.0,17155.0,305668.0
2026-01-06,17170.0,17306.0,17142.0,17292.0,192182.0
2026-01-07,17230.0,17249.0,16524.0,16809.0,427979.0
2026-01-08,16808.0,16808.0,16541.0,16664.0,238421.0
2026-01-09,16663.0,16704.0,16417.0,16501.0,286302.0
2026-01-12,16456.0,16615.0,16271.0,16582.0,288686.0
2026-01-13,16662.0,16726.0,16293.0,16426.0,312205.0
2026-01-14,16390.0,16412.0,16090.0,16152.0,240043.0
2026-01-16,16000.0,16197.0,15770.0,15859.0,703056.0
2026-01-19,15859.0,16242.0,15813.0,16176.0,385141.0
2026-01-20,16200.0,16233.0,15850.0,15879.0,289609.0
2026-01-21,15675.0,15973.0,15675.0,15770.0,345738.0
2026-01-22,15950.0,15971.0,15714.0,15765.0,352320.0
2026-01-23,15819.0,15846.0,15439.0,15469.0,338669.0
2026-01-27,15300.0,15387.0,15013.0,15245.0,565768.0
2026-01-28,15161.0,15294.0,14431.0,14877.0,1584483.0
2026-01-29,14870.0,14870.0,14353.0,14502.0,716545.0
2026-01-30,14502.0,14679.0,14300.0,14599.0,946509.0
2026-02-01,14650.0,14796.0,14136.0,14199.0,393678.0
2026-02-02,14251.0,14446.0,14058.0,14384.0,621514.0
2026-02-03,15200.0,15281.0,14482.0,14782.0,638870.0
2026-02-04,14800.0,15170.0,14723.0,15071.0,451065.0
2026-02-05,15090.0,15150.0,14900.0,15059.0,374759.0
2026-02-06,15084.0,15118.0,14871.0,14997.0,276529.0
2026-02-09,15125.0,15126.0,14905.0,14978.0,200034.0
2026-02-10,14999.0,15349.0,14983.0,15146.0,360240.0
2026-02-11,15180.0,15432.0,15174.0,15412.0,360742.0
2026-02-12,15459.0,15459.0,15265.0,15326.0,201895.0
2026-02-13,15309.0,15434.0,15190.0,15237.0,208645.0
2026-02-16,15237.0,15299.0,14960.0,15051.0,210175.0
2026-02-17,15031.0,15211.0,14960.0,15179.0,166765.0
2026-02-18,15208.0,15239.0,15074.0,15164.0,280772.0
2026-02-19,15163.0,15279.0,14853.0,14903.0,152788.0
2026-02-20,14903.0,15077.0,14848.0,14977.0,515847.0
2026-02-23,15050.0,15118.0,14984.0,15072.0,242968.0
2026-02-24,15001.0,15062.0,14904.0,14926.0,300991.0
2026-02-25,14860.0,15133.0,14837.0,15070.0,356495.0
2026-02-26,15145.0,15224.0,15046.0,15213.0,308213.0
2026-02-27,15110.0,15192.0,14804.0,14857.0,478164.0
2026-03-02,14407.0,14684.0,14204.0,14388.0,603744.0
2026-03-04,14150.0,14184.0,13794.0,14158.0,710366.0
2026-03-05,14300.0,14570.0,14081.0,14415.0,448650.0
2026-03-06,14339.0,14466.0,14115.0,14159.0,390629.0
2026-03-09,13800.0,13800.0,13365.0,13508.0,676224.0
2026-03-10,13721.0,13909.0,13505.0,13867.0,353715.0
2026-03-11,13850.0,13948.0,13441.0,13497.0,392182.0
2026-03-12,13430.0,13430.0,12966.0,13011.0,544683.0
2026-03-13,12899.0,12962.0,12483.0,12591.0,939594.0
2026-03-16,12532.0,12874.0,12400.0,12757.0,1416170.0
2026-03-17,12790.0,13100.0,12686.0,12972.0,1178941.0
2026-03-18,13100.0,13176.0,13015.0,13048.0,458827.0
2026-03-19,12768.0,12838.0,12505.0,12599.0,569346.0
2026-03-20,12605.0,12756.0,12556.0,12601.0,725481.0
2026-03-23,12501.0,12501.0,12278.0,12355.0,517985.0
2026-03-24,12600.0,12650.0,12332.0,12464.0,583568.0
2026-03-25,12549.0,12780.0,12506.0,12711.0,540649.0
2026-03-27,12626.0,12646.0,12342.0,12389.0,775339.0
2026-03-30,12300.0,12424.0,12201.0,12306.0,635675.0
2026-04-01,12900.0,12900.0,12333.0,12509.0,501882.0
2026-04-02,12389.0,12673.0,12239.0,12631.0,438227.0
2026-04-06,12631.0,12720.0,12420.0,12688.0,382650.0
2026-04-07,12640.0,12835.0,12496.0,12798.0,359542.0
2026-04-08,13350.0,13745.0,13210.0,13602.0,1026292.0
2026-04-09,13570.0,13773.0,13330.0,13589.0,549914.0
2026-04-10,13650.0,13797.0,13590.0,13709.0,471921.0
