ts,Open,High,Low,Close,Volume
2024-07-31,51583.45,51663.1,51335.7,51553.4,0.0
2024-08-01,51672.6,51877.15,51456.2,51564.0,0.0
2024-08-02,51172.25,51608.7,51087.85,51350.15,0.0
2024-08-05,50586.25,50747.55,49719.1,50092.1,0.0
2024-08-06,50436.9,50688.8,49659.05,49748.3,0.0
2024-08-07,50286.2,50292.45,49782.2,50119.0,0.0
2024-08-08,50051.9,50440.75,49829.6,50156.7,0.0
2024-08-09,50612.1,50707.75,50386.45,50484.5,0.0
2024-08-12,50412.6,50830.7,50149.25,50577.95,0.0
2024-08-13,50395.35,50559.25,49785.1,49831.85,0.0
2024-08-14,49887.15,49959.25,49654.65,49727.3,0.0
2024-08-16,50133.0,50603.4,49806.05,50516.9,0.0
2024-08-19,50683.55,50728.25,50283.55,50368.35,0.0
2024-08-20,50417.25,51025.6,50398.6,50803.15,0.0
2024-08-21,50666.65,50772.45,50333.35,50685.55,0.0
2024-08-22,50894.8,51080.0,50794.45,50985.7,0.0
2024-08-23,51040.05,51117.85,50856.7,50933.45,0.0
2024-08-26,51100.65,51317.85,51061.55,51148.1,0.0
2024-08-27,51214.05,51404.7,50938.1,51278.75,0.0
2024-08-28,51208.95,51260.75,51033.7,51143.85,0.0
2024-08-29,51103.75,51368.95,50984.4,51152.75,0.0
2024-08-30,51437.45,51466.55,51256.0,51351.0,0.0
2024-09-02,51579.5,51579.5,51295.8,51439.55,0.0
2024-09-03,51479.75,51750.1,51240.05,51689.1,0.0
2024-09-04,51364.65,51503.55,51259.9,51400.25,0.0
2024-09-05,51544.25,51636.75,51389.15,51473.05,0.0
2024-09-06,51200.4,51380.05,50447.3,50576.85,0.0
2024-09-09,50549.25,51192.75,50369.4,51117.8,0.0
2024-09-10,51328.3,51366.0,50958.25,51272.3,0.0
2024-09-11,51218.55,51420.15,50947.7,51010.0,0.0
2024-09-12,51271.0,51878.1,51025.0,51772.4,0.0
2024-09-13,51952.55,51994.1,51643.95,51938.05,0.0
2024-09-16,52038.7,52208.7,51921.45,52153.15,0.0
2024-09-17,52249.05,52284.6,52085.5,52188.65,0.0
2024-09-18,52177.1,52954.2,52154.55,52750.4,0.0
2024-09-19,52929.25,53353.3,52847.9,53037.6,0.0
2024-09-20,53235.8,54066.1,53037.6,53793.2,0.0
2024-09-23,53917.9,54197.95,53741.4,54105.8,0.0
2024-09-24,54110.65,54247.7,53904.65,53968.6,0.0
2024-09-25,53794.0,54141.3,53792.85,54101.65,0.0
2024-09-26,54045.85,54467.35,54010.9,54375.35,0.0
2024-09-27,54338.7,54338.7,53763.2,53834.3,0.0
2024-09-30,53556.95,53726.4,52926.55,52978.1,0.0
2024-10-01,52844.0,53235.25,52817.8,52922.6,0.0
2024-10-03,52314.45,52582.95,51683.4,51845.2,0.0
2024-10-04,51643.75,52358.35,51347.25,51462.05,0.0
2024-10-07,51543.2,51784.8,50194.3,50478.9,0.0
2024-10-08,50736.1,51176.05,50466.0,51021.0,0.0
2024-10-09,51161.75,51707.15,50903.75,51007.0,0.0
2024-10-10,51195.7,51659.45,51047.0,51530.9,0.0
2024-10-11,51491.9,51560.0,51005.85,51172.3,0.0
2024-10-14,51263.25,51893.0,51220.85,51816.9,0.0
2024-10-15,51975.95,52022.05,51698.75,51906.0,0.0
2024-10-16,51711.2,52031.6,51711.2,51801.05,0.0
2024-10-17,51849.3,51930.2,51150.25,51288.8,0.0
2024-10-18,51261.0,52199.45,51000.9,52094.2,0.0
2024-10-21,52361.1,52577.5,51855.15,51962.7,0.0
2024-10-22,52071.35,52257.3,51179.6,51257.15,0.0
2024-10-23,51117.8,51551.55,51107.9,51239.0,0.0
2024-10-24,51272.3,51781.55,51201.85,51531.15,0.0
2024-10-25,51369.75,51501.05,50382.1,50787.45,0.0
2024-10-28,51061.35,51589.15,51012.55,51259.3,0.0
2024-10-29,51404.1,52354.85,51278.9,52320.7,0.0
2024-10-30,51988.7,52220.0,51733.0,51807.5,0.0
2024-10-31,51649.45,52005.6,51318.1,51475.35,0.0
2024-11-01,51550.15,51825.5,51459.4,51673.9,0.0
2024-11-04,51764.5,51764.5,51066.8,51215.25,0.0
2024-11-05,51052.6,52289.55,50865.45,52207.25,0.0
2024-11-06,52440.4,52493.95,52185.4,52317.4,0.0
2024-11-07,52258.95,52377.25,51752.25,51916.5,0.0
2024-11-08,51869.15,52007.15,51494.0,51561.2,0.0
2024-11-11,51562.7,52177.7,51294.2,51876.75,0.0
2024-11-12,52053.75,52169.05,51006.85,51157.8,0.0
2024-11-13,51030.95,51353.5,49904.4,50088.35,0.0
2024-11-14,50053.45,50561.8,49939.35,50179.55,0.0
2024-11-18,50312.45,50445.8,50074.0,50363.8,0.0
2024-11-19,50580.55,50983.5,50440.85,50626.5,0.0
2024-11-21,50625.0,50652.15,49787.1,50372.9,0.0
2024-11-22,50512.8,51271.5,50508.25,51135.4,0.0
2024-11-25,52046.35,52331.1,51774.05,52207.5,0.0
2024-11-26,52554.9,52555.5,51999.75,52191.5,0.0
2024-11-27,52154.3,52444.35,52019.65,52301.8,0.0
2024-11-28,52389.95,52760.2,51782.9,51906.85,0.0
2024-11-29,51984.15,52170.9,51759.45,52055.6,0.0
2024-12-02,52087.65,52197.25,51693.95,52109.0,0.0
2024-12-03,52357.95,52780.9,52216.85,52695.75,0.0
2024-12-04,52775.0,53387.1,52685.15,53266.9,0.0
2024-12-05,53354.45,53888.3,52850.35,53603.55,0.0
2024-12-06,53634.2,53868.5,53160.65,53509.5,0.0
2024-12-09,53380.75,53775.1,53326.4,53407.75,0.0
2024-12-10,53450.05,53624.05,53302.65,53577.7,0.0
2024-12-11,53459.3,53648.05,53302.15,53391.35,0.0
2024-12-12,53201.0,53537.45,53174.4,53216.45,0.0
2024-12-13,53109.8,53654.0,52264.55,53583.8,0.0
2024-12-16,53502.5,53738.9,53335.0,53581.35,0.0
2024-12-17,53394.1,53515.7,52709.4,52834.8,0.0
2024-12-18,52696.95,52827.6,52010.65,52139.55,0.0
2024-12-19,51428.45,51789.85,51263.75,51575.7,0.0
2024-12-20,51401.35,51629.0,50609.35,50759.2,0.0
2024-12-23,51044.4,51417.35,51030.4,51317.6,0.0
2024-12-24,51314.95,51382.1,51137.5,51233.0,0.0
2024-12-26,51395.8,51740.0,50951.8,51170.7,0.0
2024-12-27,51268.2,51628.45,51240.1,51311.3,0.0
2024-12-30,51255.35,51979.75,50718.35,50952.75,0.0
2024-12-31,50648.2,50945.55,50599.8,50860.2,0.0
2025-01-01,50841.9,51321.95,50485.05,51060.6,0.0
2025-01-02,51084.95,51672.75,50992.8,51605.55,0.0
2025-01-03,51567.15,51671.6,50904.35,50988.8,0.0
2025-01-06,50990.65,51026.1,49751.0,49922.0,0.0
2025-01-07,50061.2,50447.6,49969.3,50202.15,0.0
2025-01-08,50201.75,50246.9,49389.75,49835.05,0.0
2025-01-09,49712.55,49798.1,49230.15,49503.5,0.0
2025-01-10,49426.5,49483.15,48631.2,48734.15,0.0
2025-01-13,48264.25,48606.35,47898.35,48041.25,0.0
2025-01-14,48266.9,49007.35,48235.2,48729.15,0.0
2025-01-15,48832.75,49083.65,48522.4,48751.7,0.0
2025-01-16,49082.9,49459.0,49038.45,49278.7,0.0
2025-01-17,48959.5,49047.2,48309.5,48540.6,0.0
2025-01-20,48834.15,49650.6,48683.6,49350.8,0.0
2025-01-21,49532.0,49543.15,48430.95,48570.9,0.0
2025-01-22,48689.55,48781.75,48074.05,48724.4,0.0
2025-01-23,48770.15,48892.7,48493.0,48589.0,0.0
2025-01-24,48546.05,48858.65,48203.0,48367.8,0.0
2025-01-27,47881.65,48319.2,47844.15,48064.65,0.0
2025-01-28,48642.5,49247.15,48449.05,48866.85,0.0
2025-01-29,48997.2,49199.65,48849.8,49165.95,0.0
2025-01-30,49206.2,49426.2,49031.8,49311.95,0.0
2025-01-31,49259.65,49674.8,49031.8,49587.2,0.0
2025-02-01,49592.55,50009.5,48925.45,49506.95,0.0
2025-02-03,49074.8,49373.45,48906.05,49210.55,0.0
2025-02-04,49538.8,50206.6,49482.5,50157.95,0.0
2025-02-05,50402.3,50522.15,50215.45,50343.05,0.0
2025-02-06,50468.35,50553.35,50149.8,50382.1,0.0
2025-02-07,50484.45,50641.75,49871.15,50158.85,0.0
2025-02-10,50052.5,50155.65,49703.1,49981.0,0.0
2025-02-11,49812.15,49906.75,49177.4,49403.4,0.0
2025-02-12,49402.25,49702.35,48734.35,49479.45,0.0
2025-02-13,49469.35,49836.1,49276.1,49359.85,0.0
2025-02-14,49485.65,49592.95,48719.75,49099.45,0.0
2025-02-17,48880.4,49319.0,48525.6,49258.9,0.0
2025-02-18,49211.85,49328.55,48814.95,49087.3,0.0
2025-02-19,48895.35,49628.25,48804.0,49570.1,0.0
2025-02-20,49314.1,49455.8,49150.95,49334.55,0.0
2025-02-21,49127.95,49306.55,48764.0,48981.2,0.0
2025-02-24,48619.8,48748.4,48281.9,48651.95,0.0
2025-02-25,48691.2,48862.15,48534.15,48608.35,0.0
2025-02-27,48732.2,48972.55,48627.1,48743.8,0.0
2025-02-28,48437.55,48574.5,48078.7,48344.7,0.0
2025-03-03,48478.6,48574.7,47841.3,48114.3,0.0
2025-03-04,47942.5,48374.9,47924.75,48245.2,0.0
2025-03-05,48241.3,48657.65,48190.25,48489.95,0.0
2025-03-06,48760.0,48839.1,48299.4,48627.7,0.0
2025-03-07,48463.8,48709.05,48359.35,48497.5,0.0
2025-03-10,48312.0,48599.15,48124.65,48216.8,0.0
2025-03-11,47874.8,48029.05,47702.9,47853.95,0.0
2025-03-12,47894.4,48222.15,47844.95,48056.65,0.0
2025-03-13,48219.15,48352.45,48006.1,48060.4,0.0
2025-03-17,48219.55,48481.35,48196.1,48354.15,0.0
2025-03-18,48792.9,49400.3,48629.45,49314.5,0.0
2025-03-19,49375.4,49807.55,49324.8,49702.6,0.0
2025-03-20,49947.6,50155.3,49771.65,50062.85,0.0
2025-03-21,49927.1,50672.15,49891.95,50593.55,0.0
2025-03-24,50982.7,51801.15,50795.9,51704.95,0.0
2025-03-25,51874.2,52063.95,51429.6,51607.95,0.0
2025-03-26,51640.05,51875.8,51069.15,51209.0,0.0
2025-03-27,51084.7,51714.35,51050.85,51575.85,0.0
2025-03-28,51608.4,51839.1,51335.35,51564.85,0.0
2025-04-01,51178.15,51683.85,50742.0,50827.5,0.0
2025-04-02,50966.9,51404.2,50908.35,51348.05,0.0
2025-04-03,50910.0,51661.6,50906.65,51597.35,0.0
2025-04-04,51711.6,51893.6,51360.4,51502.7,0.0
2025-04-07,49336.1,50426.25,49156.95,49860.1,0.0
2025-04-08,50388.55,50793.7,50030.8,50511.0,0.0
2025-04-09,50487.1,50496.9,49910.85,50240.15,0.0
2025-04-11,50634.1,51244.7,50634.1,51002.35,0.0
2025-04-15,52299.0,52486.35,51863.3,52379.5,0.0
2025-04-16,52690.9,53164.45,52471.35,53117.75,0.0
2025-04-17,53153.75,54407.2,53084.9,54290.2,0.0
2025-04-21,54891.25,55461.65,54674.95,55304.5,0.0
2025-04-22,55414.3,55961.2,55243.55,55647.2,0.0
2025-04-23,56097.1,56098.7,55162.5,55370.05,0.0
2025-04-24,55103.9,55550.45,55088.4,55201.4,0.0
2025-04-25,55233.55,55350.55,54176.45,54664.05,0.0
2025-04-28,54610.3,55577.4,54582.35,55432.8,0.0
2025-04-29,55524.35,55957.75,55262.4,55391.25,0.0
2025-04-30,55382.4,55478.25,54723.7,55087.15,0.0
2025-05-02,55100.95,55691.95,54994.4,55115.35,0.0
2025-05-05,55065.8,55345.5,54786.5,54919.5,0.0
2025-05-06,54918.25,55036.95,54172.95,54271.4,0.0
2025-05-07,54013.4,54684.3,53919.9,54610.9,0.0
2025-05-08,54801.75,54937.25,54108.0,54365.65,0.0
2025-05-09,53595.95,54054.8,53483.05,53595.25,0.0
2025-05-12,54658.75,55466.3,54558.05,55382.85,0.0
2025-05-13,55233.5,55499.65,54888.5,54940.85,0.0
2025-05-14,55008.55,55208.6,54491.0,54801.3,0.0
2025-05-15,54853.7,55490.55,54442.3,55355.6,0.0
2025-05-16,55276.0,55418.9,55170.25,55354.9,0.0
2025-05-19,55326.05,55695.55,55296.55,55420.7,0.0
2025-05-20,55445.3,55568.35,54829.45,54877.35,0.0
2025-05-21,55060.2,55336.85,54690.8,55075.1,0.0
2025-05-22,54875.9,54996.1,54576.6,54941.3,0.0
2025-05-23,54959.3,55441.3,54854.5,55398.25,0.0
2025-05-26,55534.9,55875.75,55307.5,55572.0,0.0
2025-05-27,55458.95,55831.35,55037.85,55352.8,0.0
2025-05-28,55328.6,55521.8,55235.55,55417.0,0.0
2025-05-29,55571.4,55782.75,55096.45,55546.05,0.0
2025-05-30,55615.55,55813.3,55356.6,55749.7,0.0
2025-06-02,55598.25,55966.3,55400.55,55903.4,0.0
2025-06-03,56104.8,56161.4,55455.8,55599.95,0.0
2025-06-04,55650.35,55791.0,55408.35,55676.85,0.0
2025-06-05,55806.75,56010.15,55580.45,55760.85,0.0
2025-06-06,55699.45,56695.0,55534.75,56578.4,0.0
2025-06-09,57049.5,57049.5,56792.7,56839.6,0.0
2025-06-10,56993.9,57015.4,56564.15,56629.1,0.0
2025-06-11,56639.85,56782.5,56399.4,56459.75,0.0
2025-06-12,56480.9,56611.05,55968.5,56082.55,0.0
2025-06-13,55149.3,55688.0,55149.3,55527.35,0.0
2025-06-16,55554.1,55999.85,55381.45,55944.9,0.0
2025-06-17,55975.0,56067.3,55643.95,55714.15,0.0
2025-06-18,55544.95,55933.6,55511.8,55828.75,0.0
2025-06-19,55784.85,55942.45,55475.45,55577.45,0.0
2025-06-20,55566.7,56328.2,55566.4,56252.85,0.0
2025-06-23,55832.35,56233.55,55779.25,56059.35,0.0
2025-06-24,56529.45,56862.0,56276.15,56461.9,0.0
2025-06-25,56564.5,56681.4,56420.65,56621.15,0.0
2025-06-26,56693.55,57263.45,56558.35,57206.7,0.0
2025-06-27,57234.7,57475.4,56993.85,57443.9,0.0
2025-06-30,57529.95,57614.5,57193.8,57312.75,0.0
2025-07-01,57375.8,57533.85,57150.35,57459.45,0.0
2025-07-02,57558.2,57628.4,56833.8,56999.2,0.0
2025-07-03,57050.4,57193.25,56764.1,56791.95,0.0
2025-07-04,56825.25,57075.1,56623.6,57031.9,0.0
2025-07-07,56938.7,57152.2,56838.55,56949.2,0.0
2025-07-08,56942.55,57303.3,56923.05,57256.3,0.0
2025-07-09,57199.75,57290.65,57037.9,57213.55,0.0
2025-07-10,57339.75,57363.7,56886.6,56956.0,0.0
2025-07-11,56843.45,57091.05,56607.75,56754.7,0.0
2025-07-14,56780.75,56896.3,56594.25,56765.35,0.0
2025-07-15,56709.2,57134.95,56707.8,57006.65,0.0
2025-07-16,57111.25,57276.55,56937.6,57168.95,0.0
2025-07-17,57231.95,57262.85,56780.15,56828.8,0.0
2025-07-18,56524.25,56705.15,56204.85,56283.0,0.0
2025-07-21,56558.9,56983.45,56255.7,56952.75,0.0
2025-07-22,57253.35,57286.15,56692.0,56756.0,0.0
2025-07-23,56918.15,57249.0,56715.8,57210.45,0.0
2025-07-24,57316.6,57316.6,56850.9,57066.05,0.0
2025-07-25,57170.7,57170.7,56439.4,56528.9,0.0
2025-07-28,56215.1,56578.4,55997.45,56084.9,0.0
2025-07-29,55881.8,56296.4,55843.25,56222.0,0.0
2025-07-30,56310.1,56321.15,56064.55,56150.7,0.0
2025-07-31,55728.15,56406.2,55547.35,55961.95,0.0
2025-08-01,55897.15,56097.6,55562.1,55617.6,0.0
2025-08-04,55557.5,55752.45,55437.3,55619.35,0.0
2025-08-05,55545.05,55648.15,55202.85,55360.25,0.0
2025-08-06,55329.8,55559.4,55227.7,55411.15,0.0
2025-08-07,55215.65,55614.8,54973.55,55521.15,0.0
2025-08-08,55609.35,55652.6,54905.6,55004.9,0.0
2025-08-11,54999.35,55582.15,54927.55,55510.75,0.0
2025-08-12,55441.1,55566.7,55001.5,55043.7,0.0
2025-08-13,55340.05,55340.05,55026.95,55181.45,0.0
2025-08-14,55102.55,55472.8,55074.3,55341.85,0.0
2025-08-18,55940.6,56156.3,55647.65,55734.9,0.0
2025-08-19,55622.3,55965.55,55608.15,55865.15,0.0
2025-08-20,55751.5,55812.6,55577.35,55698.5,0.0
2025-08-21,55972.05,55993.65,55708.2,55755.45,0.0
2025-08-22,55669.25,55745.0,55102.6,55149.4,0.0
2025-08-25,55147.75,55306.0,55048.4,55139.3,0.0
2025-08-26,54999.05,55068.9,54396.1,54450.45,0.0
2025-08-28,54256.0,54382.25,53768.45,53820.35,0.0
2025-08-29,53660.35,54086.0,53606.45,53655.65,0.0
2025-09-01,53658.15,54035.85,53658.15,54002.45,0.0
2025-09-02,54038.25,54160.95,53578.0,53661.0,0.0
2025-09-03,53630.75,54136.15,53561.75,54067.55,0.0
2025-09-04,54379.6,54450.55,53971.85,54075.45,0.0
2025-09-05,54308.05,54308.05,53719.55,54114.55,0.0
2025-09-08,54215.4,54518.7,54067.15,54186.9,0.0
2025-09-09,54330.55,54350.65,54079.45,54216.1,0.0
2025-09-10,54554.75,54705.2,54400.0,54536.0,0.0
2025-09-11,54413.05,54757.45,54402.4,54669.6,0.0
2025-09-12,54781.55,54852.25,54580.35,54809.3,0.0
2025-09-15,54884.05,55018.7,54807.5,54887.85,0.0
2025-09-16,54778.4,55185.45,54777.75,55147.6,0.0
2025-09-17,55158.35,55540.75,55146.55,55493.3,0.0
2025-09-18,55797.1,55835.25,55490.9,55727.45,0.0
2025-09-19,55647.95,55688.75,55355.3,55458.85,0.0
2025-09-22,55429.3,55666.35,55215.6,55284.75,0.0
2025-09-23,55248.7,55662.0,55159.0,55509.75,0.0
2025-09-24,55387.1,55511.1,55040.45,55121.5,0.0
2025-09-25,55061.65,55276.65,54903.3,54976.2,0.0
2025-09-26,54797.9,54897.0,54310.95,54389.35,0.0
2025-09-29,54460.4,54686.05,54226.6,54461.0,0.0
2025-09-30,54705.5,54793.05,54502.95,54635.85,0.0
2025-10-01,54653.9,55406.75,54582.55,55347.95,0.0
2025-10-03,55182.6,55616.45,55177.0,55589.25,0.0
2025-10-06,55834.7,56164.2,55727.25,56104.85,0.0
2025-10-07,56126.4,56502.45,56025.05,56239.35,0.0
2025-10-08,56098.5,56303.6,55821.0,56018.25,0.0
2025-10-09,55979.0,56286.25,55843.9,56192.05,0.0
2025-10-10,56168.6,56760.25,56152.45,56609.75,0.0
2025-10-13,56337.05,56770.9,56327.4,56625.0,0.0
2025-10-14,56598.65,56721.3,56230.15,56496.45,0.0
2025-10-15,56528.95,56922.7,56491.85,56799.9,0.0
2025-10-16,57139.95,57525.8,56994.7,57422.55,0.0
2025-10-17,57362.9,57830.2,57238.65,57713.35,0.0
2025-10-20,57872.85,58261.55,57872.85,58033.2,0.0
2025-10-21,58063.4,58155.55,57887.2,58007.2,0.0
2025-10-23,58314.55,58577.5,57951.45,58078.05,0.0
2025-10-24,58172.75,58232.9,57482.05,57699.6,0.0
2025-10-27,57796.45,58224.55,57652.75,58114.25,0.0
2025-10-28,58006.55,58313.8,57770.35,58214.1,0.0
2025-10-29,58316.25,58469.9,58087.05,58385.25,0.0
2025-10-30,58152.05,58331.2,57999.2,58031.1,0.0
2025-10-31,57942.45,58254.95,57656.95,57776.35,0.0
2025-11-03,57726.85,58247.55,57718.4,58101.45,0.0
2025-11-04,57966.65,58119.65,57732.95,57827.05,0.0
2025-11-06,57714.8,57945.05,57521.0,57554.25,0.0
2025-11-07,57391.4,58001.35,57157.85,57876.8,0.0
2025-11-10,57846.2,58097.2,57846.2,57937.55,0.0
2025-11-11,57962.3,58187.35,57594.25,58138.15,0.0
2025-11-12,58505.35,58507.7,58171.85,58274.65,0.0
2025-11-13,58158.75,58615.95,58127.1,58381.95,0.0
2025-11-14,58050.0,58590.15,58050.0,58517.55,0.0
2025-11-17,58696.3,59001.55,58605.3,58962.7,0.0
2025-11-18,58990.5,59103.65,58798.9,58899.25,0.0
2025-11-19,58908.15,59264.25,58688.55,59216.05,0.0
2025-11-20,59308.2,59440.1,59125.25,59347.7,0.0
2025-11-21,59116.7,59232.15,58823.65,58867.7,0.0
2025-11-24,58996.9,59309.9,58649.5,58835.35,0.0
2025-11-25,58925.65,59166.15,58746.2,58820.3,0.0
2025-11-26,58783.05,59554.95,58783.05,59528.05,0.0
2025-11-27,59605.3,59866.6,59523.0,59737.3,0.0
2025-11-28,59758.7,59897.5,59598.95,59752.7,0.0
2025-12-01,60102.05,60114.3,59527.6,59681.35,0.0
2025-12-02,59354.2,59656.55,59251.95,59273.8,0.0
2025-12-03,59158.7,59414.9,58925.7,59348.25,0.0
2025-12-04,59287.1,59548.7,59062.15,59288.7,0.0
2025-12-05,59133.2,59806.6,59106.55,59777.2,0.0
2025-12-08,59672.05,59713.15,59030.6,59238.55,0.0
2025-12-09,58918.85,59358.25,58878.45,59222.35,0.0
2025-12-10,59281.55,59440.9,58853.9,58960.4,0.0
2025-12-11,58966.2,59423.35,58799.9,59209.85,0.0
2025-12-12,59401.5,59545.7,59224.85,59389.95,0.0
2025-12-15,59053.7,59533.0,59052.3,59461.8,0.0
2025-12-16,59288.75,59335.25,58966.35,59034.6,0.0
2025-12-17,59072.8,59127.2,58801.4,58926.75,0.0
2025-12-18,58712.7,59211.0,58712.7,58912.85,0.0
2025-12-19,59047.4,59140.55,58897.5,59069.2,0.0
2025-12-22,59224.75,59371.2,59155.5,59304.0,0.0
2025-12-23,59334.35,59402.35,59216.75,59299.55,0.0
2025-12-24,59322.95,59478.15,59118.25,59183.6,0.0
2025-12-26,59092.85,59180.65,58947.05,59011.35,0.0
2025-12-29,59007.05,59140.4,58809.55,58932.35,0.0
2025-12-30,58885.95,59272.7,58737.6,59171.25,0.0
2025-12-31,59194.6,59766.2,59187.1,59581.85,0.0
2026-01-01,59674.8,59743.2,59569.65,59711.55,0.0
2026-01-02,59757.4,60203.75,59738.25,60150.95,0.0
2026-01-05,60360.4,60437.35,59859.8,60044.2,0.0
2026-01-06,59957.8,60305.0,59844.8,60118.4,0.0
2026-01-07,60039.7,60065.4,59760.65,59990.85,0.0
2026-01-08,59893.15,60112.85,59564.8,59686.5,0.0
2026-01-09,59558.15,59739.65,59154.2,59251.55,0.0
2026-01-12,59217.25,59541.1,58864.2,59450.5,0.0
2026-01-13,59767.55,59767.55,59312.05,59578.8,0.0
2026-01-14,59330.35,59796.65,59324.2,59580.15,0.0
2026-01-16,59590.35,60235.15,59510.5,60095.15,0.0
2026-01-19,60093.3,60107.5,59594.6,59891.35,0.0
2026-01-20,59851.4,59993.5,59283.95,59404.2,0.0
2026-01-21,59142.0,59447.35,58278.6,58800.3,0.0
2026-01-22,59194.25,59573.1,58823.05,59200.1,0.0
2026-01-23,59305.15,59400.15,58346.25,58473.1,0.0
2026-01-27,58366.05,59436.8,58121.6,59205.45,0.0
2026-01-28,59575.65,59699.9,59240.1,59598.8,0.0
2026-01-29,59416.25,60060.7,59339.0,59957.85,0.0
2026-01-30,59542.25,59906.9,59501.8,59610.45,0.0
2026-02-01,59607.65,59865.7,57783.2,58417.2,0.0
2026-02-02,58239.3,58687.05,57829.85,58619.0,0.0
2026-02-03,61411.2,61764.85,59793.2,60041.3,0.0
2026-02-04,60163.35,60389.4,59891.75,60238.15,0.0
2026-02-05,60315.35,60328.3,59881.05,60063.65,0.0
2026-02-06,59967.1,60149.9,59644.55,60120.55,0.0
2026-02-09,60805.2,60876.2,60495.7,60669.35,0.0
2026-02-10,60740.8,60797.55,60531.55,60626.4,0.0
2026-02-11,60670.25,60779.95,60444.65,60745.35,0.0
2026-02-12,60786.15,60864.4,60597.65,60739.75,0.0
2026-02-13,60504.4,60621.9,60073.55,60186.65,0.0
2026-02-16,59947.8,61011.3,59861.1,60949.1,0.0
2026-02-17,60821.15,61241.6,60560.0,61174.0,0.0
2026-02-18,61255.35,61596.85,61100.9,61550.8,0.0
2026-02-19,61660.85,61678.8,60592.9,60739.55,0.0
2026-02-20,60627.85,61360.5,60562.35,61172.0,0.0
2026-02-23,61145.55,61517.8,61029.15,61264.25,0.0
2026-02-24,61392.1,61435.65,60801.85,61047.3,0.0
2026-02-25,61175.05,61317.55,60816.75,61043.35,0.0
2026-02-26,61193.9,61284.75,60813.3,61187.7,0.0
2026-02-27,61057.45,61086.45,60438.95,60529.0,0.0
2026-03-02,59204.3,60177.5,59148.0,59839.65,0.0
2026-03-04,58447.15,59058.4,58393.55,58755.25,0.0
2026-03-05,59008.25,59274.35,58506.4,59055.85,0.0
2026-03-06,58629.6,58807.15,57696.4,57783.25,0.0
2026-03-09,56121.4,56274.15,55270.6,56019.8,0.0
2026-03-10,56583.85,57097.05,56387.2,56950.8,0.0
2026-03-11,56790.4,56938.4,55631.95,55735.75,0.0
2026-03-12,55008.2,55636.95,54760.55,55100.95,0.0
2026-03-13,54592.05,54713.75,53675.7,53757.85,0.0
2026-03-16,53721.5,54664.15,53258.15,54413.4,0.0
2026-03-17,54649.1,54996.0,54113.15,54876.0,0.0
2026-03-18,54927.05,55554.15,54689.1,55326.05,0.0
2026-03-19,53474.55,54150.3,53240.6,53451.0,0.0
2026-03-20,53548.2,54382.45,53297.55,53427.05,0.0
2026-03-23,52576.1,52665.3,51323.6,51437.75,0.0
2026-03-24,52384.8,52949.15,51827.5,52605.65,0.0
2026-03-25,53024.75,54146.15,53024.75,53708.1,0.0
2026-03-27,53244.25,53292.5,52211.2,52274.6,0.0
2026-03-30,51527.9,51624.5,50105.25,50275.35,0.0
2026-04-01,51433.9,52025.85,51133.55,51448.65,0.0
2026-04-02,50625.65,51731.95,49954.85,51548.75,0.0
2026-04-06,51747.6,52704.55,51111.1,52609.1,0.0
2026-04-07,52258.7,52778.2,51868.45,52716.25,0.0
2026-04-08,54904.45,55778.25,54797.5,55703.9,0.0
2026-04-09,55505.95,55583.1,54626.85,54821.7,0.0
2026-04-10,55182.25,55978.5,55145.25,55912.75,0.0
2026-04-13,54646.0,55752.65,54356.2,55605.05,0.0
2026-04-15,56343.45,56786.25,56109.2,56301.95,0.0
2026-04-16,56657.25,56834.25,55898.25,56086.4,0.0
2026-04-17,56072.4,56628.7,55841.65,56565.7,0.0
2026-04-20,56704.05,57085.1,56356.55,56582.35,0.0
2026-04-21,56823.6,57456.3,56696.3,57371.45,0.0
2026-04-22,57163.35,57438.2,57002.15,57124.45,0.0
2026-04-23,56608.95,56868.7,56217.15,56305.0,0.0
2026-04-24,56170.2,56460.5,55750.4,56089.75,0.0
2026-04-27,56162.6,56474.95,55911.1,56264.3,0.0
2026-04-28,55862.5,56138.05,55263.75,55400.35,0.0
2026-04-29,55634.5,56178.75,55290.5,55403.6,0.0
2026-04-30,54880.65,55111.6,54440.25,54863.35,0.0
2026-05-04,54937.9,55602.3,54723.5,54878.5,0.0
2026-05-05,54691.3,54888.55,54221.65,54547.05,0.0
2026-05-06,55113.4,56078.8,54587.2,55981.05,0.0
2026-05-07,56114.0,56334.15,55783.2,56047.4,0.0
2026-05-08,55783.95,55797.7,55062.5,55310.55,0.0
2026-05-11,54832.45,55002.45,54360.7,54439.9,0.0
2026-05-12,54178.4,54365.45,53457.5,53555.2,0.0
2026-05-13,53600.4,54103.9,53194.25,53456.15,0.0
2026-05-14,53639.5,54393.75,53191.6,54128.95,0.0
2026-05-15,54207.75,54325.45,53628.3,53710.35,0.0
2026-05-18,53282.15,53667.55,52783.45,53537.0,0.0
2026-05-19,53553.75,53770.65,53337.05,53409.15,0.0
2026-05-20,53015.7,53640.9,52836.1,53562.2,0.0
2026-05-21,53963.1,54109.15,53156.15,53439.4,0.0
2026-05-22,53483.85,54213.05,53483.55,54055.35,0.0
2026-05-25,54610.55,55405.2,54590.7,55293.65,0.0
2026-05-26,55311.8,55536.8,54979.75,55092.9,0.0
