ts,Open,High,Low,Close,Volume
2024-09-13,367.4,367.4,363.35,364.07,10283600.0
2024-09-16,366.6,369.14,365.66,366.26,13653170.0
2024-09-17,367.88,370.68,366.13,369.33,18374310.0
2024-09-18,370.0,371.89,367.12,367.94,34387495.0
2024-09-19,369.98,375.0,369.02,374.39,14462150.0
2024-09-20,374.8,385.26,374.0,380.9,94247895.0
2024-09-23,382.99,388.4,381.64,386.94,18431360.0
2024-09-24,387.0,387.72,381.92,382.94,18546930.0
2024-09-25,382.01,384.54,378.86,379.59,16537335.0
2024-09-26,379.0,382.66,376.86,380.46,21022565.0
2024-09-27,380.0,382.0,373.26,374.49,33215560.0
2024-09-30,373.8,376.89,368.62,371.99,15942675.0
2024-10-01,369.4,376.95,369.4,375.88,24357630.0
2024-10-03,371.58,372.73,363.16,364.56,31816160.0
2024-10-04,363.1,370.0,359.67,361.8,18673160.0
2024-10-07,362.0,367.28,353.88,358.05,37233165.0
2024-10-08,360.0,362.8,356.37,360.68,25485515.0
2024-10-09,360.2,364.0,357.98,360.16,35394010.0
2024-10-10,361.98,376.8,361.06,375.22,29528990.0
2024-10-11,374.44,378.72,372.23,376.48,26057900.0
2024-10-14,377.01,383.2,376.49,382.16,21955690.0
2024-10-15,382.44,383.07,377.49,379.04,21477465.0
2024-10-16,376.8,378.49,373.63,375.27,15727780.0
2024-10-17,375.27,375.66,370.26,372.81,17707160.0
2024-10-18,373.6,375.7,369.6,374.21,19173835.0
2024-10-21,370.0,371.0,347.0,357.84,65890685.0
2024-10-22,358.39,359.1,351.77,352.63,27471910.0
2024-10-23,352.23,357.41,351.62,353.56,14180685.0
2024-10-24,353.2,354.55,350.06,352.44,11584100.0
2024-10-25,353.0,357.3,351.4,353.77,14146135.0
2024-10-28,353.6,356.13,349.01,349.97,16510740.0
2024-10-29,348.7,353.43,346.14,352.04,20790595.0
2024-10-30,345.4,352.0,345.32,346.92,21929745.0
2024-10-31,345.47,349.32,344.79,346.22,14723350.0
2024-11-01,347.92,350.83,347.27,348.88,912445.0
2024-11-04,348.8,348.8,344.85,345.87,14424150.0
2024-11-05,344.3,352.1,342.2,351.43,20143075.0
2024-11-06,352.02,353.69,349.32,352.52,18261260.0
2024-11-07,352.6,353.0,346.6,349.38,15304920.0
2024-11-08,349.0,352.82,347.78,349.16,18234125.0
2024-11-11,349.0,352.66,347.44,348.8,16025150.0
2024-11-12,348.96,349.88,343.04,344.28,16141950.0
2024-11-13,342.8,345.63,335.81,337.57,17967450.0
2024-11-14,338.0,342.52,337.96,341.58,16638790.0
2024-11-18,342.8,345.65,339.94,344.55,10412075.0
2024-11-19,345.96,347.96,342.7,345.55,13798315.0
2024-11-21,343.02,348.15,340.75,347.42,16470295.0
2024-11-22,346.8,354.44,346.58,352.29,17768630.0
2024-11-25,356.4,358.92,353.38,358.15,34357160.0
2024-11-26,359.0,359.19,355.0,356.72,11563695.0
2024-11-27,356.19,361.1,355.82,356.64,16012220.0
2024-11-28,356.65,357.78,350.7,351.84,19856975.0
2024-11-29,351.4,354.72,351.4,353.05,14939970.0
2024-12-02,353.0,354.52,349.2,350.79,21326400.0
2024-12-03,352.0,352.24,348.0,349.98,19858250.0
2024-12-04,350.4,353.4,349.28,351.5,15933930.0
2024-12-05,352.8,357.73,349.6,355.03,28486145.0
2024-12-06,354.78,357.01,352.2,355.39,12979410.0
2024-12-09,353.62,360.99,353.62,357.25,12770115.0
2024-12-10,356.65,360.56,356.65,358.94,9899420.0
2024-12-11,359.2,361.36,357.99,358.94,11967140.0
2024-12-12,358.0,359.29,353.07,353.74,17441295.0
2024-12-13,351.67,361.8,349.61,361.13,19467655.0
2024-12-16,360.6,362.6,358.77,360.89,14946965.0
2024-12-17,359.22,361.37,355.0,356.81,17964305.0
2024-12-18,356.4,357.34,354.07,356.0,17647150.0
2024-12-19,352.69,353.6,349.08,352.42,20370400.0
2024-12-20,351.0,353.77,346.67,348.71,73428440.0
2024-12-23,349.5,352.84,348.0,349.07,13740180.0
2024-12-24,348.51,350.93,347.61,349.81,13563125.0
2024-12-26,351.36,353.89,348.41,350.56,5660030.0
2024-12-27,352.0,355.44,350.8,351.98,12241355.0
2024-12-30,353.0,356.2,346.7,348.14,27513860.0
2024-12-31,347.01,359.32,347.01,357.21,23658490.0
2025-01-01,355.85,359.35,355.4,357.68,7424140.0
2025-01-02,360.0,368.04,359.38,367.43,25484935.0
2025-01-03,370.2,370.6,363.42,367.73,21385745.0
2025-01-06,364.2,365.0,354.58,355.93,19961975.0
2025-01-07,357.4,359.49,353.98,354.41,21999690.0
2025-01-08,356.02,356.94,352.49,353.73,21823395.0
2025-01-09,354.8,361.74,354.8,358.04,27349135.0
2025-01-10,356.84,357.93,350.67,351.24,17513090.0
2025-01-13,346.58,348.91,344.75,347.68,15461940.0
2025-01-14,349.92,353.77,345.92,350.12,24744805.0
2025-01-15,352.02,359.0,352.02,357.92,17549305.0
2025-01-16,359.16,362.99,357.07,361.11,22257670.0
2025-01-17,359.4,361.1,349.66,351.72,17608640.0
2025-01-20,378.0,385.98,373.2,384.1,66621575.0
2025-01-21,384.19,384.19,378.2,378.66,22078315.0
2025-01-22,379.8,384.1,377.41,383.5,20883345.0
2025-01-23,381.42,384.79,378.42,378.97,15805795.0
2025-01-24,378.2,383.7,374.61,377.24,20126830.0
2025-01-27,375.0,379.76,372.55,376.28,9642515.0
2025-01-28,379.0,381.0,374.16,377.55,25786920.0
2025-01-29,377.56,384.94,377.0,384.07,11758155.0
2025-01-30,384.07,387.62,375.49,380.3,21195905.0
2025-01-31,380.61,381.79,377.92,380.26,11666145.0
2025-02-01,379.8,383.43,374.32,380.62,5481785.0
2025-02-03,378.72,380.76,376.31,376.9,16599040.0
2025-02-04,378.21,388.24,375.44,385.7,26663090.0
2025-02-05,387.56,387.79,380.47,382.35,17136925.0
2025-02-06,383.4,384.0,379.29,383.19,15969855.0
2025-02-07,384.2,392.12,381.58,385.85,22070870.0
2025-02-10,387.06,393.0,384.71,392.03,17846865.0
2025-02-11,392.92,394.1,381.32,383.72,17533410.0
2025-02-12,384.69,389.8,380.99,388.79,16095020.0
2025-02-13,392.6,398.56,392.11,394.56,63391865.0
2025-02-14,394.8,394.8,386.67,390.48,13050240.0
2025-02-17,391.0,392.79,386.53,389.06,11500595.0
2025-02-18,388.41,393.2,387.83,392.67,21720625.0
2025-02-19,392.79,398.98,392.4,397.0,19570825.0
2025-02-20,396.46,396.47,392.0,394.11,23621860.0
2025-02-21,394.11,395.67,386.9,390.61,20042760.0
2025-02-24,387.66,394.0,386.71,393.22,11090405.0
2025-02-25,393.8,395.91,391.72,393.45,20099470.0
2025-02-27,394.4,395.0,387.98,389.51,18540340.0
2025-02-28,387.41,387.41,378.78,380.59,34851575.0
2025-03-03,381.11,384.73,379.04,382.92,13038950.0
2025-03-04,380.23,383.2,379.35,381.56,15860250.0
2025-03-05,380.62,390.73,379.08,386.62,19058440.0
2025-03-06,388.8,388.99,381.97,384.34,25965465.0
2025-03-07,383.4,388.12,382.01,387.08,13901690.0
2025-03-10,386.5,388.01,383.27,384.35,11142670.0
2025-03-11,384.6,388.8,380.89,387.04,16035260.0
2025-03-12,388.0,399.54,387.6,396.51,33522470.0
2025-03-13,395.14,398.67,393.91,397.02,24628970.0
2025-03-17,396.02,399.77,394.85,398.62,15854645.0
2025-03-18,400.0,407.8,397.72,406.8,26921440.0
2025-03-19,407.85,410.2,403.45,404.31,26691440.0
2025-03-20,406.2,407.78,403.3,407.13,13416530.0
2025-03-21,408.0,419.52,407.0,415.8,94254040.0
2025-03-24,420.0,436.85,418.05,435.23,42541755.0
2025-03-25,435.98,440.5,432.0,434.0,36712165.0
2025-03-26,435.0,435.2,425.98,428.98,15084580.0
2025-03-27,428.8,430.28,422.37,425.73,47106120.0
2025-03-28,427.86,435.98,427.8,434.24,18361265.0
2025-04-01,434.86,435.7,427.18,429.18,18754695.0
2025-04-02,428.2,432.13,427.93,430.92,10660960.0
2025-04-03,425.8,430.34,425.43,426.52,8470190.0
2025-04-04,426.18,429.26,423.63,426.39,18942015.0
2025-04-07,403.74,416.72,400.16,407.57,35695245.0
2025-04-08,412.49,415.98,407.6,411.03,20471695.0
2025-04-09,410.8,413.0,408.42,410.54,19597890.0
2025-04-11,413.0,427.9,411.7,422.24,27973445.0
2025-04-15,429.0,429.4,419.92,424.04,28178320.0
2025-04-16,424.0,430.32,422.66,424.68,14498895.0
2025-04-17,423.0,438.78,419.54,437.62,26943160.0
2025-04-21,439.0,452.24,435.08,448.28,24432490.0
2025-04-22,449.8,460.38,449.08,453.76,33664915.0
2025-04-23,457.0,458.0,444.0,445.4,17619395.0
2025-04-24,443.6,447.58,442.74,444.6,20842685.0
2025-04-25,444.0,446.68,435.64,440.88,10680015.0
2025-04-28,439.4,446.36,437.88,445.12,12190890.0
2025-04-29,445.12,449.4,439.76,441.0,15291325.0
2025-04-30,442.78,446.2,437.64,441.62,23114585.0
2025-05-02,440.8,444.72,434.24,437.04,13395780.0
2025-05-05,421.02,426.76,411.6,416.98,44108085.0
2025-05-06,417.2,418.28,413.0,414.8,17025485.0
2025-05-07,412.74,420.36,410.9,418.98,18697280.0
2025-05-08,419.8,427.74,418.98,422.52,34624355.0
2025-05-09,415.0,424.0,415.0,420.62,23271500.0
2025-05-12,426.8,432.72,425.22,429.0,15109370.0
2025-05-13,427.0,429.22,420.22,423.12,21539120.0
2025-05-14,422.2,423.98,416.8,418.48,10687970.0
2025-05-15,417.02,422.4,413.08,421.28,21311795.0
2025-05-16,419.98,422.98,418.02,421.64,10289540.0
2025-05-19,420.4,424.8,420.08,422.24,7528520.0
2025-05-20,422.96,423.58,416.94,418.02,19545490.0
2025-05-21,419.0,419.26,412.0,414.26,10708700.0
2025-05-22,414.8,415.52,410.14,413.16,16446640.0
2025-05-23,413.16,421.86,413.16,420.16,8254765.0
2025-05-26,418.02,422.4,417.02,417.86,10201425.0
2025-05-27,418.0,419.8,412.24,415.48,17299700.0
2025-05-28,415.0,416.08,412.68,414.86,8173180.0
2025-05-29,415.46,419.2,411.0,416.32,24936910.0
2025-05-30,416.32,418.04,413.1,414.94,49038640.0
2025-06-02,413.4,415.16,410.24,412.72,13505700.0
2025-06-03,414.0,415.16,406.84,408.9,32319090.0
2025-06-04,409.42,411.7,408.16,409.26,11655570.0
2025-06-05,410.96,411.28,406.84,407.98,18626660.0
2025-06-06,408.78,416.98,406.76,414.68,22121620.0
2025-06-09,422.2,428.48,418.0,427.64,28895440.0
2025-06-10,429.34,434.58,427.64,430.22,24578710.0
2025-06-11,429.8,432.14,426.6,429.06,8910305.0
2025-06-12,429.06,429.76,424.44,425.36,14890860.0
2025-06-13,414.4,424.4,414.4,421.48,22336370.0
2025-06-16,421.58,428.94,417.76,427.8,14707980.0
2025-06-17,427.8,431.16,426.04,427.36,15541500.0
2025-06-18,425.0,427.48,421.74,426.48,19503255.0
2025-06-19,427.9,430.94,426.62,429.28,17025995.0
2025-06-20,429.0,435.2,426.26,433.96,16863180.0
2025-06-23,431.62,437.94,430.24,436.82,8603070.0
2025-06-24,441.6,446.72,438.28,444.72,28022600.0
2025-06-25,444.6,444.72,438.2,439.66,17877145.0
2025-06-26,440.48,442.0,436.0,440.78,28350635.0
2025-06-27,442.0,443.46,436.52,441.58,48247195.0
2025-06-30,441.58,441.8,430.9,432.7,18638285.0
2025-07-01,432.7,437.3,431.86,436.72,20128770.0
2025-07-02,437.0,439.44,432.2,433.82,9382555.0
2025-07-03,427.82,430.38,424.38,425.32,23336995.0
2025-07-04,424.8,427.46,422.2,425.96,8431075.0
2025-07-07,426.0,431.36,424.36,429.96,10852925.0
2025-07-08,437.0,448.3,435.24,444.9,37631455.0
2025-07-09,443.4,446.82,442.8,445.86,10104510.0
2025-07-10,445.82,448.54,437.38,440.76,28609065.0
2025-07-11,440.36,445.0,439.72,444.12,13395830.0
2025-07-14,444.78,445.4,439.46,440.76,11976685.0
2025-07-15,442.0,446.72,436.38,437.62,14870715.0
2025-07-16,436.82,438.0,431.2,435.88,11438515.0
2025-07-17,435.0,438.34,433.34,434.16,10897805.0
2025-07-18,433.52,433.6,426.2,428.1,12832715.0
2025-07-21,427.62,433.52,426.04,433.04,9135495.0
2025-07-22,434.4,435.0,429.0,432.04,7822810.0
2025-07-23,434.2,435.96,431.24,434.08,13952705.0
2025-07-24,433.08,434.36,428.0,428.42,10292000.0
2025-07-25,427.82,429.98,423.66,424.92,8727375.0
2025-07-28,405.06,411.06,392.0,393.32,69123495.0
2025-07-29,393.4,395.94,390.6,394.54,25219670.0
2025-07-30,393.22,396.18,391.4,391.94,17949955.0
2025-07-31,388.24,399.72,387.0,395.72,21519590.0
2025-08-01,396.6,401.4,394.42,398.48,13361865.0
2025-08-04,397.4,401.4,396.42,399.4,7716305.0
2025-08-05,401.6,401.6,398.96,400.6,12106660.0
2025-08-06,400.6,405.12,398.54,400.48,13311395.0
2025-08-07,396.2,399.1,393.0,398.42,72760995.0
2025-08-08,398.78,399.9,389.64,390.54,10928645.0
2025-08-11,392.8,404.8,391.28,395.18,11012565.0
2025-08-12,395.0,397.18,391.28,391.8,7889120.0
2025-08-13,393.6,399.26,392.44,397.54,13733665.0
2025-08-14,397.6,398.7,395.1,395.64,9922965.0
2025-08-18,399.58,405.2,399.42,400.28,21519720.0
2025-08-19,398.8,406.5,398.5,405.98,15558845.0
2025-08-20,404.1,404.84,401.1,403.5,13134705.0
2025-08-21,407.8,407.8,402.58,403.56,14493935.0
2025-08-22,402.04,403.72,396.04,397.32,8958465.0
2025-08-25,397.4,399.76,395.34,396.66,11849075.0
2025-08-26,395.6,396.78,392.24,393.14,18550690.0
2025-08-28,391.0,393.6,388.22,388.94,17989700.0
2025-08-29,390.04,396.98,390.04,392.06,15371790.0
2025-09-01,392.06,394.56,391.04,393.72,7891610.0
2025-09-02,393.2,395.04,388.08,388.5,12917095.0
2025-09-03,388.8,392.76,386.22,392.04,20037270.0
2025-09-04,392.2,394.34,389.3,389.94,9457295.0
2025-09-05,389.94,391.46,387.42,389.1,9906260.0
2025-09-08,388.5,392.3,386.3,390.02,12527790.0
2025-09-09,391.2,393.18,387.96,392.08,15873920.0
2025-09-10,396.98,397.78,393.16,394.66,42604510.0
2025-09-11,395.4,397.0,392.66,394.46,11816335.0
2025-09-12,394.64,397.0,393.2,394.46,18077285.0
2025-09-15,393.6,396.32,392.98,394.16,13098130.0
2025-09-16,395.28,406.1,394.64,404.34,20084385.0
2025-09-17,405.8,410.54,404.06,410.06,23917190.0
2025-09-18,410.0,412.26,408.44,410.92,17420580.0
2025-09-19,410.92,410.92,405.48,406.2,22431125.0
2025-09-22,406.4,407.92,403.48,404.34,13229910.0
2025-09-23,404.6,410.62,401.68,409.54,25428240.0
2025-09-24,408.4,409.62,405.8,406.26,18394385.0
2025-09-25,406.46,407.5,402.0,402.7,20039275.0
2025-09-26,401.8,403.84,397.82,398.96,9595825.0
2025-09-29,399.18,400.74,394.06,398.32,26530510.0
2025-09-30,400.8,403.0,397.22,398.54,29309685.0
2025-10-01,397.2,414.4,397.2,412.66,30579755.0
2025-10-03,412.66,421.6,412.4,420.1,23679650.0
2025-10-06,422.8,430.92,418.6,429.2,25764180.0
2025-10-07,428.4,430.62,424.34,425.38,12364695.0
2025-10-08,425.3,426.5,422.44,423.56,4402475.0
2025-10-09,423.6,430.4,420.26,428.92,15827485.0
2025-10-10,429.0,431.56,427.32,430.02,9681210.0
2025-10-13,427.2,431.2,426.76,430.42,10600020.0
2025-10-14,429.8,433.0,428.32,430.36,8022815.0
2025-10-15,431.0,433.18,428.24,429.92,11540535.0
2025-10-16,430.58,442.92,430.44,441.08,33692100.0
2025-10-17,440.78,441.98,438.08,441.16,16706510.0
2025-10-20,442.8,453.2,440.04,442.76,15207085.0
2025-10-21,442.76,443.96,437.38,439.4,1134020.0
2025-10-23,445.0,448.88,442.2,445.12,21496105.0
2025-10-24,447.6,447.6,433.64,437.4,16293685.0
2025-10-27,434.44,437.2,424.4,429.72,18599700.0
2025-10-28,428.4,433.62,428.4,432.16,23304345.0
2025-10-29,434.0,434.86,429.38,430.1,7088915.0
2025-10-30,430.0,430.6,425.28,427.44,12438465.0
2025-10-31,429.38,429.38,420.0,420.44,18931270.0
2025-11-03,420.44,423.84,417.58,422.7,7657265.0
2025-11-04,423.34,424.22,418.6,419.32,9581885.0
2025-11-06,414.6,420.76,414.42,416.64,11902845.0
2025-11-07,415.74,419.86,411.84,417.66,7000945.0
2025-11-10,416.2,420.96,416.2,418.54,10866480.0
2025-11-11,420.0,420.6,414.98,417.38,10814210.0
2025-11-12,420.02,420.02,416.0,416.9,9035425.0
2025-11-13,417.9,417.9,412.92,415.04,10711530.0
2025-11-14,413.2,417.1,412.6,415.94,12202755.0
2025-11-17,419.0,423.98,418.48,420.58,25151640.0
2025-11-18,418.12,421.4,416.0,418.62,10300340.0
2025-11-19,419.9,422.0,417.9,421.18,12464500.0
2025-11-20,422.96,422.96,418.64,419.74,36702845.0
2025-11-21,420.0,422.3,415.7,417.56,39194210.0
2025-11-24,419.0,420.8,415.48,417.46,24922845.0
2025-11-25,418.86,418.86,413.34,413.98,15164895.0
2025-11-26,415.0,422.0,414.82,420.76,14896715.0
2025-11-27,420.8,426.1,418.28,422.04,20148975.0
2025-11-28,423.8,428.36,420.44,424.88,15840785.0
2025-12-01,426.8,432.6,425.62,429.52,16310160.0
2025-12-02,428.0,432.0,427.88,428.48,18294165.0
2025-12-03,427.02,430.34,423.82,429.22,14031015.0
2025-12-04,429.22,429.36,424.3,427.08,12871640.0
2025-12-05,427.0,433.2,426.4,430.98,9658475.0
2025-12-08,431.74,431.78,425.2,426.32,14960235.0
2025-12-09,424.0,426.68,421.78,425.54,16037550.0
2025-12-10,426.0,431.1,424.74,425.9,10941335.0
2025-12-11,425.9,441.0,423.82,436.04,24978600.0
2025-12-12,436.34,440.2,434.94,435.32,14312745.0
2025-12-15,433.42,437.12,431.3,436.26,13779900.0
2025-12-16,435.6,438.8,434.3,436.48,8544595.0
2025-12-17,437.6,438.64,432.7,434.64,8060720.0
2025-12-18,434.64,435.78,431.98,432.92,5633400.0
2025-12-19,433.7,435.5,431.26,431.9,11504670.0
2025-12-22,434.0,435.2,429.42,429.94,9041130.0
2025-12-23,430.5,434.18,429.94,432.54,8070815.0
2025-12-24,433.6,435.64,432.22,432.74,7791790.0
2025-12-26,432.4,434.72,430.58,432.84,3691745.0
2025-12-29,434.12,436.36,431.08,431.72,4858980.0
2025-12-30,431.94,433.0,427.78,430.54,28360690.0
2025-12-31,431.6,441.08,431.14,440.22,14284445.0
2026-01-01,442.0,444.18,437.8,443.56,6734875.0
2026-01-02,443.56,445.58,436.1,439.02,12238470.0
2026-01-05,439.38,441.34,436.4,438.18,10914245.0
2026-01-06,440.42,445.6,427.0,429.28,26541035.0
2026-01-07,429.28,430.1,421.84,428.8,10561315.0
2026-01-08,428.02,428.6,423.72,426.6,11484710.0
2026-01-09,426.6,426.6,423.2,425.36,10319615.0
2026-01-12,425.36,427.88,421.2,426.66,12720435.0
2026-01-13,425.38,428.88,424.0,426.52,12717650.0
2026-01-14,426.0,427.6,418.8,421.0,10818517.0
2026-01-16,424.0,427.6,417.1,418.2,17993251.0
2026-01-19,419.0,430.4,415.0,426.9,22228439.0
2026-01-20,428.0,431.0,422.5,423.8,18805991.0
2026-01-21,422.1,425.5,416.4,421.6,16386060.0
2026-01-22,423.8,429.8,420.3,426.0,10087657.0
2026-01-23,429.0,429.8,420.4,422.8,10548118.0
2026-01-27,415.0,415.0,400.5,408.7,47613963.0
2026-01-28,409.3,414.2,406.3,412.4,14823671.0
2026-01-29,407.0,414.6,407.0,412.4,26085514.0
2026-01-30,410.0,412.5,405.4,408.0,20681886.0
2026-02-01,408.5,415.9,403.3,407.25,8965172.0
2026-02-02,408.7,410.85,405.1,408.2,15422034.0
2026-02-03,415.0,425.0,410.3,415.8,35396945.0
2026-02-04,416.7,418.65,410.6,412.35,14948177.0
2026-02-05,411.0,413.95,404.1,408.75,24814864.0
2026-02-06,411.0,424.65,410.3,422.35,21228778.0
2026-02-09,430.0,434.9,424.2,428.8,22538542.0
2026-02-10,430.8,433.9,428.2,429.3,18428055.0
2026-02-11,431.7,431.7,427.75,429.55,12299205.0
2026-02-12,429.4,431.05,425.1,426.25,14003384.0
2026-02-13,426.0,428.9,419.55,420.65,23233320.0
2026-02-16,419.0,426.7,418.25,425.6,12403028.0
2026-02-17,423.65,425.5,420.6,424.45,6427007.0
2026-02-18,425.7,427.4,421.35,426.35,7333331.0
2026-02-19,425.7,425.95,415.85,416.4,6473423.0
2026-02-20,415.0,423.4,415.0,421.35,6603883.0
2026-02-23,423.0,431.8,420.35,430.7,10399627.0
2026-02-24,430.9,432.45,425.8,427.7,15016915.0
2026-02-25,425.5,430.15,421.4,424.95,10192468.0
2026-02-26,426.7,426.7,421.7,424.55,13417228.0
2026-02-27,420.5,422.35,414.45,415.2,17806739.0
2026-03-02,410.0,414.6,407.1,413.1,15236666.0
2026-03-04,405.0,410.5,402.2,403.35,18393751.0
2026-03-05,403.6,410.05,402.35,407.3,14963265.0
2026-03-06,403.7,406.7,399.0,399.8,17512726.0
2026-03-09,390.0,393.85,385.1,386.35,20275976.0
2026-03-10,390.5,394.25,387.5,391.85,21346381.0
2026-03-11,388.85,391.1,379.95,383.2,29991868.0
2026-03-12,377.0,380.15,374.05,375.3,25048123.0
2026-03-13,373.0,373.6,363.4,366.85,32179473.0
2026-03-16,366.85,373.35,364.05,369.85,27927294.0
2026-03-17,369.85,375.15,368.6,374.2,15176772.0
2026-03-18,375.0,376.95,371.1,375.4,15235416.0
2026-03-19,366.15,370.15,363.35,368.15,17308390.0
2026-03-20,368.6,372.6,365.4,366.75,17077194.0
2026-03-23,364.85,364.9,355.25,356.55,16980244.0
2026-03-24,363.0,370.95,361.4,366.85,19990983.0
2026-03-25,368.95,378.0,363.0,371.1,42442702.0
2026-03-27,367.55,368.85,362.5,366.15,28928069.0
2026-03-30,361.0,362.95,351.65,353.4,39762775.0
2026-04-01,363.8,364.05,355.0,356.05,21245776.0
2026-04-02,350.3,359.85,345.5,358.0,22056018.0
2026-04-06,358.0,361.4,350.1,360.55,18320378.0
2026-04-07,357.0,364.0,357.0,362.95,23655155.0
2026-04-08,377.0,381.15,369.45,380.15,30162218.0
2026-04-09,377.0,378.7,369.45,371.9,12422256.0
2026-04-10,373.5,379.15,372.35,374.55,23751660.0
2026-04-13,367.95,373.0,365.6,371.9,30027087.0
2026-04-15,375.5,383.0,375.5,382.4,19100372.0
2026-04-16,383.15,386.45,378.25,379.15,12060624.0
2026-04-17,379.3,385.2,376.65,383.6,11626179.0
2026-04-20,384.1,386.0,378.0,379.2,11146713.0
2026-04-21,381.45,383.15,378.35,382.15,12323488.0
2026-04-22,378.1,382.8,376.25,376.85,14471487.0
2026-04-23,370.05,375.95,367.65,370.4,27628052.0
2026-04-24,370.6,372.8,367.65,370.85,19678907.0
2026-04-27,375.0,380.45,373.25,376.8,11559552.0
2026-04-28,372.0,383.25,372.0,377.95,12852733.0
2026-04-29,378.0,386.05,377.55,382.0,7913344.0
2026-04-30,376.6,386.85,375.3,383.3,24812228.0
2026-05-04,378.9,382.05,363.0,371.65,74467483.0
2026-05-05,371.0,375.5,368.75,371.35,19084772.0
2026-05-06,374.0,380.0,365.65,376.6,36195481.0
2026-05-07,376.1,382.45,374.3,379.4,27286751.0
2026-05-08,379.0,381.5,374.0,380.8,16183126.0
2026-05-11,376.1,386.0,374.4,381.05,21347878.0
2026-05-12,380.2,381.05,374.55,376.0,13065308.0
2026-05-13,377.9,384.0,376.85,377.65,16267456.0
2026-05-14,378.0,385.0,375.6,383.2,10652514.0
2026-05-15,383.2,393.3,380.5,387.05,19461437.0
2026-05-18,382.0,393.0,380.3,391.8,14575831.0
2026-05-19,388.5,391.8,380.25,381.95,22567886.0
2026-05-20,376.3,384.05,376.3,383.2,12342444.0
2026-05-21,384.7,386.45,377.9,380.85,10133840.0
2026-05-22,381.0,386.3,381.0,384.15,10348359.0
2026-05-25,388.3,395.15,387.25,392.85,15571552.0
2026-05-26,392.85,394.95,387.0,388.65,15059212.0
2026-05-27,388.55,390.5,386.7,388.7,9326451.0
2026-05-29,388.85,392.55,381.25,384.2,40109830.0
2026-06-01,384.15,387.0,375.65,377.4,12335552.0
2026-06-02,373.0,381.55,372.2,379.05,14834956.0
2026-06-03,377.6,383.45,375.1,381.0,14844206.0
2026-06-04,378.5,384.0,377.9,381.5,13889236.0
2026-06-05,381.5,383.7,374.65,377.45,10129597.0
2026-06-08,373.0,378.9,372.7,377.1,14460894.0
2026-06-09,379.7,382.45,377.3,381.7,13987913.0
2026-06-10,380.5,391.2,380.5,388.1,21427363.0
2026-06-11,386.0,399.9,384.55,393.35,16135289.0
2026-06-12,397.75,404.5,394.95,403.3,17227481.0
2026-06-15,408.0,411.0,402.45,405.75,14269679.0
2026-06-16,405.75,408.55,404.5,407.85,9079548.0
2026-06-17,407.85,408.75,402.55,404.5,11654415.0
2026-06-18,403.95,404.25,399.65,402.95,9342524.0
2026-06-19,402.5,403.55,398.0,399.25,17504009.0
2026-06-22,399.25,403.1,398.75,402.15,7158956.0
2026-06-23,398.0,405.0,398.0,401.65,10077909.0
2026-06-24,401.65,407.95,400.2,405.95,11768059.0
2026-06-25,409.5,413.8,407.2,409.0,16587414.0
2026-06-29,402.5,404.85,394.1,395.5,37210245.0
2026-06-30,395.5,397.0,389.9,392.25,24824891.0
2026-07-01,397.35,401.4,393.25,400.45,21723944.0
2026-07-02,400.45,405.0,397.3,399.3,12980945.0
2026-07-03,400.0,401.45,394.55,396.75,14747410.0
2026-07-06,389.75,389.75,380.7,381.3,34164881.0
2026-07-07,381.5,382.9,378.65,381.7,23216875.0
2026-07-08,378.5,381.75,369.1,370.1,22517529.0
2026-07-09,371.5,377.95,368.4,377.15,30720415.0
2026-07-10,377.45,381.15,376.9,377.6,15468937.0
2026-07-13,375.8,385.15,375.1,384.65,14167721.0
2026-07-14,383.5,383.5,376.1,378.65,16237528.0
2026-07-15,379.35,382.8,376.25,378.4,8082156.0
2026-07-16,377.5,381.25,376.55,377.15,10889356.0
2026-07-17,377.5,391.8,375.7,389.95,17847316.0
2026-07-20,382.0,383.75,376.1,382.05,32539419.0
2026-07-21,383.0,386.95,381.05,385.95,17152911.0
2026-07-22,384.3,390.0,378.15,381.15,11688952.0
2026-07-23,379.7,386.1,378.85,383.35,12720546.0
2026-07-24,378.6,386.5,378.6,384.75,13308317.0
2026-07-27,386.0,388.75,383.55,384.65,16710096.0
2026-07-28,383.05,387.3,383.05,385.3,14247981.0
2026-07-29,387.0,392.25,385.15,390.2,9190194.0
2026-07-30,385.7,390.2,385.7,389.4,12205963.0
2026-07-31,390.2,391.85,388.0,390.3,7014637.0
2026-08-03,392.0,397.5,391.05,397.5,11247062.0
2026-08-04,395.5,398.25,392.1,394.75,8601958.0
