ts,Open,High,Low,Close,Volume
2024-06-21,2884.75,2920.9,2825.05,2839.95,8400461.0
2024-06-24,2836.5,2923.95,2813.05,2915.8,2699784.0
2024-06-25,2921.2,2947.0,2891.05,2909.4,1910886.0
2024-06-26,2907.05,2912.95,2844.6,2851.5,3282318.0
2024-06-27,2842.0,2905.0,2793.05,2888.95,6900180.0
2024-06-28,2855.0,2896.0,2855.0,2866.65,2548169.0
2024-07-01,2841.0,2894.05,2838.25,2875.85,1718501.0
2024-07-02,2890.2,2891.0,2850.0,2865.15,1507890.0
2024-07-03,2871.0,2895.0,2865.1,2877.95,1019710.0
2024-07-04,2890.0,2922.0,2885.05,2902.8,1502213.0
2024-07-05,2886.0,2886.0,2840.0,2880.6,1966103.0
2024-07-08,2880.6,2918.6,2847.5,2851.35,1631998.0
2024-07-09,2855.35,2940.0,2837.25,2925.5,2902129.0
2024-07-10,2930.0,2930.0,2697.9,2732.0,14481615.0
2024-07-11,2757.95,2757.95,2691.0,2698.05,4314565.0
2024-07-12,2689.65,2722.3,2687.15,2703.95,3398732.0
2024-07-15,2722.85,2739.0,2708.1,2731.05,2017720.0
2024-07-16,2754.95,2766.85,2740.0,2756.75,1925983.0
2024-07-18,2756.0,2825.95,2736.5,2819.45,4122844.0
2024-07-19,2819.95,2819.95,2743.0,2749.3,2042568.0
2024-07-22,2751.05,2819.0,2725.0,2804.75,2208103.0
2024-07-23,2824.0,2854.5,2743.4,2821.35,2572524.0
2024-07-24,2823.0,2830.4,2763.65,2805.5,2276082.0
2024-07-25,2799.8,2827.0,2781.8,2811.4,1857122.0
2024-07-26,2821.6,2897.4,2790.0,2887.8,2352661.0
2024-07-29,2900.0,2945.0,2875.5,2933.0,2388937.0
2024-07-30,2945.0,2950.0,2904.6,2922.1,2290006.0
2024-07-31,2937.0,2979.6,2872.95,2907.8,4238740.0
2024-08-01,2926.5,2926.5,2820.1,2828.4,4971708.0
2024-08-02,2810.3,2810.3,2733.85,2749.65,3041513.0
2024-08-05,2679.65,2729.2,2635.8,2678.95,3731770.0
2024-08-06,2688.3,2748.75,2625.7,2632.95,3069277.0
2024-08-07,2697.5,2704.75,2661.0,2680.85,2479171.0
2024-08-08,2660.5,2716.5,2656.5,2682.95,2673182.0
2024-08-09,2734.0,2765.0,2705.0,2749.15,2279076.0
2024-08-12,2749.15,2757.0,2708.7,2717.65,2321474.0
2024-08-13,2718.1,2738.65,2704.1,2718.05,1292521.0
2024-08-14,2728.8,2771.95,2715.3,2745.25,2609359.0
2024-08-16,2789.0,2845.05,2776.15,2840.45,4376092.0
2024-08-19,2859.9,2859.9,2760.0,2765.15,2500718.0
2024-08-20,2779.75,2783.2,2748.5,2771.3,1762399.0
2024-08-21,2774.0,2780.95,2755.0,2769.4,1497501.0
2024-08-22,2771.1,2775.75,2724.05,2732.95,2346622.0
2024-08-23,2732.95,2769.0,2725.3,2759.0,1943539.0
2024-08-26,2764.95,2799.0,2753.1,2793.1,2765969.0
2024-08-27,2797.95,2800.0,2773.95,2780.8,1604159.0
2024-08-28,2781.9,2827.0,2780.8,2798.0,1851275.0
2024-08-29,2789.35,2801.65,2741.65,2757.6,2237121.0
2024-08-30,2780.0,2821.55,2765.0,2805.4,4895220.0
2024-09-02,2848.8,2848.8,2756.5,2777.0,2270687.0
2024-09-03,2780.0,2798.1,2772.6,2784.85,1592710.0
2024-09-04,2761.0,2779.9,2731.1,2749.6,1697000.0
2024-09-05,2756.2,2760.0,2711.9,2723.1,2360312.0
2024-09-06,2723.0,2738.9,2680.1,2698.1,2835519.0
2024-09-09,2688.15,2714.3,2660.05,2708.85,1269082.0
2024-09-10,2691.25,2715.0,2677.0,2690.0,2034126.0
2024-09-11,2681.5,2708.0,2644.1,2654.25,2034245.0
2024-09-12,2665.0,2751.6,2635.6,2740.9,3730285.0
2024-09-13,2755.0,2758.55,2711.75,2739.1,2102332.0
2024-09-16,2740.2,2784.3,2732.05,2757.4,1234752.0
2024-09-17,2765.0,2793.5,2745.3,2787.65,1387175.0
2024-09-18,2781.5,2848.0,2777.65,2808.2,2526756.0
2024-09-19,2812.0,2852.0,2792.2,2797.5,2807727.0
2024-09-20,2798.7,2960.0,2798.5,2950.85,12492909.0
2024-09-23,2962.75,3056.9,2956.15,3049.8,3925490.0
2024-09-24,3020.0,3098.55,3020.0,3074.3,3697722.0
2024-09-25,3045.0,3149.0,3034.55,3091.05,4218815.0
2024-09-26,3072.0,3197.2,3045.65,3181.1,4753617.0
2024-09-27,3171.0,3222.1,3152.55,3183.65,6803795.0
2024-09-30,3163.15,3179.0,3087.0,3115.0,3513508.0
2024-10-01,3105.5,3185.45,3095.8,3165.5,4028211.0
2024-10-03,3085.0,3171.0,3072.45,3129.85,3237011.0
2024-10-04,3127.05,3157.6,3009.5,3017.45,4281562.0
2024-10-07,3028.0,3066.95,2982.9,3060.2,2732276.0
2024-10-08,3074.0,3176.9,3066.0,3165.85,6060165.0
2024-10-09,3164.8,3204.3,3145.0,3153.0,2432656.0
2024-10-10,3156.0,3220.3,3155.0,3194.3,2507231.0
2024-10-11,3200.0,3210.5,3121.0,3134.35,1652856.0
2024-10-14,3151.0,3174.0,3115.0,3154.9,2425178.0
2024-10-15,3177.0,3192.95,3086.55,3155.8,2245701.0
2024-10-16,3138.0,3147.9,3052.15,3068.0,1972106.0
2024-10-17,3055.0,3065.3,2952.2,2964.6,3622197.0
2024-10-18,2945.35,2988.85,2914.7,2964.25,3407751.0
2024-10-21,2959.75,3001.4,2892.9,2998.2,5059952.0
2024-10-22,3005.0,3008.95,2878.2,2887.2,4195638.0
2024-10-23,2876.15,2924.9,2781.25,2793.5,7913897.0
2024-10-24,2763.0,2842.2,2763.0,2826.35,3992102.0
2024-10-25,2825.0,2825.05,2679.3,2720.85,4532596.0
2024-10-28,2730.0,2834.9,2713.9,2781.0,2813985.0
2024-10-29,2762.0,2797.95,2702.55,2746.9,3156567.0
2024-10-30,2689.25,2755.85,2669.05,2707.7,5677865.0
2024-10-31,2707.7,2752.0,2671.6,2728.55,3833325.0
2024-11-01,2780.0,2840.9,2780.0,2817.65,1061709.0
2024-11-04,2804.5,2971.75,2804.5,2883.95,7559263.0
2024-11-05,2875.5,2908.0,2822.1,2899.45,3562624.0
2024-11-06,2910.0,2953.8,2885.4,2934.55,2902347.0
2024-11-07,2971.75,2972.55,2857.95,2891.35,4251557.0
2024-11-08,2910.0,2990.95,2851.25,2974.9,4455563.0
2024-11-11,2962.35,3009.6,2889.05,2930.6,2628672.0
2024-11-12,2931.2,2945.9,2880.0,2898.55,2414528.0
2024-11-13,2876.0,2895.0,2782.9,2798.95,3949602.0
2024-11-14,2815.0,2842.4,2736.25,2807.2,2478112.0
2024-11-18,2844.0,2874.7,2800.05,2846.9,2405351.0
2024-11-19,2845.0,2998.0,2845.0,2948.95,5230405.0
2024-11-21,2962.5,2974.0,2918.0,2936.25,3821808.0
2024-11-22,2944.0,3063.5,2896.7,3012.95,4827125.0
2024-11-25,3075.0,3149.65,3022.4,3045.6,6299837.0
2024-11-26,3053.5,3068.1,2952.5,2985.2,2144702.0
2024-11-27,3025.95,3070.0,2986.05,3004.8,3593911.0
2024-11-28,2995.0,2999.95,2892.0,2898.7,4457143.0
2024-11-29,2903.0,2991.65,2903.0,2966.1,3542836.0
2024-12-02,2984.0,3026.25,2961.9,3016.4,2318823.0
2024-12-03,3041.7,3041.7,2987.65,3027.3,2308865.0
2024-12-04,3003.0,3051.85,3003.0,3031.75,3364025.0
2024-12-05,3049.95,3099.0,3016.05,3071.6,3797063.0
2024-12-06,3075.5,3099.0,3065.95,3073.0,2688767.0
2024-12-09,3063.4,3073.0,3040.0,3051.25,1879542.0
2024-12-10,3047.95,3081.25,3005.3,3066.9,2061909.0
2024-12-11,3052.0,3115.0,3047.8,3072.05,2409385.0
2024-12-12,3084.8,3086.0,3045.0,3067.45,1958999.0
2024-12-13,3051.0,3093.1,3000.0,3081.4,2467964.0
2024-12-16,3089.4,3092.15,3040.0,3084.85,2300493.0
2024-12-17,3055.1,3093.75,3028.0,3041.5,2564201.0
2024-12-18,3026.1,3062.0,3024.55,3051.2,2014105.0
2024-12-19,3006.0,3045.0,2970.5,3014.65,2372390.0
2024-12-20,3014.65,3025.0,2886.35,2906.35,8046336.0
2024-12-23,2918.0,2942.4,2891.1,2909.3,2142508.0
2024-12-24,2909.4,2950.2,2900.8,2928.7,1858546.0
2024-12-26,2925.0,2984.45,2923.35,2975.65,2162163.0
2024-12-27,2987.2,3064.0,2978.05,3049.45,2290315.0
2024-12-30,3028.05,3044.6,2991.05,3002.9,2336275.0
2024-12-31,2994.4,3018.9,2971.2,3007.1,1536411.0
2025-01-01,3007.1,3086.95,2995.2,3082.0,1686613.0
2025-01-02,3100.0,3228.1,3085.05,3211.1,4298090.0
2025-01-03,3215.0,3237.05,3175.7,3190.55,2257218.0
2025-01-06,3209.6,3235.0,3090.1,3105.7,2657204.0
2025-01-07,3110.0,3131.3,3081.75,3108.85,1978328.0
2025-01-08,3135.0,3135.0,3057.0,3086.1,2715102.0
2025-01-09,3103.8,3157.9,3085.35,3126.5,2434207.0
2025-01-10,3110.0,3149.6,3055.0,3092.85,2341303.0
2025-01-13,3053.65,3066.85,2993.45,2999.65,2207294.0
2025-01-14,3000.0,3078.45,2999.65,3049.5,2851530.0
2025-01-15,3057.1,3063.95,2951.0,2960.25,2440803.0
2025-01-16,2978.15,2997.4,2945.0,2980.6,2598449.0
2025-01-17,2969.95,2970.35,2903.1,2917.35,2002830.0
2025-01-20,2910.0,2935.95,2877.3,2888.1,2905527.0
2025-01-21,2900.1,2907.0,2808.9,2821.3,3381309.0
2025-01-22,2848.0,2851.9,2805.85,2826.45,3133157.0
2025-01-23,2826.45,2899.4,2810.0,2886.45,2650506.0
2025-01-24,2875.0,2896.0,2790.0,2801.4,2665366.0
2025-01-27,2772.3,2846.9,2754.15,2831.6,2022141.0
2025-01-28,2835.0,2925.0,2784.0,2870.6,2432787.0
2025-01-29,2883.95,2933.5,2856.3,2924.35,1808565.0
2025-01-30,2924.35,3008.9,2919.0,2971.45,3055352.0
2025-01-31,2970.0,3049.85,2955.1,2989.85,2412370.0
2025-02-01,2990.0,3098.95,2990.0,3076.75,2674573.0
2025-02-03,3056.6,3187.95,3044.75,3173.3,3664084.0
2025-02-04,3225.0,3270.55,3137.85,3189.05,3862456.0
2025-02-05,3189.05,3218.65,3142.0,3178.75,2264208.0
2025-02-06,3170.0,3180.85,3121.25,3139.95,2341341.0
2025-02-07,3168.0,3219.95,3110.0,3198.45,4790111.0
2025-02-10,3209.2,3270.95,3128.8,3137.25,3852783.0
2025-02-11,3146.85,3154.0,3071.1,3085.95,2470280.0
2025-02-12,3068.55,3075.0,2955.1,2987.2,4609887.0
2025-02-13,3024.95,3047.0,2971.05,2978.0,2481783.0
2025-02-14,2999.0,3020.0,2907.05,2942.6,1959802.0
2025-02-17,2940.8,2955.0,2792.25,2831.95,4773279.0
2025-02-18,2844.0,2845.0,2755.9,2790.05,2301836.0
2025-02-19,2750.0,2782.65,2728.0,2757.4,2671072.0
2025-02-20,2745.1,2844.5,2690.05,2839.45,3799854.0
2025-02-21,2815.2,2815.2,2653.35,2669.35,8940621.0
2025-02-24,2669.0,2716.8,2631.15,2709.2,6167313.0
2025-02-25,2740.0,2803.95,2728.15,2777.85,4916248.0
2025-02-27,2837.0,2840.0,2703.5,2726.55,2669767.0
2025-02-28,2695.1,2699.0,2572.2,2585.1,7549863.0
2025-03-03,2613.8,2695.95,2595.0,2611.9,4340806.0
2025-03-04,2561.0,2627.3,2550.0,2613.35,1984876.0
2025-03-05,2661.95,2736.9,2642.65,2726.6,3665710.0
2025-03-06,2748.0,2766.85,2695.0,2742.4,3706264.0
2025-03-07,2721.3,2765.95,2708.1,2727.85,1886774.0
2025-03-10,2695.0,2734.65,2665.1,2702.6,2520931.0
2025-03-11,2684.75,2685.0,2613.15,2645.6,3616140.0
2025-03-12,2645.6,2678.0,2636.1,2653.3,3447155.0
2025-03-13,2677.1,2686.35,2618.3,2643.5,2446428.0
2025-03-17,2635.0,2727.05,2635.0,2705.15,2527623.0
2025-03-18,2732.3,2798.0,2715.05,2791.4,3522624.0
2025-03-19,2795.0,2831.9,2779.55,2789.1,2438912.0
2025-03-20,2803.75,2847.0,2801.0,2828.1,2354374.0
2025-03-21,2839.1,2893.0,2781.25,2801.85,3824316.0
2025-03-24,2815.3,2822.15,2709.4,2774.7,5395134.0
2025-03-25,2774.7,2802.45,2725.05,2736.0,3576766.0
2025-03-26,2751.3,2795.0,2737.05,2742.25,3111504.0
2025-03-27,2735.0,2751.0,2695.55,2733.0,4325599.0
2025-03-28,2735.8,2739.7,2635.0,2665.8,6074446.0
2025-04-01,2652.8,2728.0,2623.15,2637.9,3300417.0
2025-04-02,2631.1,2660.0,2625.3,2637.55,2243574.0
2025-04-03,2607.75,2652.4,2600.25,2611.45,2361203.0
2025-04-04,2614.95,2631.5,2557.05,2596.55,3598415.0
2025-04-07,2425.0,2524.65,2425.0,2491.25,3937471.0
2025-04-08,2510.0,2550.0,2454.0,2523.65,4253527.0
2025-04-09,2540.0,2571.95,2515.95,2523.1,3347213.0
2025-04-11,2549.0,2604.0,2532.05,2580.35,3600209.0
2025-04-15,2606.0,2690.0,2606.0,2646.0,3287861.0
2025-04-16,2660.0,2665.0,2618.3,2634.6,3070954.0
2025-04-17,2632.0,2682.8,2602.4,2679.4,2638979.0
2025-04-21,2699.9,2774.0,2665.9,2764.0,3120955.0
2025-04-22,2765.0,2822.0,2756.0,2817.1,3193757.0
2025-04-23,2830.0,2923.0,2826.0,2917.8,3906215.0
2025-04-24,2917.8,2928.0,2865.0,2901.4,2488496.0
2025-04-25,2901.4,2939.6,2831.1,2864.2,2299310.0
2025-04-28,2918.9,2945.0,2882.3,2930.6,1864672.0
2025-04-29,2950.0,2969.5,2901.8,2909.6,2051228.0
2025-04-30,2908.8,2948.9,2887.0,2928.8,2689753.0
2025-05-02,2950.0,3000.0,2910.2,2926.2,3384402.0
2025-05-05,2948.9,3044.0,2937.7,3021.5,4049197.0
2025-05-06,3150.6,3159.7,3056.0,3068.4,5683215.0
2025-05-07,3021.9,3125.0,3021.9,3119.9,2942902.0
2025-05-08,3127.4,3137.0,3008.5,3033.1,3323894.0
2025-05-09,2961.6,3057.1,2955.0,2982.1,2308852.0
2025-05-12,3044.7,3112.2,3033.7,3104.7,2166730.0
2025-05-13,3050.0,3111.0,3035.0,3053.8,2681662.0
2025-05-14,3037.5,3110.0,3018.0,3101.8,2236302.0
2025-05-15,3085.0,3170.7,3073.0,3144.3,3590003.0
2025-05-16,3135.0,3149.5,3115.0,3135.6,2269659.0
2025-05-19,3115.0,3157.0,3103.6,3128.0,2011149.0
2025-05-20,3128.2,3135.3,3049.1,3063.5,2667772.0
2025-05-21,3063.0,3132.0,3048.1,3090.7,1395136.0
2025-05-22,3076.6,3089.8,2980.5,3006.3,3870830.0
2025-05-23,3020.0,3030.8,2984.2,3012.7,1828093.0
2025-05-26,3038.0,3101.0,3027.7,3080.2,2164190.0
2025-05-27,3080.2,3085.0,3014.6,3039.8,2599143.0
2025-05-28,3039.7,3044.8,2993.0,2997.8,1491995.0
2025-05-29,2999.0,3028.9,2987.2,3009.0,2093429.0
2025-05-30,3005.0,3017.4,2957.0,2976.8,3700191.0
2025-06-02,2976.8,3038.5,2962.3,3025.9,2967741.0
2025-06-03,3042.0,3064.8,3027.0,3046.5,3204094.0
2025-06-04,3045.1,3087.0,3040.1,3053.4,1584653.0
2025-06-05,3078.0,3095.0,2994.8,3041.6,3504632.0
2025-06-06,3041.6,3112.9,3027.0,3106.5,2028071.0
2025-06-09,3130.0,3141.0,3078.0,3087.4,1364639.0
2025-06-10,3102.0,3106.9,3059.8,3067.5,1787253.0
2025-06-11,3085.0,3124.0,3076.0,3080.7,1749787.0
2025-06-12,3088.0,3094.0,3007.0,3019.2,2278398.0
2025-06-13,2932.0,3018.5,2932.0,3006.0,2003184.0
2025-06-16,3001.0,3045.0,2988.1,3023.6,1673726.0
2025-06-17,3043.0,3043.0,2994.0,3007.2,1455355.0
2025-06-18,3000.0,3074.9,2986.6,3041.1,2161043.0
2025-06-19,3038.0,3106.9,3034.2,3094.8,2482920.0
2025-06-20,3100.0,3203.0,3090.3,3184.4,8315834.0
2025-06-23,3163.6,3184.4,3122.7,3135.0,1731432.0
2025-06-24,3155.1,3216.6,3136.8,3150.1,2834887.0
2025-06-25,3180.0,3225.5,3160.5,3215.5,2078771.0
2025-06-26,3225.9,3238.0,3183.5,3215.8,2907261.0
2025-06-27,3205.0,3241.5,3187.1,3203.3,5098406.0
2025-06-30,3205.4,3219.8,3161.0,3183.2,2083572.0
2025-07-01,3188.0,3218.0,3168.2,3176.1,1407074.0
2025-07-02,3168.0,3202.7,3153.7,3165.2,1559309.0
2025-07-03,3165.2,3221.0,3164.8,3174.4,2102806.0
2025-07-04,3161.1,3177.0,3134.1,3162.5,968006.0
2025-07-07,3162.5,3173.0,3152.1,3160.2,853459.0
2025-07-08,3150.0,3168.0,3123.0,3157.9,1513129.0
2025-07-09,3145.0,3189.0,3141.0,3176.3,1245661.0
2025-07-10,3172.1,3192.6,3137.6,3162.4,1701384.0
2025-07-11,3158.0,3162.4,3062.4,3073.2,3041614.0
2025-07-14,3072.8,3104.8,3053.6,3092.1,2958843.0
2025-07-15,3086.1,3148.3,3082.9,3128.6,2826720.0
2025-07-16,3128.6,3210.0,3082.4,3196.5,2892812.0
2025-07-17,3186.3,3238.0,3171.0,3195.0,3267180.0
2025-07-18,3208.0,3252.0,3176.7,3192.4,2040381.0
2025-07-21,3177.0,3253.6,3152.8,3246.7,2436535.0
2025-07-22,3246.7,3271.9,3210.5,3257.2,1854072.0
2025-07-23,3260.0,3303.0,3248.0,3268.8,2159800.0
2025-07-24,3255.0,3286.5,3243.7,3260.9,1469406.0
2025-07-25,3256.0,3259.0,3214.0,3246.4,1475856.0
2025-07-28,3246.4,3256.9,3199.2,3209.8,1939520.0
2025-07-29,3203.0,3225.9,3186.6,3199.4,1824673.0
2025-07-30,3195.0,3241.6,3151.9,3208.9,2199654.0
2025-07-31,3225.0,3238.2,3135.6,3203.1,4465859.0
2025-08-01,3205.0,3205.0,3116.7,3159.3,3781457.0
2025-08-04,3170.0,3223.0,3160.0,3200.2,2684012.0
2025-08-05,3195.0,3222.0,3170.1,3212.2,1805644.0
2025-08-06,3212.2,3240.1,3178.6,3227.5,1866321.0
2025-08-07,3198.0,3229.6,3161.1,3211.1,2374621.0
2025-08-08,3207.0,3214.9,3135.6,3144.2,1721037.0
2025-08-11,3150.9,3230.0,3130.3,3186.2,2046761.0
2025-08-12,3186.1,3253.0,3185.1,3236.5,3315978.0
2025-08-13,3255.0,3300.0,3238.7,3282.2,2436029.0
2025-08-14,3273.2,3313.5,3262.0,3265.4,1508721.0
2025-08-18,3350.0,3432.0,3335.3,3383.1,5787481.0
2025-08-19,3400.0,3403.9,3338.1,3354.0,2596242.0
2025-08-20,3354.1,3404.2,3335.0,3395.6,2957816.0
2025-08-21,3410.0,3410.0,3370.0,3375.1,1964795.0
2025-08-22,3380.0,3420.0,3375.4,3403.0,2509867.0
2025-08-25,3428.0,3429.0,3381.8,3398.9,1859862.0
2025-08-26,3395.0,3414.0,3318.1,3330.8,3122442.0
2025-08-28,3375.0,3375.0,3287.3,3295.3,2936428.0
2025-08-29,3271.0,3280.0,3187.0,3199.5,3017625.0
2025-09-01,3191.1,3324.9,3191.1,3315.4,3525726.0
2025-09-02,3325.0,3330.0,3223.0,3234.5,3073407.0
2025-09-03,3269.0,3293.7,3232.8,3286.0,2672659.0
2025-09-04,3527.0,3550.0,3463.4,3481.5,7600320.0
2025-09-05,3511.0,3577.8,3481.5,3561.3,3700943.0
2025-09-08,3585.0,3715.2,3579.1,3701.4,4623789.0
2025-09-09,3702.2,3723.8,3673.1,3696.3,2879258.0
2025-09-10,3702.0,3708.9,3591.4,3604.4,2298202.0
2025-09-11,3620.0,3647.9,3580.0,3595.7,1949934.0
2025-09-12,3594.9,3641.0,3582.0,3589.9,2839264.0
2025-09-15,3590.0,3603.4,3526.6,3530.3,2550444.0
2025-09-16,3545.0,3619.9,3528.9,3608.0,2465043.0
2025-09-17,3608.0,3644.9,3593.1,3633.2,2237804.0
2025-09-18,3636.1,3650.0,3603.3,3642.2,2480472.0
2025-09-19,3601.0,3636.7,3584.5,3592.1,4018342.0
2025-09-22,3600.0,3616.6,3569.3,3584.8,1664133.0
2025-09-23,3610.0,3679.2,3606.8,3614.6,2523224.0
2025-09-24,3614.5,3626.3,3568.0,3574.9,1320014.0
2025-09-25,3579.9,3584.1,3521.8,3530.0,2106344.0
2025-09-26,3510.0,3547.5,3391.6,3396.5,3046760.0
2025-09-29,3419.0,3458.0,3405.0,3418.1,3175716.0
2025-09-30,3420.0,3454.0,3393.1,3427.0,2611078.0
2025-10-01,3419.2,3501.0,3415.5,3463.4,2364844.0
2025-10-03,3462.1,3492.4,3404.2,3462.0,2357702.0
2025-10-06,3462.0,3480.0,3425.1,3472.0,1156082.0
2025-10-07,3468.1,3521.4,3465.1,3492.8,1508939.0
2025-10-08,3500.0,3509.7,3422.6,3426.5,1444911.0
2025-10-09,3450.0,3475.0,3424.0,3442.9,1997853.0
2025-10-10,3425.0,3473.9,3395.7,3454.9,1416272.0
2025-10-13,3432.0,3470.0,3432.0,3459.7,1090517.0
2025-10-14,3469.9,3487.1,3428.0,3459.8,1518505.0
2025-10-15,3461.0,3500.0,3460.0,3497.2,1319445.0
2025-10-16,3503.0,3573.2,3498.3,3560.8,2125552.0
2025-10-17,3561.0,3656.0,3560.1,3647.2,3339579.0
2025-10-20,3674.0,3676.0,3593.0,3599.1,2827250.0
2025-10-21,3608.2,3628.1,3604.3,3621.2,286950.0
2025-10-23,3632.1,3650.0,3600.0,3623.6,3724956.0
2025-10-24,3630.0,3655.3,3615.1,3625.0,1654500.0
2025-10-27,3626.8,3635.3,3593.0,3611.6,1440893.0
2025-10-28,3605.0,3624.9,3562.0,3579.1,2851093.0
2025-10-29,3580.0,3583.5,3522.1,3534.7,2526473.0
2025-10-30,3540.0,3550.0,3496.0,3502.1,2103351.0
2025-10-31,3516.1,3526.7,3483.7,3487.2,1915577.0
2025-11-03,3511.0,3590.0,3511.0,3548.9,1776510.0
2025-11-04,3548.6,3632.8,3537.2,3581.2,3494428.0
2025-11-06,3625.0,3674.7,3586.3,3618.5,4535984.0
2025-11-07,3615.6,3718.0,3566.8,3690.2,2595934.0
2025-11-10,3690.2,3715.8,3645.1,3663.9,1620889.0
2025-11-11,3699.9,3759.0,3670.0,3749.1,3044040.0
2025-11-12,3761.0,3781.0,3740.0,3754.3,1984901.0
2025-11-13,3748.2,3754.1,3690.2,3699.5,1599079.0
2025-11-14,3700.0,3716.8,3660.5,3698.6,1847028.0
2025-11-17,3710.0,3754.5,3682.3,3734.9,2094008.0
2025-11-18,3718.5,3732.7,3688.0,3694.8,2613743.0
2025-11-19,3695.0,3746.5,3667.8,3722.5,1626043.0
2025-11-20,3744.8,3759.0,3711.1,3716.7,1815617.0
2025-11-21,3730.0,3779.0,3726.0,3749.6,3184145.0
2025-11-24,3745.1,3749.5,3677.2,3690.8,4059935.0
2025-11-25,3687.0,3695.8,3653.0,3669.3,1714176.0
2025-11-26,3681.0,3708.0,3669.3,3686.4,2116524.0
2025-11-27,3701.5,3717.6,3665.0,3681.2,1993274.0
2025-11-28,3692.0,3768.9,3690.1,3757.3,2944457.0
2025-12-01,3790.0,3795.0,3730.0,3741.6,1830158.0
2025-12-02,3722.8,3748.0,3705.5,3716.5,2285922.0
2025-12-03,3736.0,3740.0,3640.0,3649.4,2002476.0
2025-12-04,3675.0,3678.2,3620.2,3671.6,1984001.0
2025-12-05,3659.3,3721.5,3642.5,3717.1,2393280.0
2025-12-08,3720.0,3725.0,3671.6,3681.7,1500195.0
2025-12-09,3658.0,3674.4,3604.5,3635.9,3901255.0
2025-12-10,3660.0,3694.9,3626.2,3630.0,1593915.0
2025-12-11,3623.4,3669.1,3615.9,3665.2,981456.0
2025-12-12,3665.4,3695.0,3661.3,3679.6,1078982.0
2025-12-15,3632.0,3665.4,3603.6,3608.0,1704069.0
2025-12-16,3581.0,3633.5,3577.9,3621.0,1394406.0
2025-12-17,3647.9,3647.9,3594.0,3612.8,1209367.0
2025-12-18,3600.0,3611.9,3540.1,3586.6,2446168.0
2025-12-19,3571.0,3615.0,3560.0,3603.6,1647819.0
2025-12-22,3600.0,3625.0,3576.9,3616.7,1400786.0
2025-12-23,3619.2,3637.5,3605.0,3625.1,1413628.0
2025-12-24,3624.6,3658.0,3612.1,3636.7,842897.0
2025-12-26,3636.7,3647.0,3614.6,3623.1,829910.0
2025-12-29,3622.7,3640.2,3588.1,3592.1,1034692.0
2025-12-30,3590.0,3666.0,3575.2,3660.3,2063179.0
2025-12-31,3653.0,3723.6,3640.4,3709.2,1868363.0
2026-01-01,3725.0,3774.0,3721.1,3761.0,1498161.0
2026-01-02,3759.9,3812.0,3743.2,3802.4,1478292.0
2026-01-05,3805.9,3839.9,3785.0,3790.3,1574098.0
2026-01-06,3788.0,3819.1,3758.1,3785.6,1299489.0
2026-01-07,3800.0,3808.6,3718.5,3748.8,1046776.0
2026-01-08,3730.0,3756.8,3693.2,3724.0,1261005.0
2026-01-09,3712.1,3748.5,3667.1,3677.3,1235928.0
2026-01-12,3675.3,3717.0,3598.8,3682.0,1665237.0
2026-01-13,3717.0,3717.0,3631.5,3661.5,1700985.0
2026-01-14,3663.0,3682.0,3635.1,3649.5,1573135.0
2026-01-16,3650.1,3729.9,3650.1,3658.2,2089943.0
2026-01-19,3689.0,3689.0,3614.0,3657.4,1715818.0
2026-01-20,3646.0,3677.5,3540.0,3557.5,1753439.0
2026-01-21,3543.0,3586.7,3517.1,3553.3,1587467.0
2026-01-22,3600.0,3620.0,3533.4,3573.7,2107171.0
2026-01-23,3573.7,3596.0,3534.8,3543.4,1922549.0
2026-01-27,3437.2,3497.7,3344.1,3393.5,7139715.0
2026-01-28,3379.0,3456.9,3376.0,3449.2,3964878.0
2026-01-29,3449.2,3479.6,3321.0,3384.4,5592638.0
2026-01-30,3283.0,3452.4,3282.8,3431.8,5291090.0
2026-02-01,3444.3,3525.0,3343.0,3363.8,1608594.0
2026-02-02,3355.0,3472.1,3343.7,3463.2,2950641.0
2026-02-03,3638.0,3643.8,3513.0,3527.9,5492214.0
2026-02-04,3549.0,3620.0,3519.1,3574.0,2395062.0
2026-02-05,3592.0,3598.8,3528.1,3572.0,1251428.0
2026-02-06,3577.0,3590.0,3530.6,3578.0,1462031.0
2026-02-09,3593.8,3619.1,3557.1,3609.6,1294690.0
2026-02-10,3616.3,3699.0,3601.0,3675.8,1917432.0
2026-02-11,3704.7,3787.0,3666.1,3674.9,4787745.0
2026-02-12,3698.2,3699.0,3582.2,3593.1,2554236.0
2026-02-13,3530.0,3596.5,3520.3,3533.4,1632115.0
2026-02-16,3535.0,3549.5,3469.0,3509.7,1562001.0
2026-02-17,3509.7,3515.8,3462.0,3489.2,1991583.0
2026-02-18,3491.1,3545.0,3483.2,3530.5,1682427.0
2026-02-19,3534.9,3546.5,3421.3,3431.8,2479531.0
2026-02-20,3443.0,3449.9,3402.5,3412.8,2260853.0
2026-02-23,3425.0,3457.6,3416.9,3447.1,1789276.0
2026-02-24,3415.0,3441.0,3390.0,3433.2,1929400.0
2026-02-25,3435.0,3500.9,3425.4,3491.3,2273269.0
2026-02-26,3505.0,3507.0,3461.6,3484.6,1998012.0
2026-02-27,3460.0,3488.1,3381.1,3397.4,3765500.0
2026-03-02,3299.9,3374.9,3283.0,3334.3,2997529.0
