ts,Open,High,Low,Close,Volume
2024-09-13,152.78,155.4,152.5,153.49,54894255.0
2024-09-16,155.0,155.66,153.5,154.21,32575460.0
2024-09-17,154.0,154.24,152.27,152.82,18275113.0
2024-09-18,152.4,152.98,149.61,150.6,24856345.0
2024-09-19,151.89,152.19,147.79,149.54,36913781.0
2024-09-20,151.0,153.34,150.65,152.02,53873369.0
2024-09-23,154.38,154.39,152.8,153.99,33281905.0
2024-09-24,155.15,161.5,154.85,160.53,137414352.0
2024-09-25,161.5,162.69,159.52,161.66,58044967.0
2024-09-26,162.0,165.9,160.48,165.61,88661662.0
2024-09-27,167.0,169.01,165.89,166.55,72795668.0
2024-09-30,167.55,170.18,167.26,168.11,91447986.0
2024-10-01,169.49,169.49,165.1,167.03,50761579.0
2024-10-03,165.5,169.99,164.52,166.98,75959797.0
2024-10-04,167.0,169.1,164.0,166.75,53880875.0
2024-10-07,167.1,167.95,162.33,164.36,48775098.0
2024-10-08,163.0,163.59,156.7,159.52,74956764.0
2024-10-09,159.52,162.2,158.11,159.06,42766218.0
2024-10-10,158.3,161.18,156.6,159.72,46507936.0
2024-10-11,159.3,163.78,159.2,160.66,53263433.0
2024-10-14,161.88,163.38,158.04,158.32,35566857.0
2024-10-15,159.5,159.53,155.05,155.63,38964393.0
2024-10-16,155.19,156.55,154.02,155.24,28518262.0
2024-10-17,155.65,156.3,152.1,152.4,28404223.0
2024-10-18,152.4,156.2,151.1,155.39,34750795.0
2024-10-21,156.1,157.93,154.59,155.03,25799090.0
2024-10-22,154.9,154.9,150.1,150.39,39079846.0
2024-10-23,150.3,151.95,148.05,148.78,42107893.0
2024-10-24,149.49,149.83,148.01,148.98,22115070.0
2024-10-25,149.0,149.5,144.43,145.86,39730802.0
2024-10-28,146.0,149.73,144.73,149.38,28386897.0
2024-10-29,149.85,150.45,146.55,150.06,32258407.0
2024-10-30,148.1,150.95,148.1,148.97,21362130.0
2024-10-31,149.08,149.95,148.2,148.56,26383702.0
2024-11-01,149.66,150.25,149.0,149.75,5106804.0
2024-11-04,150.0,150.0,145.1,146.95,25571021.0
2024-11-05,147.0,152.55,146.95,152.29,42772283.0
2024-11-06,154.0,154.95,149.59,153.62,48928986.0
2024-11-07,156.11,156.92,150.2,150.95,88254789.0
2024-11-08,152.0,152.0,146.94,147.57,61980989.0
2024-11-11,147.57,147.69,144.1,145.01,47497863.0
2024-11-12,145.65,147.13,143.6,144.17,28861672.0
2024-11-13,143.6,143.6,138.6,139.17,57609083.0
2024-11-14,139.71,140.73,137.5,137.98,36345184.0
2024-11-18,139.49,143.25,138.0,141.21,40233848.0
2024-11-19,142.0,142.49,139.06,139.46,37611903.0
2024-11-21,139.5,141.6,137.25,140.22,58398744.0
2024-11-22,140.15,143.19,139.65,142.78,43710169.0
2024-11-25,144.94,146.15,142.84,143.67,53883890.0
2024-11-26,144.22,145.8,143.58,144.47,25608469.0
2024-11-27,144.31,144.9,142.9,144.53,24895631.0
2024-11-28,144.0,145.25,143.09,143.39,30947861.0
2024-11-29,143.9,145.49,143.05,144.54,29742979.0
2024-12-02,144.11,146.83,143.14,146.41,23840351.0
2024-12-03,146.75,148.2,146.34,146.54,35527228.0
2024-12-04,147.0,147.05,144.0,145.85,38537808.0
2024-12-05,146.5,147.88,144.8,147.07,36328245.0
2024-12-06,147.5,148.68,146.6,148.29,30604899.0
2024-12-09,148.29,150.67,146.63,149.88,39059139.0
2024-12-10,150.19,152.5,149.31,150.32,36278104.0
2024-12-11,150.59,152.11,150.06,150.6,20499709.0
2024-12-12,150.87,151.63,148.7,150.78,25761723.0
2024-12-13,150.0,150.05,145.55,148.95,39701388.0
2024-12-16,148.94,149.8,147.1,147.79,22634773.0
2024-12-17,147.79,148.5,145.33,145.68,27110781.0
2024-12-18,146.0,146.9,143.3,144.46,19850229.0
2024-12-19,141.55,143.8,141.1,143.26,27104579.0
2024-12-20,142.89,144.4,140.0,140.68,46503449.0
2024-12-23,142.45,143.8,140.61,141.71,27514178.0
2024-12-24,141.2,141.5,139.25,140.38,25882917.0
2024-12-26,140.95,141.15,139.51,140.36,23939932.0
2024-12-27,140.7,141.75,138.61,138.91,19562177.0
2024-12-30,138.91,139.25,136.09,136.88,32555723.0
2024-12-31,136.87,138.68,136.56,138.05,20080291.0
2025-01-01,138.1,138.45,136.58,136.74,18169498.0
2025-01-02,137.0,138.45,136.4,138.18,23388424.0
2025-01-03,138.18,139.73,137.84,138.36,23351832.0
2025-01-06,138.36,138.39,131.35,132.18,44620509.0
2025-01-07,132.78,133.88,132.01,133.38,24239451.0
2025-01-08,133.93,134.24,131.77,132.64,31570331.0
2025-01-09,132.0,132.4,129.7,129.93,31903107.0
2025-01-10,129.93,130.39,126.7,127.43,34855510.0
2025-01-13,126.0,126.5,122.62,122.93,38968332.0
2025-01-14,122.94,127.64,122.94,126.93,36877365.0
2025-01-15,128.0,128.31,125.78,126.53,18773125.0
2025-01-16,128.0,128.47,126.56,127.81,22164393.0
2025-01-17,127.9,131.16,127.64,130.28,27421959.0
2025-01-20,130.99,132.1,128.91,131.66,20571916.0
2025-01-21,132.06,132.4,129.25,129.7,32238213.0
2025-01-22,130.25,130.35,127.12,128.92,27505569.0
2025-01-23,127.85,130.75,127.7,130.37,20722538.0
2025-01-24,130.5,133.2,129.31,129.74,37092106.0
2025-01-27,129.02,129.45,125.74,126.37,24650571.0
2025-01-28,126.37,130.49,124.74,128.62,40373804.0
2025-01-29,129.0,131.34,128.55,130.8,16674706.0
2025-01-30,130.8,132.15,130.1,131.12,25256096.0
2025-01-31,131.12,135.0,129.93,134.62,26689228.0
2025-02-01,135.0,135.5,130.25,132.97,21173846.0
2025-02-03,131.29,132.51,127.81,131.82,27765357.0
2025-02-04,132.8,134.34,131.87,133.42,25032519.0
2025-02-05,133.15,135.39,133.08,134.4,16958362.0
2025-02-06,134.5,134.87,132.02,132.54,22408168.0
2025-02-07,133.3,138.75,132.56,138.31,52950146.0
2025-02-10,138.1,138.1,133.0,134.04,26120805.0
2025-02-11,133.0,134.34,129.7,130.11,23635428.0
2025-02-12,129.35,133.29,128.31,132.28,37927696.0
2025-02-13,132.28,137.69,131.86,136.25,52036196.0
2025-02-14,136.25,139.25,133.33,134.47,41469242.0
2025-02-17,132.91,134.8,130.73,134.29,21189637.0
2025-02-18,134.29,134.9,131.75,134.54,23957576.0
2025-02-19,134.5,136.88,133.03,135.76,18447487.0
2025-02-20,135.27,138.36,135.0,138.04,24139808.0
2025-02-21,137.91,141.6,137.15,140.76,41987785.0
2025-02-24,138.81,140.66,136.66,137.65,25193205.0
2025-02-25,138.49,139.35,136.7,137.07,23575603.0
2025-02-27,137.21,138.99,135.88,138.69,30747044.0
2025-02-28,137.8,137.8,134.06,137.2,45540594.0
2025-03-03,137.0,139.05,134.31,138.57,31154401.0
2025-03-04,136.15,140.94,135.81,139.34,28634645.0
2025-03-05,139.0,146.49,139.0,146.1,62109377.0
2025-03-06,146.79,152.2,146.2,150.44,79121467.0
2025-03-07,149.74,152.45,149.27,151.56,81821791.0
2025-03-10,151.56,154.24,150.41,151.05,54450331.0
2025-03-11,148.1,151.7,148.0,150.75,35916900.0
2025-03-12,151.0,152.28,147.7,150.3,26377549.0
2025-03-13,152.0,153.56,150.02,150.88,48286431.0
2025-03-17,151.99,152.64,150.9,151.81,35879781.0
2025-03-18,153.0,154.83,152.22,154.66,38125586.0
2025-03-19,156.8,159.2,156.5,158.6,66161413.0
2025-03-20,160.0,160.1,156.65,159.04,39889517.0
2025-03-21,159.03,159.75,156.82,157.28,49184821.0
2025-03-24,158.0,159.0,157.11,158.42,30905773.0
2025-03-25,159.0,159.0,156.05,156.73,28467187.0
2025-03-26,156.2,157.54,155.01,155.81,23182869.0
2025-03-27,154.8,156.1,154.2,155.42,25909068.0
2025-03-28,155.38,156.91,153.37,154.24,24589315.0
2025-04-01,152.07,155.34,152.07,153.12,29142122.0
2025-04-02,154.0,156.25,152.27,154.69,24977582.0
2025-04-03,153.0,155.97,152.6,153.62,15117526.0
2025-04-04,152.62,152.99,140.0,140.39,80846143.0
2025-04-07,128.0,130.35,125.33,129.48,121806340.0
2025-04-08,134.89,136.2,128.02,130.28,68999181.0
2025-04-09,130.0,130.0,125.3,127.18,73399980.0
2025-04-11,134.67,134.7,130.49,133.42,73706472.0
2025-04-15,135.6,137.0,134.84,136.41,38967608.0
2025-04-16,136.41,137.6,134.62,136.97,42684087.0
2025-04-17,134.4,137.96,133.7,137.14,62282856.0
2025-04-21,137.65,140.3,137.05,139.18,26503486.0
2025-04-22,142.0,142.84,137.7,138.16,58429662.0
2025-04-23,139.39,141.5,137.32,141.16,37851304.0
2025-04-24,140.7,141.88,140.28,141.52,23061444.0
2025-04-25,142.0,143.45,138.02,138.85,37764696.0
2025-04-28,138.54,142.6,138.38,142.07,26971589.0
2025-04-29,142.07,143.3,140.92,141.5,25758449.0
2025-04-30,141.45,141.56,138.0,140.08,29205042.0
2025-05-02,140.0,143.1,139.45,141.18,34852288.0
2025-05-05,141.57,142.7,141.2,142.08,17213477.0
2025-05-06,142.08,145.4,141.54,144.44,42658262.0
2025-05-07,142.2,146.95,142.2,146.0,34674594.0
2025-05-08,146.0,146.66,142.85,143.67,29687927.0
2025-05-09,140.99,143.27,140.51,142.78,21875453.0
2025-05-12,145.61,151.95,144.5,151.63,47087413.0
2025-05-13,152.0,152.99,149.01,149.43,54389876.0
2025-05-14,151.0,157.15,151.0,155.31,60002060.0
2025-05-15,155.5,157.84,154.3,157.35,57066105.0
2025-05-16,157.35,158.15,157.0,157.55,22884754.0
2025-05-19,158.0,158.14,156.13,157.57,21839582.0
2025-05-20,158.35,162.1,158.0,158.69,58061639.0
2025-05-21,159.45,161.85,158.53,161.64,36044599.0
2025-05-22,160.98,163.6,160.36,161.29,60715453.0
2025-05-23,161.6,163.53,161.5,162.97,29483665.0
2025-05-26,163.1,165.55,162.05,162.51,25581584.0
2025-05-27,162.51,163.9,160.62,161.66,23296776.0
2025-05-28,162.4,162.69,160.65,161.24,13044476.0
2025-05-29,162.19,163.95,161.5,163.12,26455081.0
2025-05-30,163.11,163.89,160.51,161.02,32739340.0
2025-06-02,159.0,160.12,157.3,159.04,31365564.0
2025-06-03,159.04,160.65,157.17,157.35,28398746.0
2025-06-04,157.5,158.98,156.81,158.18,16660138.0
2025-06-05,158.86,159.09,157.05,157.97,23708504.0
2025-06-06,155.7,157.88,154.25,157.49,25804151.0
2025-06-09,157.69,158.2,156.82,157.32,15315437.0
2025-06-10,158.0,159.3,155.5,155.68,22764080.0
2025-06-11,156.45,157.53,155.31,156.41,17605668.0
2025-06-12,156.0,156.26,151.85,152.89,27846151.0
2025-06-13,149.8,152.5,149.8,152.13,24277592.0
2025-06-16,152.01,154.5,150.84,154.17,16188193.0
2025-06-17,153.81,154.89,152.35,152.6,16740382.0
2025-06-18,152.2,153.2,150.8,152.11,14860746.0
2025-06-19,152.0,152.45,150.5,151.0,20145922.0
2025-06-20,150.75,153.17,150.63,151.97,29944714.0
2025-06-23,150.5,153.3,150.48,152.43,17096676.0
2025-06-24,153.8,156.97,153.64,154.79,25403324.0
2025-06-25,155.9,156.9,155.51,156.39,18240433.0
2025-06-26,156.87,161.1,156.45,160.54,40650557.0
2025-06-27,161.0,163.3,160.7,161.45,31989509.0
2025-06-30,160.99,162.2,159.5,159.76,15842285.0
2025-07-01,160.01,160.44,157.73,160.06,17823415.0
2025-07-02,160.06,166.15,159.83,165.88,63315210.0
2025-07-03,166.0,168.78,165.21,165.91,60571824.0
2025-07-04,165.91,166.49,162.0,163.01,22938753.0
2025-07-07,163.0,163.35,160.05,162.4,17469909.0
2025-07-08,162.45,162.9,161.6,161.97,11398248.0
2025-07-09,161.95,161.95,157.51,159.0,29839077.0
2025-07-10,160.0,161.55,159.28,160.66,17566887.0
2025-07-11,160.64,161.62,159.32,159.84,20689511.0
2025-07-14,159.84,161.12,159.3,160.44,15152964.0
2025-07-15,160.26,160.85,157.95,159.0,17993051.0
2025-07-16,159.0,159.27,157.0,157.33,14591157.0
2025-07-17,157.5,160.7,157.12,159.9,21733241.0
2025-07-18,160.1,162.75,160.1,162.37,30728478.0
2025-07-21,162.5,165.6,162.49,163.02,29812899.0
2025-07-22,163.3,164.41,162.73,163.04,13615524.0
2025-07-23,163.25,164.14,161.88,162.77,14287149.0
2025-07-24,163.0,164.75,162.81,163.48,14377270.0
2025-07-25,163.5,163.59,161.05,161.43,12443495.0
2025-07-28,161.23,162.29,159.09,159.68,19296285.0
2025-07-29,158.2,162.45,158.2,161.69,15262937.0
2025-07-30,161.69,162.79,161.05,161.36,16083106.0
2025-07-31,161.0,162.13,156.56,157.94,26213891.0
2025-08-01,157.93,157.93,152.51,153.01,23927359.0
2025-08-04,153.5,159.92,153.5,159.56,30064719.0
2025-08-05,159.56,160.14,158.28,159.62,14441034.0
2025-08-06,159.62,159.8,157.8,158.66,13438851.0
2025-08-07,157.15,160.0,156.26,159.67,23159540.0
2025-08-08,159.5,159.95,157.01,157.95,11951173.0
2025-08-11,157.95,160.0,157.15,158.52,14325736.0
2025-08-12,158.52,161.65,158.5,160.16,20056598.0
2025-08-13,160.96,162.4,159.9,160.18,18079396.0
2025-08-14,160.02,160.6,154.83,155.3,47256126.0
2025-08-18,158.0,159.0,156.0,157.96,61022494.0
2025-08-19,158.5,159.46,156.76,159.23,21224239.0
2025-08-20,158.2,162.76,158.03,161.92,28520245.0
2025-08-21,161.92,162.54,161.19,161.51,17282594.0
2025-08-22,161.25,161.28,158.1,158.55,16063984.0
2025-08-25,159.2,160.33,158.64,159.63,16376542.0
2025-08-26,159.16,159.16,154.64,155.03,19621100.0
2025-08-28,155.78,155.87,153.16,153.63,22269875.0
2025-08-29,154.5,155.1,153.05,154.48,16971859.0
2025-09-01,154.48,156.36,153.7,156.17,10798622.0
2025-09-02,156.17,159.07,155.5,158.39,21202113.0
2025-09-03,158.4,168.0,158.4,167.85,82352014.0
2025-09-04,169.0,169.3,166.62,166.81,26316842.0
2025-09-05,167.0,168.0,165.94,167.68,16798170.0
2025-09-08,170.0,172.5,168.46,168.82,36402317.0
2025-09-09,169.3,169.72,167.99,169.15,14028910.0
2025-09-10,169.19,170.73,168.75,169.43,13128306.0
2025-09-11,169.35,170.9,168.46,169.41,13829526.0
2025-09-12,169.6,171.0,168.63,169.78,12119036.0
2025-09-15,169.77,170.2,168.63,169.23,10611401.0
2025-09-16,169.39,172.27,169.02,172.02,26629438.0
2025-09-17,172.5,172.9,169.35,171.36,21381306.0
2025-09-18,171.46,172.2,169.81,172.03,16413388.0
2025-09-19,172.1,172.67,170.6,171.48,25406461.0
2025-09-22,170.8,172.21,170.51,171.39,20970704.0
2025-09-23,171.45,173.81,171.2,173.29,24533561.0
2025-09-24,173.16,174.44,172.38,172.66,20168891.0
2025-09-25,172.9,173.85,171.86,172.38,17026549.0
2025-09-26,172.22,173.37,167.2,167.4,20157657.0
2025-09-29,167.6,170.28,167.56,168.98,16832342.0
2025-09-30,169.5,170.15,168.41,168.77,24553596.0
2025-10-01,169.0,169.74,166.13,167.51,17542776.0
2025-10-03,168.12,174.74,168.12,173.21,55172705.0
2025-10-06,173.3,173.48,169.3,170.06,21474004.0
2025-10-07,170.4,172.2,170.4,171.43,19189843.0
2025-10-08,172.0,173.63,170.06,171.94,22662699.0
2025-10-09,172.79,177.82,172.78,176.42,68504717.0
2025-10-10,176.0,176.14,172.9,173.86,18085975.0
2025-10-13,173.0,173.8,170.91,173.03,19386219.0
2025-10-14,174.91,176.45,169.25,170.51,22082970.0
2025-10-15,170.83,174.0,170.11,173.24,15031989.0
2025-10-16,173.0,174.49,172.22,174.0,12205250.0
2025-10-17,173.6,174.31,170.99,172.22,21659007.0
2025-10-20,173.3,173.3,170.82,171.95,18049579.0
2025-10-21,172.4,173.25,172.1,172.78,2471987.0
2025-10-23,173.9,176.08,173.64,174.16,31472510.0
2025-10-24,174.6,177.35,173.72,174.44,25226376.0
2025-10-27,175.89,177.9,175.53,176.66,23832477.0
2025-10-28,177.35,182.06,177.02,181.81,59511794.0
2025-10-29,183.67,186.94,182.05,185.19,51610530.0
2025-10-30,184.4,185.19,182.64,184.35,24270977.0
2025-10-31,184.0,184.3,182.12,182.84,16041321.0
2025-11-03,182.4,184.1,181.8,182.67,16652212.0
2025-11-04,183.0,183.09,178.9,179.29,18746387.0
2025-11-06,179.29,180.67,176.52,177.27,23664538.0
2025-11-07,177.0,182.25,175.01,181.37,19165876.0
2025-11-10,182.03,182.51,180.2,181.48,18376132.0
2025-11-11,182.9,182.9,179.02,181.04,14109340.0
2025-11-12,181.44,182.15,178.0,178.61,19037263.0
2025-11-13,184.0,184.0,175.1,176.65,82083661.0
2025-11-14,177.52,177.7,172.12,174.26,38345500.0
2025-11-17,175.13,175.25,172.62,173.17,28204282.0
2025-11-18,172.4,173.12,170.55,172.45,34278387.0
2025-11-19,172.45,173.9,172.06,173.21,19621610.0
2025-11-20,174.1,174.36,172.26,172.46,15968891.0
2025-11-21,171.8,171.9,167.7,168.0,28412865.0
2025-11-24,168.0,168.38,165.18,165.36,31202769.0
2025-11-25,166.0,167.27,165.08,166.33,19983310.0
2025-11-26,167.0,169.95,166.9,169.67,15044796.0
2025-11-27,170.45,171.0,167.18,168.13,17546627.0
2025-11-28,168.13,169.0,167.29,167.96,11975539.0
2025-12-01,169.0,169.65,167.7,168.63,11758473.0
2025-12-02,168.43,168.85,167.0,167.78,15355023.0
2025-12-03,167.78,167.99,165.0,166.92,18873943.0
2025-12-04,167.8,167.97,166.2,166.77,11419966.0
2025-12-05,167.0,167.65,165.0,167.11,33500436.0
2025-12-08,167.09,168.2,163.0,163.47,15772400.0
2025-12-09,163.39,163.39,160.06,160.67,25766371.0
2025-12-10,161.0,163.68,160.81,162.23,22537548.0
2025-12-11,163.5,166.66,163.17,166.38,32603566.0
2025-12-12,167.6,172.5,167.4,171.89,41130927.0
2025-12-15,170.95,173.17,170.5,172.87,23254201.0
2025-12-16,172.7,172.7,169.25,169.83,22981935.0
2025-12-17,170.09,171.3,169.66,170.34,11624504.0
2025-12-18,169.92,170.45,167.56,168.12,13152378.0
2025-12-19,169.15,169.62,167.83,168.69,28448892.0
2025-12-22,169.04,171.46,169.0,169.22,23729300.0
2025-12-23,169.35,171.35,169.25,170.9,17348078.0
2025-12-24,171.35,171.65,169.67,170.07,17430406.0
2025-12-26,169.89,169.9,167.82,169.12,16904834.0
2025-12-29,169.51,174.13,169.29,172.3,48001907.0
2025-12-30,172.78,176.35,170.8,175.8,33741158.0
2025-12-31,180.0,181.4,178.5,180.08,50897201.0
2026-01-01,180.6,182.2,180.2,181.89,21507757.0
2026-01-02,182.0,183.85,181.6,182.88,23006840.0
2026-01-05,182.88,186.89,182.87,185.72,30646009.0
2026-01-06,186.0,187.85,184.47,186.2,28514282.0
2026-01-07,186.2,186.65,182.9,183.8,18231588.0
2026-01-08,185.45,185.87,179.55,180.12,38454951.0
2026-01-09,179.05,181.5,177.33,178.4,25318701.0
2026-01-12,178.4,183.65,177.64,183.24,25782267.0
2026-01-13,183.5,184.39,181.1,182.57,19155081.0
2026-01-14,182.57,190.65,181.66,189.25,55907778.0
2026-01-16,190.05,191.0,187.31,188.21,26028519.0
2026-01-19,187.1,189.44,186.8,188.27,19709364.0
2026-01-20,188.27,190.0,183.03,183.56,20094927.0
2026-01-21,183.56,185.71,180.88,184.41,35037961.0
2026-01-22,185.89,189.99,185.79,189.1,35681682.0
2026-01-23,190.5,192.4,187.27,187.61,28492706.0
2026-01-27,189.67,193.14,187.72,192.28,42314287.0
2026-01-28,193.49,195.2,192.1,193.85,33310718.0
2026-01-29,194.45,202.99,194.11,202.32,60610904.0
2026-01-30,198.55,199.0,190.63,193.13,52262849.0
2026-02-01,188.81,193.76,184.26,185.38,26527491.0
2026-02-02,185.38,189.0,182.55,188.51,25601945.0
2026-02-03,193.58,199.0,191.51,192.93,28467895.0
2026-02-04,193.99,196.14,193.45,195.4,13859145.0
2026-02-05,193.0,198.41,191.52,197.76,31293689.0
2026-02-06,197.6,197.6,194.37,197.06,18446912.0
2026-02-09,202.0,206.34,197.55,202.0,68967709.0
2026-02-10,202.99,211.1,201.08,208.01,82443790.0
2026-02-11,209.4,210.25,205.3,207.59,40897457.0
2026-02-12,208.0,210.39,206.2,208.11,24109860.0
2026-02-13,206.59,206.85,202.56,203.18,25870923.0
2026-02-16,201.0,206.12,200.55,205.81,17932490.0
2026-02-17,205.5,205.8,201.66,203.08,18506676.0
2026-02-18,203.55,209.7,203.55,209.03,48357001.0
2026-02-19,211.0,211.39,204.25,205.41,27749813.0
2026-02-20,206.41,209.3,204.73,208.36,26605844.0
2026-02-23,210.0,210.1,205.5,208.14,23377191.0
2026-02-24,207.21,209.54,206.75,209.13,23413086.0
2026-02-25,210.1,216.45,209.4,214.64,48873839.0
2026-02-26,215.95,215.95,213.01,215.52,25522669.0
2026-02-27,215.5,215.9,211.66,212.33,25598534.0
2026-03-02,205.0,214.34,204.5,211.01,30523310.0
2026-03-04,207.0,207.0,194.43,196.73,72096617.0
2026-03-05,198.5,203.04,197.63,200.57,41033397.0
2026-03-06,199.5,202.2,197.1,198.46,28551376.0
2026-03-09,193.45,193.7,187.03,191.01,43019965.0
2026-03-10,194.01,196.64,192.0,195.0,25783308.0
2026-03-11,197.14,198.88,194.0,194.74,34207226.0
2026-03-12,193.99,194.66,190.1,193.47,24413736.0
2026-03-13,191.95,192.5,182.26,183.51,42683952.0
2026-03-16,183.0,187.65,181.25,186.94,44789516.0
2026-03-17,187.8,196.31,186.85,195.43,45672442.0
2026-03-18,196.4,196.43,193.17,195.41,26353743.0
2026-03-19,190.8,194.22,189.37,190.51,24146344.0
2026-03-20,193.4,199.44,193.34,196.77,46881257.0
2026-03-23,193.0,193.95,186.51,187.17,44393392.0
2026-03-24,192.0,192.19,187.78,190.79,34321983.0
2026-03-25,193.03,197.15,192.32,196.65,34767360.0
2026-03-27,194.32,195.5,192.64,193.22,36938046.0
2026-03-30,192.0,194.42,188.3,191.86,45914996.0
2026-04-01,200.0,200.2,194.0,194.6,35813622.0
2026-04-02,192.91,194.85,187.95,194.14,27633959.0
2026-04-06,193.02,196.65,190.25,196.1,28115748.0
2026-04-07,195.6,198.42,193.28,198.13,32090982.0
2026-04-08,202.01,206.4,202.0,204.18,37018381.0
2026-04-09,204.51,208.19,204.06,205.2,36853400.0
2026-04-10,207.98,209.0,204.8,206.61,28385501.0
2026-04-13,203.7,207.0,201.5,206.39,25848544.0
2026-04-15,209.0,211.15,207.6,208.72,30858355.0
2026-04-16,209.75,212.92,209.01,210.69,26751249.0
2026-04-17,210.69,212.46,208.5,212.12,22837792.0
2026-04-20,212.0,213.4,209.8,211.72,24992602.0
2026-04-21,211.72,214.49,211.08,212.01,17427021.0
2026-04-22,211.0,213.78,210.51,213.03,20795714.0
2026-04-23,213.04,213.1,210.16,210.91,19304122.0
2026-04-24,211.0,212.0,208.6,210.07,22379072.0
2026-04-27,211.0,215.0,210.93,213.27,33068230.0
2026-04-28,213.2,218.24,212.2,215.05,34950491.0
2026-04-29,216.1,217.0,211.36,215.88,32800573.0
2026-04-30,215.78,215.78,210.0,211.36,24894783.0
2026-05-04,212.55,214.5,211.4,212.24,23140911.0
2026-05-05,212.2,212.34,209.45,211.32,20733709.0
2026-05-06,214.0,216.73,212.42,215.47,24082651.0
2026-05-07,216.7,219.2,215.75,217.09,21243369.0
2026-05-08,217.0,217.4,214.25,214.49,17760366.0
2026-05-11,213.5,215.0,211.52,212.08,16301350.0
2026-05-12,212.0,216.33,211.5,212.0,28371348.0
2026-05-13,213.24,220.91,213.07,219.62,46231533.0
2026-05-14,222.3,222.9,219.02,221.13,34985006.0
2026-05-15,223.0,224.4,216.0,216.84,33231023.0
2026-05-18,211.0,211.82,205.05,209.71,73796001.0
2026-05-19,210.59,212.33,208.9,209.29,32573663.0
2026-05-20,207.5,207.5,203.04,207.01,56670462.0
2026-05-21,209.75,210.07,207.66,208.58,24385712.0
2026-05-22,209.6,210.88,208.26,209.19,22023114.0
2026-05-25,211.3,211.75,209.44,210.22,23090495.0
2026-05-26,209.9,211.14,209.51,210.47,17801824.0
2026-05-27,210.7,218.96,210.7,214.7,39110042.0
2026-05-29,215.69,215.7,206.7,208.02,67467374.0
2026-06-01,210.0,211.4,206.5,210.57,23733470.0
2026-06-02,209.01,213.46,208.57,210.6,29358964.0
2026-06-03,210.71,212.49,207.6,211.89,23198930.0
2026-06-04,210.42,212.24,209.31,210.57,18939468.0
2026-06-05,209.4,210.5,203.9,206.77,35802398.0
2026-06-08,203.44,205.21,201.6,202.72,31036948.0
2026-06-09,203.0,204.0,200.34,203.18,42111455.0
2026-06-10,203.0,203.4,198.0,199.31,34008938.0
2026-06-11,197.44,199.35,196.05,197.96,38292223.0
2026-06-12,200.0,200.82,195.8,197.86,27622963.0
2026-06-15,199.96,200.95,196.82,197.28,27071539.0
2026-06-16,197.51,197.6,193.31,196.0,29255187.0
2026-06-17,196.79,199.5,195.6,199.01,22491220.0
2026-06-18,199.01,200.7,198.15,200.52,22111931.0
2026-06-19,199.25,199.36,196.5,198.96,31571461.0
2026-06-22,199.3,200.66,198.7,198.97,19238506.0
2026-06-23,197.75,197.98,192.73,193.56,34634510.0
2026-06-24,192.8,193.38,189.59,190.16,51305789.0
2026-06-25,190.0,190.86,187.61,188.71,34151735.0
2026-06-29,188.73,191.27,188.6,189.57,62549132.0
2026-06-30,189.5,190.4,187.05,188.06,33686235.0
2026-07-01,188.5,188.71,184.7,185.17,20614036.0
2026-07-02,186.0,188.6,185.14,187.67,29139217.0
2026-07-03,190.6,192.98,189.11,189.8,28474469.0
2026-07-06,190.39,191.45,189.19,190.87,14466645.0
2026-07-07,191.0,191.3,189.0,189.79,22805982.0
2026-07-08,187.66,189.79,186.52,188.2,17816943.0
2026-07-09,189.5,189.87,186.62,187.91,21203724.0
2026-07-10,189.68,193.3,188.74,191.19,23145573.0
2026-07-13,189.0,189.27,185.4,187.11,47597415.0
2026-07-14,186.7,190.35,186.7,188.27,24096425.0
2026-07-15,188.74,189.33,184.81,185.26,24924570.0
2026-07-16,186.5,186.75,184.91,185.49,13166990.0
2026-07-17,185.2,186.59,183.41,185.89,20132684.0
2026-07-20,186.68,187.19,185.76,186.41,11188887.0
2026-07-21,186.75,188.1,184.7,187.24,21618426.0
2026-07-22,187.99,187.99,184.91,186.53,16643117.0
2026-07-23,186.0,186.0,183.5,184.23,20581098.0
2026-07-24,183.41,183.52,181.2,182.67,16117953.0
2026-07-27,183.6,184.89,183.33,184.25,11857396.0
2026-07-28,184.31,185.14,182.01,182.63,19135253.0
2026-07-29,183.5,188.67,183.04,187.27,24872418.0
2026-07-30,188.01,188.99,186.1,186.92,13769746.0
2026-07-31,188.25,191.84,186.31,189.69,34249584.0
2026-08-03,192.94,193.5,188.49,191.0,27563681.0
2026-08-04,190.7,192.6,189.0,190.0,21561509.0
